province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2016-01-18,73.42,94.07,24.29,21.42,1.09,40.27,-1.88,1.69,282.52,62.36,97231.81,99,二级
重庆市,涪陵区,2016-01-18,81.55,97.55,26.25,15.85,1.02,41.79,-3.71,4.41,281.68,58.6,95454.5,109,三级
重庆市,巫溪县,2016-01-18,51.55,67.39,17.94,10.56,0.77,50.09,-3.61,-2.21,273.06,53.19,86569.53,71,二级
重庆市,合川区,2016-01-18,66.36,90.57,19.39,37.3,1.31,26.58,-3.3,0.26,282.62,63.62,97868.44,90,二级
重庆市,璧山区,2016-01-18,79.35,104.01,15.89,55.4,1.48,11.18,-3.46,1.24,282.55,64.62,97559.76,106,三级
重庆市,大足区,2016-01-18,70.88,95.7,15.3,40.22,1.34,19.53,-3.49,-1.21,282.04,69.3,97218.48,95,二级
重庆市,石柱土家族自治县,2016-01-18,67.72,95.54,25.24,12.48,0.78,38.92,-3.12,5.28,276.68,72.03,89633.36,91,二级
重庆市,九龙坡区,2016-01-18,86.0,110.92,18.77,54.06,1.46,13.71,-2.42,2.33,283.24,61.98,98331.1,114,三级
重庆市,永川区,2016-01-18,81.39,105.64,17.32,44.74,1.27,17.72,-2.67,0.37,282.71,67.44,97733.87,108,三级
重庆市,酉阳土家族苗族自治县,2016-01-18,47.64,79.16,27.46,11.7,0.78,43.81,-4.25,1.06,276.37,71.86,93255.57,66,二级
重庆市,大渡口区,2016-01-18,85.95,110.15,20.74,58.18,1.49,13.35,-1.75,2.75,283.43,59.91,98415.12,114,三级
重庆市,黔江区,2016-01-18,61.1,91.28,31.79,13.6,0.69,38.7,-3.69,2.38,276.12,72.93,92382.67,83,二级
重庆市,北碚区,2016-01-18,75.55,99.24,20.23,47.39,1.39,18.58,-3.19,1.04,282.28,63.99,97072.74,101,三级
重庆市,忠县,2016-01-18,76.57,107.11,22.5,17.0,1.02,36.01,-3.03,1.45,281.82,56.0,96782.28,102,三级
重庆市,沙坪坝区,2016-01-18,80.42,106.6,15.2,59.48,1.55,7.76,-3.04,1.23,282.74,63.76,97985.28,107,三级
重庆市,綦江区,2016-01-18,76.78,94.49,22.37,19.13,1.1,36.6,-3.76,5.0,281.26,63.28,95134.76,103,三级
重庆市,江津区,2016-01-18,79.23,102.76,23.97,29.79,1.2,27.3,-1.56,3.26,282.34,65.43,96503.78,106,三级
重庆市,奉节县,2016-01-18,54.5,77.85,18.16,17.69,0.67,32.61,-4.27,0.66,276.97,60.83,91535.17,75,二级
重庆市,巫山县,2016-01-18,62.12,82.87,20.44,17.67,0.75,38.64,-4.39,1.25,275.92,58.21,91008.22,84,二级
重庆市,南川区,2016-01-18,82.49,97.94,23.42,12.13,1.06,43.41,-4.0,5.22,278.91,68.21,91703.87,110,三级
重庆市,丰都县,2016-01-18,74.69,95.86,23.86,10.98,0.91,42.02,-2.48,5.24,279.82,62.9,93495.05,100,二级
重庆市,潼南区,2016-01-18,60.86,93.46,16.27,35.34,1.36,27.75,-3.18,-1.25,282.34,64.58,98226.42,83,二级
重庆市,垫江县,2016-01-18,78.12,102.55,23.54,17.92,1.09,39.95,-2.41,0.49,282.1,58.99,96795.32,104,三级
重庆市,江北区,2016-01-18,81.95,108.51,17.59,60.73,1.58,8.12,-1.9,1.12,283.23,61.41,98623.39,109,三级
重庆市,巴南区,2016-01-18,82.5,102.31,23.7,26.95,1.26,32.56,-1.78,3.63,282.96,57.94,97209.21,110,三级
重庆市,城口县,2016-01-18,58.49,74.88,13.76,13.67,0.89,48.36,-3.92,-1.03,272.47,55.89,84960.35,80,二级
重庆市,万州区,2016-01-18,75.57,113.35,17.87,24.12,1.03,26.61,-3.96,-0.08,280.41,59.05,95326.61,101,三级
重庆市,梁平区,2016-01-18,86.9,126.14,20.3,23.85,1.2,30.85,-4.15,0.89,281.01,58.9,95806.31,115,三级
重庆市,武隆区,2016-01-18,80.14,98.82,27.27,9.67,0.94,44.1,-4.09,3.1,275.93,80.82,90457.08,107,三级
重庆市,彭水苗族土家族自治县,2016-01-18,58.76,88.15,32.75,11.13,0.8,42.28,-2.53,1.92,276.27,74.85,92215.41,80,二级
重庆市,南岸区,2016-01-18,81.55,106.63,20.46,62.67,1.5,9.6,-1.21,1.24,283.28,59.78,98432.33,109,三级
重庆市,秀山土家族苗族自治县,2016-01-18,38.76,72.27,15.89,12.06,0.8,44.34,-4.04,0.94,277.09,69.21,94719.07,62,二级
重庆市,渝北区,2016-01-18,75.91,96.83,22.41,35.49,1.26,28.31,-2.66,0.75,282.3,63.5,97293.93,102,三级
重庆市,铜梁区,2016-01-18,71.78,96.8,16.57,46.41,1.42,16.82,-3.05,0.17,282.4,66.45,97944.13,96,二级
重庆市,开州区,2016-01-18,68.4,99.44,13.78,22.43,1.03,32.7,-6.42,0.13,278.9,51.2,93584.93,92,二级
重庆市,云阳县,2016-01-18,54.01,80.93,15.14,17.34,0.76,33.36,-6.56,-0.53,279.53,53.53,94909.87,74,二级
重庆市,荣昌区,2016-01-18,73.14,97.33,15.09,39.14,1.23,21.05,-3.47,-1.29,282.43,69.16,97412.72,98,二级
