province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2016-01-10,48.78,69.44,29.64,20.0,1.27,28.14,-0.6,-2.98,279.47,83.5,97460.84,68,二级
重庆市,涪陵区,2016-01-10,64.53,81.33,38.08,20.82,1.14,29.31,-0.75,-1.3,278.91,81.34,95664.75,87,二级
重庆市,巫溪县,2016-01-10,53.83,64.99,18.27,6.29,0.7,46.24,-3.11,-2.68,273.03,86.19,86576.32,74,二级
重庆市,合川区,2016-01-10,45.54,61.46,23.27,27.0,1.27,16.44,-1.08,-2.59,279.76,83.85,98151.65,64,二级
重庆市,璧山区,2016-01-10,51.82,64.66,26.86,34.73,1.33,9.01,-0.36,-2.67,279.83,83.9,97850.14,72,二级
重庆市,大足区,2016-01-10,47.5,57.99,19.62,23.72,1.18,18.18,-0.94,-2.53,279.81,83.7,97523.17,66,二级
重庆市,石柱土家族自治县,2016-01-10,78.52,95.76,27.26,15.13,0.94,29.51,-0.47,0.9,275.04,92.25,89716.24,105,三级
重庆市,九龙坡区,2016-01-10,57.48,72.53,28.46,41.82,1.39,4.01,-0.26,-2.86,280.59,79.78,98620.99,79,二级
重庆市,永川区,2016-01-10,52.52,63.22,25.65,32.14,1.15,10.85,-0.7,-2.46,280.39,80.48,98046.68,72,二级
重庆市,酉阳土家族苗族自治县,2016-01-10,51.46,71.19,29.84,12.72,0.81,35.13,-1.72,-1.17,274.95,96.85,93263.96,71,二级
重庆市,大渡口区,2016-01-10,58.44,73.98,30.67,43.55,1.42,4.52,-0.22,-2.38,280.53,79.13,98696.2,80,二级
重庆市,黔江区,2016-01-10,74.59,93.65,30.52,13.92,0.84,27.81,-1.5,-0.26,274.56,96.54,92403.23,100,二级
重庆市,北碚区,2016-01-10,51.56,68.28,29.29,33.27,1.35,13.19,-0.61,-2.28,279.55,84.02,97331.85,71,二级
重庆市,忠县,2016-01-10,70.61,93.65,30.9,24.13,1.31,24.91,-1.04,-1.54,278.56,81.88,96974.84,95,二级
重庆市,沙坪坝区,2016-01-10,56.74,72.2,31.26,40.91,1.46,4.84,0.04,-2.7,280.02,83.82,98269.68,78,二级
重庆市,綦江区,2016-01-10,55.45,67.19,22.05,28.17,1.14,18.35,0.79,-1.4,279.28,83.02,95347.19,76,二级
重庆市,江津区,2016-01-10,54.58,67.64,23.82,33.4,1.15,11.78,0.03,-2.36,279.77,82.69,96777.58,75,二级
重庆市,奉节县,2016-01-10,62.96,79.68,17.95,13.92,0.84,23.61,-2.69,-0.84,276.08,80.85,91565.67,85,二级
重庆市,巫山县,2016-01-10,58.38,73.62,19.68,11.11,0.79,34.26,-3.73,0.95,275.64,79.35,91007.48,80,二级
重庆市,南川区,2016-01-10,66.11,79.34,26.41,18.76,1.17,29.03,0.09,-0.77,277.21,88.38,91860.7,89,二级
重庆市,丰都县,2016-01-10,68.45,85.3,28.94,13.9,1.02,35.19,-0.45,-0.56,277.38,85.38,93656.46,92,二级
重庆市,潼南区,2016-01-10,43.94,59.27,16.61,24.58,1.24,16.11,-1.02,-2.19,279.92,85.8,98525.95,62,二级
重庆市,垫江县,2016-01-10,59.6,83.99,32.44,21.6,1.39,25.47,-0.76,-2.56,278.69,84.85,97017.54,81,二级
重庆市,江北区,2016-01-10,59.42,76.36,34.5,45.14,1.52,3.74,-0.2,-2.08,280.57,80.19,98903.76,81,二级
重庆市,巴南区,2016-01-10,55.11,71.08,26.47,26.64,1.25,20.46,-0.47,-2.31,280.0,79.43,97460.5,76,二级
重庆市,城口县,2016-01-10,61.88,71.57,16.65,7.51,0.8,43.68,-3.65,-2.38,272.2,90.15,84996.65,84,二级
重庆市,万州区,2016-01-10,78.42,101.88,21.48,28.54,1.24,19.21,-1.9,-0.81,277.53,84.19,95471.0,105,三级
重庆市,梁平区,2016-01-10,80.1,105.89,28.95,27.85,1.5,20.97,-1.62,-1.6,277.76,87.18,95986.63,107,三级
重庆市,武隆区,2016-01-10,81.39,97.33,29.02,10.94,0.95,37.58,-1.62,0.29,275.2,93.86,90513.47,108,三级
重庆市,彭水苗族土家族自治县,2016-01-10,59.21,79.98,31.47,11.21,0.8,33.81,-1.49,-0.36,275.04,94.93,92239.4,81,二级
重庆市,南岸区,2016-01-10,57.84,75.69,32.45,44.96,1.5,5.14,-0.95,-2.16,280.46,78.75,98701.09,79,二级
重庆市,秀山土家族苗族自治县,2016-01-10,40.88,61.89,24.48,12.4,0.8,37.98,-1.55,-1.69,275.59,97.54,94724.06,58,二级
重庆市,渝北区,2016-01-10,49.34,66.42,27.22,26.58,1.28,20.6,-1.14,-2.45,279.67,82.26,97542.16,68,二级
重庆市,铜梁区,2016-01-10,46.12,57.84,21.2,26.33,1.23,16.05,-0.76,-2.4,280.05,82.91,98243.86,64,二级
重庆市,开州区,2016-01-10,73.44,91.34,15.89,23.85,1.17,28.81,-1.74,-0.46,276.81,83.75,93692.9,99,二级
重庆市,云阳县,2016-01-10,66.95,83.27,15.33,14.02,0.91,27.93,-3.56,-0.72,277.85,75.84,94996.1,90,二级
重庆市,荣昌区,2016-01-10,52.17,62.41,21.93,25.7,1.11,16.7,-0.94,-2.24,280.33,80.55,97731.42,72,二级
