province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2016-05-17,37.23,63.69,14.41,16.71,0.38,79.97,-2.89,4.32,294.99,45.7,96370.84,57,二级
重庆市,涪陵区,2016-05-17,35.27,52.29,12.21,9.57,0.31,86.3,-5.68,7.32,293.91,44.75,94668.73,52,二级
重庆市,巫溪县,2016-05-17,29.61,36.85,8.28,4.63,0.29,91.98,-2.52,2.82,287.11,57.05,86276.92,46,一级
重庆市,合川区,2016-05-17,41.5,84.82,15.93,33.02,0.57,72.91,-4.59,4.27,295.69,48.48,96923.64,68,二级
重庆市,璧山区,2016-05-17,41.32,86.84,16.03,38.22,0.58,74.96,-4.16,4.44,295.68,51.6,96617.46,69,二级
重庆市,大足区,2016-05-17,42.47,84.16,16.47,27.04,0.52,83.07,-3.73,2.74,295.64,55.24,96266.52,68,二级
重庆市,石柱土家族自治县,2016-05-17,33.31,42.84,8.93,6.17,0.26,82.65,-5.62,7.8,288.7,51.32,89187.5,48,一级
重庆市,九龙坡区,2016-05-17,40.31,75.13,16.31,28.13,0.48,75.8,-3.8,4.99,296.36,50.83,97346.11,63,二级
重庆市,永川区,2016-05-17,42.12,77.21,15.79,23.29,0.48,81.03,-3.45,2.27,296.21,55.42,96755.76,64,二级
重庆市,酉阳土家族苗族自治县,2016-05-17,29.28,51.68,13.08,5.99,0.38,82.35,-3.41,2.48,288.9,59.54,92655.97,51,二级
重庆市,大渡口区,2016-05-17,39.81,75.47,16.88,30.14,0.49,74.56,-3.15,6.03,296.48,48.33,97431.73,63,二级
重庆市,黔江区,2016-05-17,33.97,48.33,13.92,6.61,0.32,77.49,-3.18,3.48,288.66,57.65,91833.09,49,一级
重庆市,北碚区,2016-05-17,40.19,88.41,16.64,38.64,0.61,72.07,-4.29,4.15,295.0,49.95,96182.63,70,二级
重庆市,忠县,2016-05-17,34.31,49.41,9.34,11.05,0.3,80.01,-3.22,4.77,294.54,39.99,95968.82,50,一级
重庆市,沙坪坝区,2016-05-17,41.11,92.06,16.33,47.3,0.64,71.78,-3.71,4.66,295.94,50.04,97026.14,72,二级
重庆市,綦江区,2016-05-17,37.39,59.14,10.17,12.63,0.37,82.11,-5.3,7.37,294.0,53.98,94329.0,55,二级
重庆市,江津区,2016-05-17,39.43,65.49,13.86,16.82,0.41,80.8,-3.08,5.32,295.56,54.98,95596.28,58,二级
重庆市,奉节县,2016-05-17,30.11,42.31,11.08,8.18,0.31,67.53,-2.73,3.33,290.58,48.28,90986.23,44,一级
重庆市,巫山县,2016-05-17,27.82,39.65,7.4,5.27,0.29,82.32,-3.02,3.13,290.08,51.1,90491.33,42,一级
重庆市,南川区,2016-05-17,37.57,55.06,9.1,7.43,0.32,85.22,-6.13,8.08,290.99,56.21,91099.04,54,二级
重庆市,丰都县,2016-05-17,33.98,46.35,8.73,6.64,0.27,85.95,-4.63,7.8,291.81,47.41,92838.25,49,一级
重庆市,潼南区,2016-05-17,44.77,90.39,16.64,29.45,0.58,78.57,-4.08,2.94,296.18,50.13,97231.54,71,二级
重庆市,垫江县,2016-05-17,40.02,67.0,11.92,17.87,0.4,75.6,-3.01,1.95,294.33,44.98,95975.36,59,二级
重庆市,江北区,2016-05-17,40.32,89.14,17.78,50.21,0.61,69.47,-2.99,4.8,296.49,47.74,97635.45,70,二级
重庆市,巴南区,2016-05-17,37.66,63.09,13.08,15.28,0.39,79.04,-3.51,6.48,295.66,46.83,96302.16,57,二级
重庆市,城口县,2016-05-17,32.59,37.99,6.77,5.8,0.3,89.04,-2.43,5.02,286.65,56.69,84741.93,47,一级
重庆市,万州区,2016-05-17,37.09,52.55,14.0,21.0,0.34,65.7,-1.77,3.6,293.7,40.35,94583.18,53,二级
重庆市,梁平区,2016-05-17,38.46,58.9,10.51,19.92,0.37,71.4,-3.16,4.9,293.88,42.06,95041.97,55,二级
重庆市,武隆区,2016-05-17,38.59,52.75,9.23,6.39,0.3,85.28,-5.53,4.57,288.16,60.34,89968.77,55,二级
重庆市,彭水苗族土家族自治县,2016-05-17,35.41,50.17,11.02,5.9,0.3,83.89,-2.87,3.03,288.62,58.96,91661.91,51,二级
重庆市,南岸区,2016-05-17,38.47,81.14,17.82,43.52,0.55,68.66,-2.52,4.61,296.36,46.65,97461.62,66,二级
重庆市,秀山土家族苗族自治县,2016-05-17,25.69,57.79,12.86,7.39,0.49,76.12,-2.93,2.88,289.88,58.04,94045.5,54,二级
重庆市,渝北区,2016-05-17,38.41,74.77,14.99,25.78,0.48,74.06,-3.65,3.41,295.06,48.54,96403.86,63,二级
重庆市,铜梁区,2016-05-17,41.83,87.0,15.8,34.95,0.57,77.9,-4.04,3.91,296.04,51.22,96965.92,69,二级
重庆市,开州区,2016-05-17,38.94,54.05,15.04,26.23,0.37,67.65,-4.79,2.4,292.16,46.84,92935.46,55,二级
重庆市,云阳县,2016-05-17,32.17,43.68,10.03,11.32,0.31,68.0,-3.67,2.69,292.98,44.2,94193.22,46,一级
重庆市,荣昌区,2016-05-17,43.52,82.69,17.1,24.03,0.5,84.87,-3.69,1.96,296.05,56.02,96439.24,67,二级
