province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2017-09-06,19.04,34.3,9.36,14.08,0.62,41.95,2.83,1.5,295.02,80.77,96577.48,35,一级
重庆市,涪陵区,2017-09-06,28.54,42.81,16.01,19.17,0.64,36.64,3.04,0.93,293.52,85.98,94923.52,43,一级
重庆市,巫溪县,2017-09-06,25.7,36.73,14.56,3.44,0.41,70.72,-1.3,-2.46,290.21,81.42,86322.44,37,一级
重庆市,合川区,2017-09-06,14.66,28.82,7.62,11.57,0.59,59.84,1.92,-1.11,295.66,72.55,97211.97,30,一级
重庆市,璧山区,2017-09-06,12.36,24.8,7.24,18.62,0.68,41.16,2.54,-0.12,295.26,75.12,96962.21,25,一级
重庆市,大足区,2017-09-06,14.05,28.11,7.87,13.22,0.61,54.33,2.77,-1.0,295.54,72.1,96654.17,29,一级
重庆市,石柱土家族自治县,2017-09-06,36.14,56.71,21.25,16.49,0.66,34.56,2.95,-0.05,290.53,95.36,89313.6,54,二级
重庆市,九龙坡区,2017-09-06,12.76,26.68,9.2,23.66,0.67,31.01,2.84,1.34,295.4,76.4,97710.17,30,一级
重庆市,永川区,2017-09-06,13.53,25.58,8.8,19.3,0.63,38.38,3.25,0.81,295.17,75.61,97170.77,26,一级
重庆市,酉阳土家族苗族自治县,2017-09-06,41.47,64.1,37.91,12.38,0.6,55.44,1.24,-2.67,294.32,85.38,92533.51,59,二级
重庆市,大渡口区,2017-09-06,13.67,29.1,9.96,29.29,0.71,27.57,2.56,1.52,295.4,77.12,97778.62,37,一级
重庆市,黔江区,2017-09-06,50.19,67.92,44.62,15.48,0.64,50.55,1.48,-1.41,293.71,84.86,91744.41,69,二级
重庆市,北碚区,2017-09-06,13.96,27.88,6.17,21.28,0.7,40.87,2.78,-0.42,294.79,77.99,96470.05,28,一级
重庆市,忠县,2017-09-06,23.97,43.91,14.64,16.41,0.68,34.46,1.75,2.02,294.63,84.84,96099.34,44,一级
重庆市,沙坪坝区,2017-09-06,11.09,24.64,6.28,26.49,0.76,32.3,2.46,-0.03,295.56,74.4,97355.02,34,一级
重庆市,綦江区,2017-09-06,22.34,33.08,10.24,10.96,0.48,54.26,3.38,-0.87,293.31,83.56,94677.87,34,一级
重庆市,江津区,2017-09-06,17.74,29.0,8.95,13.06,0.51,47.3,3.62,0.86,294.13,80.35,96004.44,30,一级
重庆市,奉节县,2017-09-06,24.32,39.31,13.55,7.82,0.65,48.83,0.27,-1.17,292.44,85.19,90999.11,40,一级
重庆市,巫山县,2017-09-06,26.04,37.47,14.66,5.11,0.53,59.14,-0.05,-0.58,292.26,82.89,90460.33,38,一级
重庆市,南川区,2017-09-06,29.91,41.43,12.08,12.72,0.54,48.69,3.68,-0.74,291.19,91.66,91377.88,43,一级
重庆市,丰都县,2017-09-06,29.65,45.56,14.11,14.07,0.62,37.92,2.76,0.59,292.43,89.99,93015.6,46,一级
重庆市,潼南区,2017-09-06,15.92,31.92,7.65,11.27,0.57,66.19,1.8,-1.7,296.3,67.69,97556.72,34,一级
重庆市,垫江县,2017-09-06,20.23,38.33,11.4,15.14,0.63,41.59,2.01,0.99,294.97,81.12,96135.6,39,一级
重庆市,江北区,2017-09-06,11.83,27.61,7.54,35.27,0.82,28.0,2.42,0.84,295.79,74.97,97959.75,45,一级
重庆市,巴南区,2017-09-06,20.67,35.77,10.66,22.86,0.66,33.96,2.72,1.77,294.32,82.82,96630.47,36,一级
重庆市,城口县,2017-09-06,24.08,32.82,12.36,2.77,0.35,77.75,-2.57,-2.94,289.49,76.71,84867.16,39,一级
重庆市,万州区,2017-09-06,23.41,49.52,21.01,23.37,0.74,29.16,0.54,1.31,293.8,87.66,94678.21,50,一级
重庆市,梁平区,2017-09-06,21.55,44.82,16.16,20.37,0.7,34.07,0.76,1.07,294.5,85.16,95151.74,45,一级
重庆市,武隆区,2017-09-06,34.24,46.05,14.6,11.47,0.54,47.61,4.58,-2.78,291.42,88.75,90046.69,49,一级
重庆市,彭水苗族土家族自治县,2017-09-06,35.5,51.55,25.97,11.6,0.54,53.04,3.01,-2.61,293.47,82.07,91610.2,51,二级
重庆市,南岸区,2017-09-06,14.33,32.82,9.86,41.26,0.86,25.05,2.34,1.47,295.45,77.8,97777.43,52,二级
重庆市,秀山土家族苗族自治县,2017-09-06,33.52,62.4,20.74,12.56,0.68,49.21,0.41,-1.51,295.12,86.63,93877.9,57,二级
重庆市,渝北区,2017-09-06,15.37,30.42,7.08,23.37,0.72,36.48,2.85,0.56,294.91,78.96,96669.68,31,一级
重庆市,铜梁区,2017-09-06,13.34,26.48,7.64,12.15,0.61,56.98,2.22,-0.72,295.75,72.27,97317.45,29,一级
重庆市,开州区,2017-09-06,19.14,43.75,22.19,24.6,0.62,44.11,0.08,0.9,293.84,80.88,92991.95,44,一级
重庆市,云阳县,2017-09-06,21.92,41.81,16.56,11.68,0.6,46.09,0.16,-0.02,293.96,82.46,94219.93,42,一级
重庆市,荣昌区,2017-09-06,13.92,27.82,8.62,18.45,0.64,44.14,2.99,-0.19,295.31,73.82,96867.97,28,一级
