province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2013-01-28,87.11,119.78,26.71,27.1,0.88,38.27,-3.96,2.46,285.75,44.05,97195.28,116,三级
重庆市,涪陵区,2013-01-28,96.33,133.51,31.5,24.08,0.86,40.82,-5.84,6.91,285.06,41.47,95407.96,127,三级
重庆市,巫溪县,2013-01-28,92.53,102.69,35.6,7.96,0.75,53.56,-1.39,1.56,275.96,70.41,86649.77,122,三级
重庆市,合川区,2013-01-28,69.85,110.15,26.6,31.6,1.09,34.49,-5.34,2.36,286.26,40.24,97798.69,94,二级
重庆市,璧山区,2013-01-28,113.67,198.72,48.1,55.52,1.24,23.52,-4.0,2.44,287.03,38.35,97463.73,149,三级
重庆市,大足区,2013-01-28,108.55,190.85,46.02,52.22,1.37,27.62,-4.39,0.8,286.97,38.23,97105.82,142,三级
重庆市,石柱土家族自治县,2013-01-28,95.26,113.72,28.78,9.04,0.74,49.26,-4.35,6.5,278.46,64.01,89717.01,126,三级
重庆市,九龙坡区,2013-01-28,139.7,249.26,64.65,69.63,1.27,15.73,-2.66,3.18,288.2,36.33,98205.38,186,四级
重庆市,永川区,2013-01-28,135.19,239.19,56.6,59.2,1.46,24.26,-2.15,0.99,287.76,37.38,97611.43,179,四级
重庆市,酉阳土家族苗族自治县,2013-01-28,112.48,125.54,35.9,9.25,0.87,43.97,-3.82,0.97,279.53,61.52,93285.9,147,三级
重庆市,大渡口区,2013-01-28,131.8,233.22,62.96,69.81,1.19,16.98,-2.66,4.26,288.14,36.11,98287.08,175,四级
重庆市,黔江区,2013-01-28,109.58,121.48,34.72,9.68,0.83,43.09,-3.73,1.89,278.9,63.2,92437.28,144,三级
重庆市,北碚区,2013-01-28,83.6,131.47,28.77,34.02,1.09,34.85,-4.48,1.22,285.92,40.72,97010.71,111,三级
重庆市,忠县,2013-01-28,95.58,130.33,32.63,14.84,0.86,41.92,-3.66,2.75,283.94,50.38,96804.76,126,三级
重庆市,沙坪坝区,2013-01-28,116.36,203.57,49.0,58.63,1.23,22.68,-3.65,2.65,287.29,37.7,97884.09,152,四级
重庆市,綦江区,2013-01-28,141.69,231.16,54.15,42.3,1.17,33.63,-2.36,5.64,286.32,40.0,95055.8,189,四级
重庆市,江津区,2013-01-28,146.39,248.82,58.99,50.69,1.28,28.98,-0.38,4.59,287.51,38.02,96389.51,195,四级
重庆市,奉节县,2013-01-28,99.31,110.16,37.41,9.22,0.81,48.45,-1.65,2.2,279.48,59.87,91586.25,131,三级
重庆市,巫山县,2013-01-28,95.86,106.61,36.71,9.21,0.79,50.8,-0.89,2.58,279.33,58.71,91046.69,127,三级
重庆市,南川区,2013-01-28,115.66,174.15,39.84,26.97,0.98,39.59,-4.19,7.25,282.93,48.05,91696.69,151,四级
重庆市,丰都县,2013-01-28,92.88,123.61,26.67,12.57,0.79,45.15,-4.84,7.17,282.33,50.45,93521.19,123,三级
重庆市,潼南区,2013-01-28,75.91,141.41,33.1,40.62,1.31,31.3,-4.81,1.2,286.59,39.26,98128.71,102,三级
重庆市,垫江县,2013-01-28,82.41,124.56,28.65,22.12,0.92,38.41,-4.15,0.04,284.31,49.18,96804.34,110,三级
重庆市,江北区,2013-01-28,121.82,213.58,55.1,69.35,1.2,19.56,-2.9,2.84,287.96,36.47,98507.74,160,四级
重庆市,巴南区,2013-01-28,117.34,188.85,47.92,43.99,1.03,28.72,-3.0,4.73,287.35,37.3,97103.33,154,四级
重庆市,城口县,2013-01-28,85.72,94.76,30.88,5.92,0.69,55.02,-1.64,4.09,275.27,72.17,85055.91,114,三级
重庆市,万州区,2013-01-28,108.04,128.88,47.76,14.41,0.9,41.26,-1.87,1.56,282.33,55.47,95373.48,142,三级
重庆市,梁平区,2013-01-28,101.86,145.24,38.17,18.99,1.0,35.76,-3.85,1.74,282.57,56.94,95849.83,134,三级
重庆市,武隆区,2013-01-28,107.97,147.07,28.87,16.19,0.91,42.1,-5.28,3.45,279.2,58.4,90507.98,142,三级
重庆市,彭水苗族土家族自治县,2013-01-28,115.33,141.08,31.46,11.6,0.9,42.67,-3.13,1.47,279.46,59.65,92258.91,151,四级
重庆市,南岸区,2013-01-28,115.08,193.88,47.38,63.94,1.12,21.92,-2.59,2.43,287.89,36.54,98319.53,151,四级
重庆市,秀山土家族苗族自治县,2013-01-28,112.79,126.09,37.68,9.6,0.88,44.27,-3.3,1.91,280.75,58.15,94727.12,148,三级
重庆市,渝北区,2013-01-28,87.53,129.59,29.19,33.76,0.96,35.04,-3.5,0.5,286.14,40.59,97232.19,116,三级
重庆市,铜梁区,2013-01-28,100.5,173.58,42.64,49.78,1.23,26.85,-4.6,2.24,287.14,37.99,97838.04,132,三级
重庆市,开州区,2013-01-28,114.66,133.09,51.91,14.49,0.98,40.11,-4.36,0.74,280.43,61.22,93649.43,150,三级
重庆市,云阳县,2013-01-28,104.64,116.22,37.39,9.6,0.86,43.99,-3.19,1.47,281.66,56.19,94951.63,138,三级
重庆市,荣昌区,2013-01-28,123.74,211.77,47.51,52.86,1.56,29.53,-3.62,0.46,287.33,38.02,97286.54,163,四级
