province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2017-01-05,158.19,220.22,23.51,42.74,1.45,18.4,0.85,-0.87,283.93,79.36,96981.91,209,五级
重庆市,涪陵区,2017-01-05,157.56,193.91,28.4,38.76,1.17,18.72,0.92,0.67,284.24,81.04,95233.13,208,五级
重庆市,巫溪县,2017-01-05,76.48,89.98,13.06,11.8,1.15,43.13,-2.83,0.28,279.47,91.27,86429.6,102,三级
重庆市,合川区,2017-01-05,102.73,172.26,21.75,39.96,1.28,21.82,0.01,-1.63,282.9,79.53,97656.54,135,三级
重庆市,璧山区,2017-01-05,111.23,157.06,19.44,46.54,1.14,20.71,0.66,-2.09,283.66,75.4,97365.12,146,三级
重庆市,大足区,2017-01-05,105.49,153.93,21.28,27.94,0.95,37.46,0.14,-2.32,283.73,70.95,97039.76,139,三级
重庆市,石柱土家族自治县,2017-01-05,138.07,157.91,20.64,18.53,1.35,30.1,-1.76,3.81,282.18,90.84,89464.81,183,四级
重庆市,九龙坡区,2017-01-05,146.88,187.35,23.75,60.01,1.16,12.09,0.46,-1.68,284.88,72.44,98127.72,196,四级
重庆市,永川区,2017-01-05,126.81,170.96,28.14,39.03,0.81,28.82,0.36,-1.84,284.62,70.49,97558.24,167,四级
重庆市,酉阳土家族苗族自治县,2017-01-05,112.07,151.75,24.8,14.6,1.37,24.89,-3.36,0.2,282.18,95.81,92952.83,147,三级
重庆市,大渡口区,2017-01-05,157.68,199.15,22.79,63.71,1.26,8.65,0.57,-1.2,284.95,73.23,98201.95,208,五级
重庆市,黔江区,2017-01-05,135.99,167.12,21.63,18.24,1.43,22.96,-3.72,2.46,282.15,96.05,92097.91,180,四级
重庆市,北碚区,2017-01-05,123.38,183.15,18.6,53.16,1.34,12.46,0.77,-1.9,283.02,80.21,96861.2,162,四级
重庆市,忠县,2017-01-05,152.3,198.44,19.06,38.18,1.67,25.61,0.27,0.6,284.93,77.23,96487.64,203,五级
重庆市,沙坪坝区,2017-01-05,121.24,168.22,17.39,57.85,1.25,12.82,0.93,-2.17,283.92,75.14,97777.72,159,四级
重庆市,綦江区,2017-01-05,170.53,203.66,19.62,40.61,1.1,24.05,1.05,-1.31,284.15,79.6,94933.08,221,五级
重庆市,江津区,2017-01-05,151.83,191.58,23.04,41.47,0.92,25.97,0.63,-0.95,284.54,74.94,96327.55,202,五级
重庆市,奉节县,2017-01-05,139.0,169.26,16.4,29.5,1.73,27.05,-3.57,0.85,282.92,84.49,91280.66,185,四级
重庆市,巫山县,2017-01-05,123.43,150.73,10.32,22.1,1.47,33.4,-5.44,2.02,281.92,84.8,90760.65,163,四级
重庆市,南川区,2017-01-05,153.88,180.52,23.97,33.44,1.05,25.12,0.31,0.63,283.1,86.71,91533.93,204,五级
重庆市,丰都县,2017-01-05,134.99,162.18,21.24,25.28,1.23,26.82,-0.49,2.14,284.02,82.85,93273.47,179,四级
重庆市,潼南区,2017-01-05,102.9,159.29,18.85,29.98,1.15,33.36,0.3,-2.18,283.48,73.03,98011.59,135,三级
重庆市,垫江县,2017-01-05,158.6,227.08,22.5,41.5,1.64,21.27,-0.1,-0.67,283.92,78.95,96533.03,209,五级
重庆市,江北区,2017-01-05,147.78,194.69,19.37,66.09,1.33,7.86,0.69,-1.77,284.65,74.0,98403.7,197,四级
重庆市,巴南区,2017-01-05,177.29,219.55,23.6,49.56,1.27,14.58,0.66,-0.25,284.17,78.29,97000.37,228,五级
重庆市,城口县,2017-01-05,69.92,84.24,9.63,10.83,1.12,42.03,-1.98,1.84,278.67,94.4,84854.38,94,二级
重庆市,万州区,2017-01-05,163.21,196.23,15.68,37.81,1.95,26.75,-1.05,0.99,284.6,80.24,95032.44,214,五级
重庆市,梁平区,2017-01-05,157.5,212.71,18.98,42.72,1.94,27.79,-0.82,0.21,283.72,81.83,95520.16,208,五级
重庆市,武隆区,2017-01-05,121.24,134.1,26.4,15.15,0.98,29.39,-2.85,1.03,282.19,95.47,90235.51,159,四级
重庆市,彭水苗族土家族自治县,2017-01-05,118.51,145.25,27.03,14.34,1.27,26.41,-2.56,0.78,282.77,94.81,91922.97,156,四级
重庆市,南岸区,2017-01-05,167.77,218.29,21.73,68.31,1.38,4.87,0.48,-0.96,284.63,75.43,98210.42,218,五级
重庆市,秀山土家族苗族自治县,2017-01-05,94.37,146.04,17.3,14.78,1.32,23.54,-2.31,-0.16,283.23,94.76,94377.58,125,三级
重庆市,渝北区,2017-01-05,144.62,203.6,20.81,51.57,1.37,12.63,0.88,-1.4,283.46,79.68,97068.84,193,四级
重庆市,铜梁区,2017-01-05,98.29,145.86,18.73,33.44,1.08,30.92,0.6,-1.89,283.58,74.13,97747.29,130,三级
重庆市,开州区,2017-01-05,146.35,169.72,11.35,29.99,1.95,32.38,-4.12,1.25,283.27,84.72,93303.24,195,四级
重庆市,云阳县,2017-01-05,156.23,184.67,14.89,27.33,1.8,28.92,-4.61,-0.44,284.47,79.45,94589.35,207,五级
重庆市,荣昌区,2017-01-05,121.72,170.17,26.34,30.31,0.85,38.18,0.07,-2.14,284.05,69.3,97248.84,160,四级
