province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2018-10-25,38.47,57.43,14.38,24.19,0.74,24.49,1.62,1.19,291.99,69.2,97067.73,55,二级
重庆市,涪陵区,2018-10-25,48.67,66.26,32.58,29.31,0.71,23.72,1.28,3.19,290.37,75.96,95373.76,68,二级
重庆市,巫溪县,2018-10-25,33.38,45.98,14.7,4.98,0.37,54.89,-2.0,-3.6,283.98,80.1,86650.84,48,一级
重庆市,合川区,2018-10-25,26.63,43.82,7.01,19.92,0.69,30.14,0.68,-4.0,291.27,69.32,97741.45,44,一级
重庆市,璧山区,2018-10-25,27.36,44.76,7.39,29.18,0.69,24.46,2.56,-3.05,290.9,70.52,97478.94,45,一级
重庆市,大足区,2018-10-25,23.25,36.73,7.0,13.31,0.57,43.02,1.78,-4.51,290.43,68.48,97194.79,37,一级
重庆市,石柱土家族自治县,2018-10-25,56.76,77.54,25.31,15.94,0.62,36.7,-0.03,1.92,286.19,89.83,89682.1,78,二级
重庆市,九龙坡区,2018-10-25,28.75,47.36,9.24,35.02,0.72,15.74,3.5,0.1,291.43,69.22,98239.79,48,一级
重庆市,永川区,2018-10-25,23.34,38.67,7.79,22.38,0.64,30.87,3.34,-1.9,290.48,70.67,97720.77,39,一级
重庆市,酉阳土家族苗族自治县,2018-10-25,29.74,50.4,21.58,10.29,0.63,35.33,0.86,-1.57,289.36,83.48,93014.28,51,二级
重庆市,大渡口区,2018-10-25,31.8,52.0,12.53,43.64,0.77,9.92,3.3,1.24,291.65,69.04,98299.66,55,二级
重庆市,黔江区,2018-10-25,43.85,66.25,28.01,9.96,0.59,40.81,0.07,-0.75,288.47,83.17,92200.95,62,二级
重庆市,北碚区,2018-10-25,32.92,53.79,10.29,37.13,0.79,17.15,1.67,-1.91,291.29,70.87,96955.52,52,二级
重庆市,忠县,2018-10-25,47.73,69.36,21.59,24.1,0.73,34.31,-0.5,1.57,291.14,71.59,96600.85,66,二级
重庆市,沙坪坝区,2018-10-25,30.88,51.29,8.87,43.56,0.78,15.49,2.5,-2.6,291.47,69.1,97868.54,55,二级
重庆市,綦江区,2018-10-25,32.89,47.49,14.48,18.81,0.61,31.67,4.24,-0.14,289.57,74.93,95147.26,48,一级
重庆市,江津区,2018-10-25,29.08,44.59,9.91,20.83,0.64,29.26,4.61,0.14,289.96,73.55,96514.67,45,一级
重庆市,奉节县,2018-10-25,38.52,61.0,15.14,17.85,0.64,32.46,-0.42,-0.19,286.83,81.71,91444.49,56,二级
重庆市,巫山县,2018-10-25,33.75,46.28,13.75,8.04,0.45,49.19,0.13,-1.0,286.87,76.89,90883.84,49,一级
重庆市,南川区,2018-10-25,45.02,61.06,25.45,21.99,0.64,30.3,3.1,1.58,287.65,85.09,91778.51,63,二级
重庆市,丰都县,2018-10-25,52.44,69.31,25.9,18.37,0.63,34.43,0.02,2.86,289.07,80.97,93439.79,72,二级
重庆市,潼南区,2018-10-25,24.31,38.22,7.31,14.09,0.58,40.3,0.57,-4.97,291.14,66.83,98127.18,39,一级
重庆市,垫江县,2018-10-25,42.38,61.94,14.52,23.51,0.75,29.36,0.34,0.26,291.57,69.52,96634.53,60,二级
重庆市,江北区,2018-10-25,34.11,56.71,14.36,52.5,0.84,9.18,2.72,-0.06,292.06,67.92,98476.83,66,二级
重庆市,巴南区,2018-10-25,36.29,56.34,19.8,38.26,0.76,14.32,3.31,2.62,290.96,71.73,97121.96,54,二级
重庆市,城口县,2018-10-25,36.26,47.91,13.08,5.73,0.38,52.08,-3.06,-3.01,282.58,83.16,85170.98,52,二级
重庆市,万州区,2018-10-25,50.34,78.32,27.06,39.3,0.85,30.6,-0.42,1.06,289.7,76.04,95173.49,70,二级
重庆市,梁平区,2018-10-25,46.57,70.47,16.98,28.69,0.79,35.92,-1.04,-1.39,290.3,71.14,95657.7,65,二级
重庆市,武隆区,2018-10-25,55.04,70.12,31.48,16.24,0.58,38.9,1.92,-0.94,287.1,88.98,90443.78,76,二级
重庆市,彭水苗族土家族自治县,2018-10-25,45.07,64.52,27.52,9.62,0.53,45.07,1.07,-1.2,288.62,82.88,92055.93,63,二级
重庆市,南岸区,2018-10-25,37.73,62.22,22.47,56.07,0.9,7.48,2.91,1.58,292.02,68.43,98287.27,71,二级
重庆市,秀山土家族苗族自治县,2018-10-25,20.48,39.63,9.78,13.57,0.73,24.19,1.37,-0.35,290.44,82.04,94398.47,40,一级
重庆市,渝北区,2018-10-25,35.28,57.13,15.24,38.2,0.81,15.8,1.83,0.05,291.7,69.86,97153.55,54,二级
重庆市,铜梁区,2018-10-25,24.73,39.5,6.93,17.34,0.62,37.18,2.05,-3.89,290.9,69.02,97861.4,40,一级
重庆市,开州区,2018-10-25,41.55,63.83,20.76,32.03,0.68,44.22,-2.41,-1.37,288.44,72.48,93475.27,59,二级
重庆市,云阳县,2018-10-25,45.89,72.41,21.5,27.21,0.75,31.77,-1.74,-0.11,288.68,79.7,94733.66,64,二级
重庆市,荣昌区,2018-10-25,21.4,35.36,7.18,16.41,0.6,39.68,2.22,-3.15,290.45,68.36,97420.84,36,一级
