province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2013-06-18,35.15,51.18,13.1,10.89,0.45,85.49,-2.39,3.51,305.19,52.61,94981.84,51,二级
重庆市,涪陵区,2013-06-18,33.18,46.66,14.11,7.93,0.37,84.45,-2.91,5.65,304.53,53.0,93380.17,48,一级
重庆市,巫溪县,2013-06-18,34.36,36.36,11.0,4.17,0.22,77.83,-0.89,1.99,297.19,71.82,85360.58,50,一级
重庆市,合川区,2013-06-18,37.46,58.61,13.4,18.3,0.61,98.4,-4.06,4.0,306.15,49.83,95501.78,55,二级
重庆市,璧山区,2013-06-18,40.2,65.8,21.88,26.65,0.68,98.6,-3.24,4.07,306.17,49.39,95222.34,58,二级
重庆市,大足区,2013-06-18,40.74,63.86,19.93,18.32,0.62,98.58,-3.13,3.66,306.01,50.76,94883.31,58,二级
重庆市,石柱土家族自治县,2013-06-18,36.67,41.36,10.69,3.75,0.26,83.28,-3.05,6.29,299.07,70.82,88156.48,53,二级
重庆市,九龙坡区,2013-06-18,35.83,59.82,26.61,23.06,0.56,90.94,-2.56,3.78,306.9,47.47,95918.16,55,二级
重庆市,永川区,2013-06-18,38.3,59.45,23.38,16.72,0.55,97.55,-2.09,3.08,306.37,49.93,95366.13,55,二级
重庆市,酉阳土家族苗族自治县,2013-06-18,40.94,44.11,13.0,4.02,0.27,80.85,-0.34,4.27,300.01,72.48,91427.52,58,二级
重庆市,大渡口区,2013-06-18,35.65,60.26,26.46,24.58,0.57,90.32,-2.34,4.98,306.97,47.43,95995.86,56,二级
重庆市,黔江区,2013-06-18,41.08,44.16,13.63,4.9,0.27,79.57,-0.8,4.48,299.65,73.06,90638.89,58,二级
重庆市,北碚区,2013-06-18,39.31,64.36,14.23,26.46,0.69,94.38,-3.49,4.09,305.57,50.97,94806.2,58,二级
重庆市,忠县,2013-06-18,31.34,38.13,10.98,5.37,0.29,80.28,-2.22,3.3,304.91,52.99,94593.95,45,一级
重庆市,沙坪坝区,2013-06-18,41.96,70.33,22.55,33.26,0.75,99.45,-2.98,4.18,306.48,48.72,95607.26,61,二级
重庆市,綦江区,2013-06-18,32.86,50.48,26.01,11.51,0.41,87.5,-2.38,5.99,304.64,52.17,93063.48,51,二级
重庆市,江津区,2013-06-18,33.27,50.67,24.67,12.32,0.43,92.05,-1.18,4.6,305.93,49.29,94269.69,51,二级
重庆市,奉节县,2013-06-18,36.46,38.83,13.71,4.78,0.24,79.59,-0.75,2.77,300.58,65.15,89848.28,52,二级
重庆市,巫山县,2013-06-18,35.39,37.79,14.55,5.2,0.24,78.71,0.14,2.35,300.25,64.91,89358.52,51,二级
重庆市,南川区,2013-06-18,34.72,50.38,19.34,7.3,0.39,85.88,-2.79,6.92,301.55,61.25,89997.49,51,二级
重庆市,丰都县,2013-06-18,32.93,40.54,10.0,4.35,0.29,82.41,-2.69,5.53,302.47,60.09,91628.78,48,一级
重庆市,潼南区,2013-06-18,38.82,59.85,14.05,16.69,0.61,98.66,-4.17,3.02,306.54,48.93,95787.78,55,二级
重庆市,垫江县,2013-06-18,33.42,44.1,10.76,8.39,0.38,79.85,-2.1,2.5,304.7,54.21,94606.18,48,一级
重庆市,江北区,2013-06-18,40.01,68.22,24.01,34.62,0.71,93.54,-2.47,4.52,307.03,47.4,96183.75,60,二级
重庆市,巴南区,2013-06-18,32.82,53.34,23.36,14.07,0.46,82.19,-2.33,5.85,306.05,49.25,94932.49,52,二级
重庆市,城口县,2013-06-18,34.04,35.83,8.59,3.06,0.21,75.71,-1.61,3.43,296.27,74.71,83919.35,49,一级
重庆市,万州区,2013-06-18,36.55,41.43,21.17,7.84,0.28,79.68,-1.03,2.46,303.81,55.34,93283.64,52,二级
重庆市,梁平区,2013-06-18,32.9,40.34,13.17,7.42,0.32,77.1,-2.9,3.39,304.13,54.87,93714.68,48,一级
重庆市,武隆区,2013-06-18,36.24,46.21,11.72,4.68,0.32,82.53,-3.39,4.36,299.24,71.37,88871.18,52,二级
重庆市,彭水苗族土家族自治县,2013-06-18,38.29,44.71,11.15,4.07,0.29,81.49,-1.52,4.56,299.64,72.79,90470.23,55,二级
重庆市,南岸区,2013-06-18,37.72,64.56,21.85,30.74,0.66,88.28,-2.23,4.88,306.88,47.73,96020.56,58,二级
重庆市,秀山土家族苗族自治县,2013-06-18,40.51,43.51,13.64,3.74,0.27,80.89,0.19,4.75,301.29,67.75,92748.97,57,二级
重庆市,渝北区,2013-06-18,35.35,56.95,16.06,18.2,0.55,84.32,-2.69,3.63,305.67,50.75,95015.78,54,二级
重庆市,铜梁区,2013-06-18,39.95,63.55,19.65,22.18,0.66,100.37,-3.46,3.98,306.5,48.86,95546.61,57,二级
重庆市,开州区,2013-06-18,37.56,41.68,21.65,8.22,0.27,74.78,-3.22,1.79,302.29,59.59,91708.98,54,二级
重庆市,云阳县,2013-06-18,35.43,37.8,12.14,4.61,0.24,78.51,-2.29,2.73,303.24,57.65,92894.61,51,二级
重庆市,荣昌区,2013-06-18,42.21,65.76,18.93,16.99,0.61,101.8,-2.64,3.39,306.28,50.43,95051.85,60,二级
