province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2017-04-27,24.7,38.15,10.24,10.66,0.5,82.24,-1.21,-1.24,289.02,76.43,97404.91,42,一级
重庆市,涪陵区,2017-04-27,30.15,40.58,13.36,10.25,0.44,79.53,-1.99,0.11,288.06,75.34,95661.85,44,一级
重庆市,巫溪县,2017-04-27,34.29,43.73,11.93,4.52,0.33,77.29,-2.25,-2.35,283.65,51.19,86870.9,49,一级
重庆市,合川区,2017-04-27,19.98,33.26,8.76,14.42,0.57,88.12,-2.1,-1.01,288.73,82.44,98066.58,45,一级
重庆市,璧山区,2017-04-27,17.57,27.85,6.64,25.5,0.66,64.9,-2.68,-0.34,288.41,84.33,97770.42,33,一级
重庆市,大足区,2017-04-27,18.9,29.46,6.16,20.96,0.61,67.05,-3.36,-0.93,287.76,89.39,97438.52,34,一级
重庆市,石柱土家族自治县,2017-04-27,39.48,47.2,12.72,4.53,0.32,81.34,-2.99,0.88,285.0,71.87,89915.59,56,二级
重庆市,九龙坡区,2017-04-27,19.19,31.12,7.69,26.58,0.61,54.28,-2.01,-0.45,288.77,82.56,98522.54,34,一级
重庆市,永川区,2017-04-27,20.25,31.65,8.21,21.69,0.55,58.09,-3.82,-0.54,288.1,87.36,97938.93,32,一级
重庆市,酉阳土家族苗族自治县,2017-04-27,40.9,56.53,14.93,5.81,0.48,74.84,-3.56,-0.52,286.24,69.64,93331.72,58,二级
重庆市,大渡口区,2017-04-27,20.11,31.94,7.66,26.35,0.62,55.94,-1.78,-0.35,289.13,78.76,98597.16,33,一级
重庆市,黔江区,2017-04-27,46.89,57.03,17.36,6.58,0.41,70.52,-2.17,-0.1,286.04,71.78,92504.46,65,二级
重庆市,北碚区,2017-04-27,19.86,30.79,7.17,23.09,0.66,72.89,-2.05,-0.87,288.52,81.69,97280.27,37,一级
重庆市,忠县,2017-04-27,30.12,42.15,13.17,8.98,0.41,80.17,-1.28,-0.95,289.89,59.21,96919.56,44,一级
重庆市,沙坪坝区,2017-04-27,16.42,25.19,5.1,33.94,0.76,56.06,-2.43,-0.26,288.9,81.81,98179.4,43,一级
重庆市,綦江区,2017-04-27,28.51,39.2,10.06,8.56,0.41,72.25,-2.35,1.62,287.64,75.86,95349.92,41,一级
重庆市,江津区,2017-04-27,24.42,36.66,9.26,14.54,0.5,59.95,-2.33,1.04,287.73,83.44,96723.49,37,一级
重庆市,奉节县,2017-04-27,44.38,53.28,14.08,7.8,0.43,68.4,-2.04,-0.68,286.8,49.31,91698.47,62,二级
重庆市,巫山县,2017-04-27,40.63,50.34,12.99,6.47,0.4,73.49,-2.15,0.07,286.47,45.42,91149.21,58,二级
重庆市,南川区,2017-04-27,34.48,44.32,11.43,5.98,0.38,78.45,-3.89,1.7,285.57,80.68,91974.94,50,一级
重庆市,丰都县,2017-04-27,33.38,42.02,12.08,5.77,0.36,79.31,-2.28,0.76,287.25,72.32,93714.27,48,一级
重庆市,潼南区,2017-04-27,19.5,33.07,8.65,13.64,0.56,89.6,-2.68,-0.95,288.67,84.99,98417.31,45,一级
重庆市,垫江县,2017-04-27,25.8,39.9,11.27,10.19,0.47,82.92,-1.54,-0.96,289.29,68.97,96965.74,42,一级
重庆市,江北区,2017-04-27,17.78,26.72,5.22,36.46,0.77,52.09,-2.08,-0.31,289.54,78.16,98796.41,46,一级
重庆市,巴南区,2017-04-27,25.5,38.06,9.67,12.94,0.5,71.4,-1.65,-0.2,288.79,77.3,97405.3,39,一级
重庆市,城口县,2017-04-27,28.17,38.13,10.67,4.04,0.3,79.64,-2.77,-2.03,283.44,47.44,85353.03,41,一级
重庆市,万州区,2017-04-27,38.88,52.4,18.64,12.27,0.42,71.46,-2.55,-0.54,289.37,50.4,95470.32,55,二级
重庆市,梁平区,2017-04-27,30.97,46.26,14.34,12.34,0.45,80.62,-2.42,-0.4,289.51,57.06,95970.44,47,一级
重庆市,武隆区,2017-04-27,39.65,46.73,12.93,4.39,0.33,78.75,-3.96,1.41,284.61,81.0,90691.68,56,二级
重庆市,彭水苗族土家族自治县,2017-04-27,43.15,52.18,14.73,4.8,0.35,72.68,-2.54,0.08,285.81,74.88,92359.5,61,二级
重庆市,南岸区,2017-04-27,20.42,31.13,6.15,35.25,0.76,53.65,-1.95,-0.71,289.55,77.21,98605.07,45,一级
重庆市,秀山土家族苗族自治县,2017-04-27,40.03,61.31,13.23,8.82,0.65,74.24,-3.59,-1.8,286.98,68.67,94733.05,57,二级
重庆市,渝北区,2017-04-27,22.22,34.18,8.27,17.92,0.61,74.69,-1.45,-1.27,288.7,81.11,97487.55,38,一级
重庆市,铜梁区,2017-04-27,18.38,29.85,7.01,20.2,0.63,73.16,-2.55,-0.45,288.42,85.65,98147.21,37,一级
重庆市,开州区,2017-04-27,36.03,51.25,18.16,12.92,0.43,75.56,-1.99,0.66,288.51,46.27,93757.73,52,二级
重庆市,云阳县,2017-04-27,42.27,52.78,14.52,7.82,0.38,70.57,-2.53,-0.68,289.19,45.15,95010.65,60,二级
重庆市,荣昌区,2017-04-27,20.11,30.34,7.25,21.22,0.55,64.79,-4.28,-1.16,288.14,87.29,97621.56,33,一级
