province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2013-12-11,35.06,46.38,31.15,16.06,0.53,35.72,-1.25,1.19,282.02,60.78,97494.13,51,二级
重庆市,涪陵区,2013-12-11,36.54,42.87,34.91,11.19,0.47,36.57,-1.94,3.15,280.86,63.35,95716.04,52,二级
重庆市,巫溪县,2013-12-11,29.51,29.84,15.27,6.04,0.6,54.03,-3.03,-2.26,272.52,30.6,86713.8,43,一级
重庆市,合川区,2013-12-11,43.62,84.73,31.76,34.96,0.8,24.11,-0.99,-0.73,281.71,59.8,98149.62,68,二级
重庆市,璧山区,2013-12-11,47.74,78.1,29.16,28.68,0.82,12.9,-0.34,-0.53,281.8,63.87,97846.86,66,二级
重庆市,大足区,2013-12-11,64.61,97.82,27.41,27.37,0.71,24.21,-0.5,-2.0,281.56,53.94,97513.82,88,二级
重庆市,石柱土家族自治县,2013-12-11,36.52,40.61,23.66,6.52,0.38,44.93,-3.95,3.56,276.18,67.31,89833.01,52,二级
重庆市,九龙坡区,2013-12-11,45.87,68.84,26.28,27.16,0.76,12.26,-0.28,0.12,282.73,62.8,98619.92,64,二级
重庆市,永川区,2013-12-11,61.89,88.97,31.3,28.61,0.65,17.87,-0.06,-1.2,282.23,59.41,98035.47,84,二级
重庆市,酉阳土家族苗族自治县,2013-12-11,54.08,63.33,36.6,11.76,0.51,39.01,-3.34,0.29,276.73,63.97,93432.76,74,二级
重庆市,大渡口区,2013-12-11,43.87,64.51,26.13,28.69,0.81,9.25,-0.15,0.97,282.86,64.51,98697.76,62,二级
重庆市,黔江区,2013-12-11,48.35,56.34,34.49,10.47,0.46,40.79,-3.02,1.68,276.35,67.63,92562.16,67,二级
重庆市,北碚区,2013-12-11,40.32,65.03,28.68,30.51,0.84,12.79,-1.07,0.32,281.64,67.5,97344.64,58,二级
重庆市,忠县,2013-12-11,36.16,42.61,26.79,10.2,0.44,40.9,-2.9,-0.17,281.26,51.3,97039.34,52,二级
重庆市,沙坪坝区,2013-12-11,46.82,73.18,28.49,30.39,0.89,7.82,-0.18,-0.29,282.09,65.56,98266.86,65,二级
重庆市,綦江区,2013-12-11,41.08,55.17,25.0,16.8,0.63,24.93,-0.55,2.01,281.25,70.37,95399.12,58,二级
重庆市,江津区,2013-12-11,50.06,71.05,26.63,21.5,0.66,21.48,0.17,0.76,282.02,66.36,96792.53,69,二级
重庆市,奉节县,2013-12-11,31.94,34.5,21.83,7.99,0.48,48.5,-3.72,-1.21,276.37,35.8,91711.26,46,一级
重庆市,巫山县,2013-12-11,26.76,31.7,16.7,7.57,0.58,48.81,-3.79,0.25,275.62,31.77,91156.86,39,一级
重庆市,南川区,2013-12-11,36.98,45.53,28.18,9.29,0.5,35.38,-1.85,2.9,278.46,73.5,91944.71,53,二级
重庆市,丰都县,2013-12-11,36.44,41.43,26.52,7.66,0.41,41.43,-2.5,3.18,279.09,62.43,93731.23,52,二级
重庆市,潼南区,2013-12-11,58.39,110.41,29.84,31.27,0.8,33.59,-1.13,-2.58,281.69,49.18,98514.07,81,二级
重庆市,垫江县,2013-12-11,36.81,46.85,32.02,14.75,0.5,37.33,-2.64,1.02,281.49,56.3,97058.7,53,二级
重庆市,江北区,2013-12-11,45.76,67.56,26.75,30.56,0.89,6.55,-0.22,0.37,282.85,64.44,98903.2,64,二级
重庆市,巴南区,2013-12-11,37.15,51.59,27.73,17.77,0.66,23.73,-0.58,1.86,282.31,66.27,97485.69,53,二级
重庆市,城口县,2013-12-11,30.18,30.97,13.64,5.04,0.73,53.13,-2.61,-0.16,272.01,36.08,85117.26,44,一级
重庆市,万州区,2013-12-11,34.93,40.29,28.23,10.05,0.41,44.37,-4.42,-0.55,279.8,39.68,95572.68,50,一级
重庆市,梁平区,2013-12-11,40.23,50.4,31.02,14.72,0.5,39.73,-3.81,0.84,280.32,55.46,96060.5,57,二级
重庆市,武隆区,2013-12-11,38.75,44.08,28.84,6.73,0.42,41.38,-3.18,2.54,276.38,75.67,90644.27,55,二级
重庆市,彭水苗族土家族自治县,2013-12-11,43.87,48.95,29.54,8.29,0.44,40.65,-2.54,1.71,276.63,71.27,92392.8,62,二级
重庆市,南岸区,2013-12-11,42.69,61.42,28.16,31.12,0.85,6.53,-0.57,1.05,282.98,63.65,98708.58,60,二级
重庆市,秀山土家族苗族自治县,2013-12-11,61.99,73.58,41.74,13.66,0.55,36.46,-2.95,-0.67,277.56,63.15,94893.34,84,二级
重庆市,渝北区,2013-12-11,37.66,57.22,28.96,24.27,0.72,20.43,-1.12,0.43,281.88,65.28,97562.68,54,二级
重庆市,铜梁区,2013-12-11,53.58,93.51,29.5,30.0,0.8,21.6,-0.27,-1.21,281.71,58.29,98235.21,74,二级
重庆市,开州区,2013-12-11,35.22,38.33,31.12,11.12,0.56,48.32,-3.6,0.36,278.46,30.85,93801.7,51,二级
重庆市,云阳县,2013-12-11,28.43,30.36,19.72,6.91,0.41,51.66,-5.38,-1.74,279.26,27.23,95117.72,41,一级
重庆市,荣昌区,2013-12-11,74.51,101.27,28.75,27.98,0.64,22.36,-0.41,-2.01,281.79,52.51,97719.14,100,二级
