province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2013-01-01,54.21,62.68,16.34,12.62,0.53,44.87,-3.2,-4.37,282.91,41.73,99893.41,75,二级
广西壮族自治区,玉林市,2013-01-02,64.79,72.38,13.7,13.38,0.6,42.84,-3.89,-2.8,286.85,58.92,99809.32,88,二级
广西壮族自治区,玉林市,2013-01-03,58.27,64.84,17.07,12.82,0.62,32.7,-5.52,-9.47,281.57,75.5,100323.63,80,二级
广西壮族自治区,玉林市,2013-01-04,52.62,58.99,13.11,10.22,0.56,34.82,-4.25,-7.74,278.55,74.6,100148.74,73,二级
广西壮族自治区,玉林市,2013-01-05,64.52,73.57,11.93,11.12,0.67,34.62,-3.42,-5.71,279.79,76.07,99825.54,87,二级
广西壮族自治区,玉林市,2013-01-06,67.27,77.04,13.1,8.92,0.67,46.74,-3.29,-6.81,281.46,71.47,99908.15,91,二级
广西壮族自治区,玉林市,2013-01-07,74.61,84.56,12.86,9.09,0.69,50.86,-2.95,-5.61,282.5,67.84,99796.9,100,二级
广西壮族自治区,玉林市,2013-01-08,77.21,87.37,12.75,9.02,0.7,52.97,-2.98,-5.84,284.09,64.4,99760.07,103,三级
广西壮族自治区,玉林市,2013-01-09,93.31,108.82,22.8,8.58,0.94,51.77,-4.15,-8.22,282.46,60.71,99934.58,123,三级
广西壮族自治区,玉林市,2013-01-10,115.3,128.24,22.8,10.69,0.92,50.73,-4.73,-6.32,282.55,60.36,99960.42,151,四级
广西壮族自治区,玉林市,2013-01-11,123.4,128.53,17.0,11.57,0.89,39.92,-3.68,-6.62,282.19,71.14,100023.24,162,四级
广西壮族自治区,玉林市,2013-01-12,95.12,103.63,16.7,9.85,0.79,43.58,-2.33,-6.68,283.59,72.83,99877.28,126,三级
广西壮族自治区,玉林市,2013-01-13,94.61,105.64,14.78,10.01,0.84,49.7,-1.47,-5.58,284.84,67.13,99570.93,125,三级
广西壮族自治区,玉林市,2013-01-14,83.28,92.78,15.8,12.7,0.83,49.84,-4.79,-2.08,287.19,55.38,99710.37,111,三级
广西壮族自治区,玉林市,2013-01-15,90.94,103.97,20.19,20.08,1.02,38.33,-3.61,-2.31,287.52,63.07,99931.33,120,三级
广西壮族自治区,玉林市,2013-01-16,79.39,88.38,16.5,12.96,0.79,45.64,-3.32,-3.65,288.2,66.75,100011.76,106,三级
广西壮族自治区,玉林市,2013-01-17,86.85,99.84,21.91,9.82,0.95,43.48,-5.31,-6.94,286.51,72.76,100355.14,115,三级
广西壮族自治区,玉林市,2013-01-18,104.85,120.21,20.91,10.62,0.95,47.69,-5.17,-6.13,284.61,60.61,100494.94,138,三级
广西壮族自治区,玉林市,2013-01-19,69.8,78.81,16.62,13.6,0.65,48.45,-4.06,0.74,287.53,61.64,100021.48,94,二级
广西壮族自治区,玉林市,2013-01-20,30.47,37.49,6.42,8.85,0.39,59.4,-2.62,4.77,291.38,80.43,99788.23,44,一级
广西壮族自治区,玉林市,2013-01-21,33.5,43.06,7.27,9.89,0.48,56.84,-1.86,-0.72,292.03,82.72,99826.24,48,一级
广西壮族自治区,玉林市,2013-01-22,91.3,102.88,15.42,11.76,0.86,44.78,-4.04,-5.78,288.47,77.9,99923.27,121,三级
广西壮族自治区,玉林市,2013-01-23,96.59,109.46,17.17,9.85,0.9,56.06,-3.51,-4.01,288.61,70.35,99845.98,127,三级
广西壮族自治区,玉林市,2013-01-24,115.61,125.1,19.58,14.29,0.96,45.68,-1.55,-2.9,287.98,77.58,99795.64,151,四级
广西壮族自治区,玉林市,2013-01-25,109.68,124.86,24.12,8.75,1.01,50.52,-3.99,-5.09,286.9,64.34,99863.68,144,三级
广西壮族自治区,玉林市,2013-01-26,127.94,134.84,22.99,13.53,1.0,37.91,-3.15,-3.82,286.76,84.54,99767.58,169,四级
广西壮族自治区,玉林市,2013-01-27,81.65,90.32,17.14,8.34,0.73,53.24,-5.08,-5.3,288.3,72.44,100019.48,109,三级
广西壮族自治区,玉林市,2013-01-28,70.18,77.01,15.83,13.08,0.69,48.65,-4.64,-0.68,288.63,58.78,99969.01,94,二级
广西壮族自治区,玉林市,2013-01-29,62.49,67.74,11.44,12.67,0.61,52.92,-3.36,0.41,289.88,80.78,99918.6,85,二级
广西壮族自治区,玉林市,2013-01-30,38.99,43.6,8.92,9.98,0.45,58.08,-3.82,3.58,291.85,80.8,99928.85,55,二级
广西壮族自治区,玉林市,2013-01-31,28.96,34.11,5.48,8.06,0.36,62.57,-3.55,5.32,291.91,82.21,99865.34,42,一级
广西壮族自治区,玉林市,2013-02-01,27.77,33.33,5.77,8.02,0.37,66.24,-2.35,3.18,293.27,77.74,99834.35,40,一级
广西壮族自治区,玉林市,2013-02-02,51.1,60.15,14.41,11.15,0.52,65.84,-2.67,-2.09,293.23,76.44,99891.27,71,二级
广西壮族自治区,玉林市,2013-02-03,55.04,67.11,12.51,12.28,0.58,51.18,-2.48,0.71,293.28,81.93,99693.91,76,二级
