province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2016-07-14,38.3,78.79,13.69,32.12,1.63,63.22,-0.19,-4.1,298.44,73.45,99175.6,65,二级
河南省,焦作市,2016-07-14,48.13,76.68,10.11,24.84,1.37,67.74,-0.8,-2.09,298.59,68.68,98650.91,67,二级
河南省,平顶山市,2016-07-14,68.93,94.78,18.11,22.99,1.16,92.07,0.05,-4.71,297.24,76.46,97696.93,93,二级
河南省,漯河市,2016-07-14,80.32,107.8,15.82,25.84,1.3,70.89,-0.22,-3.86,298.65,80.11,99717.87,107,三级
河南省,济源市,2016-07-14,32.46,61.06,9.73,17.6,1.25,67.87,-0.86,-2.22,296.06,72.84,94324.25,56,二级
河南省,驻马店市,2016-07-14,63.28,88.82,11.06,16.18,0.87,75.64,-0.94,-3.99,299.1,81.12,99349.43,86,二级
河南省,开封市,2016-07-14,58.78,81.43,9.82,19.21,1.06,72.58,-1.57,-3.91,299.81,72.89,99632.69,80,二级
河南省,新乡市,2016-07-14,48.49,78.25,11.61,24.94,1.27,65.32,-1.22,-3.95,298.66,73.11,98811.75,67,二级
河南省,郑州市,2016-07-14,59.84,89.48,11.78,28.88,1.39,72.18,-0.11,-4.11,297.33,75.44,97864.73,82,二级
河南省,南阳市,2016-07-14,52.88,72.99,14.22,12.64,0.92,117.47,-2.65,-4.28,297.59,77.08,97181.22,73,二级
河南省,许昌市,2016-07-14,70.64,98.63,15.84,28.17,1.34,75.76,-0.58,-4.76,298.38,75.79,99099.05,95,二级
河南省,周口市,2016-07-14,54.24,78.46,9.96,18.57,0.92,64.16,-2.23,-2.88,299.92,77.4,99822.54,75,二级
河南省,安阳市,2016-07-14,41.62,75.83,12.38,29.95,1.4,62.28,-0.54,-3.22,298.1,74.29,98095.97,63,二级
河南省,商丘市,2016-07-14,61.49,82.25,13.09,21.41,0.89,53.31,-4.02,-1.71,300.31,72.33,99912.38,84,二级
河南省,洛阳市,2016-07-14,46.92,71.91,9.47,17.44,1.13,86.05,-1.14,-2.26,294.79,79.59,93545.58,65,二级
河南省,信阳市,2016-07-14,50.82,72.31,10.8,14.09,0.66,70.24,-1.55,-3.06,300.28,80.58,99023.59,70,二级
河南省,三门峡市,2016-07-14,30.85,47.79,8.06,18.91,0.89,71.02,-0.67,-1.77,292.97,88.94,91159.91,48,一级
河南省,濮阳市,2016-07-14,45.54,84.11,11.34,31.03,1.18,62.89,-1.83,-2.78,299.63,73.18,99977.01,68,二级
