province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2016-08-17,41.0,79.15,23.94,29.47,1.68,68.54,-1.25,-0.15,298.53,83.34,99039.63,65,二级
河南省,焦作市,2016-08-17,39.95,71.26,13.81,26.47,1.61,67.82,-3.86,0.16,299.42,79.36,98477.65,61,二级
河南省,平顶山市,2016-08-17,74.59,114.88,8.71,20.99,1.34,93.14,-3.47,-0.24,299.44,85.56,97527.53,100,二级
河南省,漯河市,2016-08-17,79.7,124.05,10.91,18.48,1.29,87.56,-3.28,-1.56,300.97,83.04,99582.27,106,三级
河南省,济源市,2016-08-17,40.08,72.82,14.35,16.9,1.54,74.2,-4.34,1.3,297.24,85.97,94125.17,62,二级
河南省,驻马店市,2016-08-17,78.74,130.26,11.16,15.6,1.0,88.75,-3.99,-1.09,302.26,78.08,99223.19,105,三级
河南省,开封市,2016-08-17,63.12,103.01,10.44,18.07,1.32,78.76,-2.52,-1.59,299.33,86.94,99550.82,86,二级
河南省,新乡市,2016-08-17,46.89,80.86,17.0,24.76,1.45,73.82,-2.14,-0.64,298.59,84.24,98691.29,66,二级
河南省,郑州市,2016-08-17,51.84,83.25,7.88,25.26,1.58,78.95,-3.34,-0.1,298.26,87.34,97725.1,72,二级
河南省,南阳市,2016-08-17,64.89,100.22,12.23,10.49,0.98,104.37,-3.79,-0.51,300.61,80.11,97001.75,88,二级
河南省,许昌市,2016-08-17,64.89,104.1,6.89,22.33,1.43,83.57,-3.18,-1.83,299.51,86.15,98973.95,88,二级
河南省,周口市,2016-08-17,70.67,120.03,11.62,17.34,1.24,77.96,-3.39,-0.94,301.45,82.92,99743.97,95,二级
河南省,安阳市,2016-08-17,43.64,82.22,22.77,28.47,1.62,68.22,-1.33,0.38,297.93,84.94,97958.3,67,二级
河南省,商丘市,2016-08-17,59.85,102.09,14.43,19.64,1.08,65.18,-3.01,0.03,301.22,80.85,99860.11,82,二级
河南省,洛阳市,2016-08-17,55.47,82.63,12.25,14.57,1.34,97.05,-3.29,2.52,298.19,81.59,93311.67,76,二级
河南省,信阳市,2016-08-17,63.51,101.14,10.55,14.13,0.71,100.28,-4.4,-0.4,302.92,70.77,98935.13,86,二级
河南省,三门峡市,2016-08-17,45.28,70.47,15.3,11.27,1.14,97.69,-2.6,5.54,298.05,77.72,90854.83,63,二级
河南省,濮阳市,2016-08-17,50.17,104.16,14.32,23.81,1.38,65.26,-1.24,-0.72,298.67,87.66,99876.26,78,二级
