province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2015-09-09,60.96,98.64,17.79,42.09,1.38,43.52,-0.18,-2.44,295.55,60.21,100431.36,83,二级
河南省,焦作市,2015-09-09,42.31,81.3,20.03,39.04,1.23,33.7,-4.06,-2.35,296.11,61.18,99838.8,66,二级
河南省,平顶山市,2015-09-09,38.03,75.62,19.18,23.51,0.75,87.02,-3.5,0.32,296.94,61.23,98839.43,63,二级
河南省,漯河市,2015-09-09,30.32,67.54,16.83,20.28,0.69,84.93,-4.0,0.69,297.92,55.65,100962.22,59,二级
河南省,济源市,2015-09-09,36.52,74.96,21.3,31.96,1.26,33.89,-4.19,-0.32,293.44,71.74,95375.71,63,二级
河南省,驻马店市,2015-09-09,22.19,53.09,13.36,17.76,0.55,84.62,-4.62,-0.1,297.66,56.01,100609.92,52,二级
河南省,开封市,2015-09-09,35.59,65.46,12.81,20.9,0.84,67.31,-3.12,0.23,296.99,61.08,100921.19,58,二级
河南省,新乡市,2015-09-09,52.01,87.56,15.79,34.95,1.11,47.58,-2.08,-1.4,295.92,61.79,100052.95,72,二级
河南省,郑州市,2015-09-09,50.28,92.0,14.19,40.74,1.11,58.79,-3.2,0.18,296.31,63.66,99043.47,72,二级
河南省,南阳市,2015-09-09,33.33,61.09,12.23,11.29,0.61,86.5,-4.39,-0.26,297.35,59.93,98300.25,56,二级
河南省,许昌市,2015-09-09,36.9,77.91,17.37,29.48,0.83,75.28,-3.45,0.13,297.35,60.01,100324.42,64,二级
河南省,周口市,2015-09-09,25.99,50.35,11.7,19.06,0.76,72.93,-4.53,0.43,297.36,57.06,101138.1,51,二级
河南省,安阳市,2015-09-09,62.18,98.05,17.86,37.13,1.38,47.8,-0.01,-1.45,294.73,62.0,99327.15,84,二级
河南省,商丘市,2015-09-09,26.02,49.13,18.11,20.03,0.67,69.25,-4.02,0.41,296.94,60.58,101251.33,50,一级
河南省,洛阳市,2015-09-09,42.8,73.72,18.36,22.13,1.11,69.97,-3.21,1.03,293.96,71.7,94546.21,62,二级
河南省,信阳市,2015-09-09,23.98,49.32,14.36,18.98,0.56,82.94,-4.58,-1.07,297.26,59.95,100314.2,50,一级
河南省,三门峡市,2015-09-09,46.67,66.8,17.45,14.97,1.04,65.35,-2.8,3.01,292.56,76.97,92058.15,65,二级
河南省,濮阳市,2015-09-09,56.28,93.23,25.19,25.81,1.25,57.66,-1.46,0.15,296.24,64.93,101263.52,77,二级
