province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2015-04-25,86.81,150.11,33.24,44.31,1.22,92.08,3.38,3.99,296.45,33.83,100420.15,115,三级
河南省,焦作市,2015-04-25,102.49,178.73,38.54,44.84,1.63,77.27,2.15,1.68,295.86,34.76,99947.5,135,三级
河南省,平顶山市,2015-04-25,75.38,131.27,28.56,32.49,0.87,91.74,1.09,1.87,295.02,40.94,99068.77,101,三级
河南省,漯河市,2015-04-25,71.33,137.02,31.7,41.46,0.99,93.0,-0.0,2.63,295.0,45.36,101231.58,96,二级
河南省,济源市,2015-04-25,73.4,125.82,28.39,31.99,1.43,76.67,0.14,1.05,293.79,35.0,95486.24,98,二级
河南省,驻马店市,2015-04-25,61.04,112.79,21.34,26.87,0.78,92.38,0.7,1.95,295.19,44.3,100933.53,83,二级
河南省,开封市,2015-04-25,72.42,135.14,25.79,36.6,1.29,116.54,0.94,2.82,295.32,40.32,101093.5,97,二级
河南省,新乡市,2015-04-25,94.94,166.73,35.1,44.9,1.35,99.21,2.63,3.01,295.64,37.3,100128.84,125,三级
河南省,郑州市,2015-04-25,113.64,190.09,32.84,48.77,1.44,91.91,1.37,2.97,295.28,38.52,99197.83,149,三级
河南省,南阳市,2015-04-25,55.27,108.86,19.4,21.17,0.72,81.59,0.89,1.57,294.06,45.58,98621.49,80,二级
河南省,许昌市,2015-04-25,88.17,156.71,29.73,46.47,1.23,95.52,0.03,2.09,295.17,42.4,100546.22,117,三级
河南省,周口市,2015-04-25,61.96,117.63,23.2,34.45,1.07,95.86,0.32,3.34,295.24,42.48,101403.2,84,二级
河南省,安阳市,2015-04-25,83.35,148.66,32.62,43.04,1.29,87.35,2.7,3.44,295.92,34.23,99293.66,111,三级
河南省,商丘市,2015-04-25,70.67,121.31,25.34,34.63,1.09,102.81,0.81,4.57,295.38,38.73,101472.81,95,二级
河南省,洛阳市,2015-04-25,64.63,105.99,24.1,20.23,1.1,91.99,0.88,2.62,292.84,39.87,94711.09,88,二级
河南省,信阳市,2015-04-25,59.9,96.78,14.46,23.84,0.71,84.5,0.1,1.62,294.6,48.11,100703.11,82,二级
河南省,三门峡市,2015-04-25,51.7,84.09,22.73,16.26,1.08,93.91,-0.15,2.85,291.77,38.61,92234.35,71,二级
河南省,濮阳市,2015-04-25,99.14,162.13,28.8,33.82,1.46,110.91,2.14,3.87,295.81,38.68,101293.78,131,三级
