province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2017-06-28,43.86,85.95,11.34,25.65,0.87,148.32,1.31,5.12,304.53,34.97,99304.42,91,二级
河南省,焦作市,2017-06-28,47.65,101.13,15.81,33.62,1.04,147.89,0.1,2.2,303.59,38.54,98804.34,90,二级
河南省,平顶山市,2017-06-28,33.91,61.83,8.93,16.23,0.75,133.51,0.51,3.96,301.72,47.62,97961.67,78,二级
河南省,漯河市,2017-06-28,35.75,66.5,10.84,26.75,0.76,114.48,0.89,4.02,302.9,47.54,100063.63,63,二级
河南省,济源市,2017-06-28,55.47,94.9,14.07,20.35,0.92,162.67,-1.21,1.75,300.8,41.59,94486.64,103,三级
河南省,驻马店市,2017-06-28,30.75,57.63,9.17,18.51,0.67,107.61,1.22,3.88,301.35,55.03,99800.28,57,二级
河南省,开封市,2017-06-28,44.85,81.99,9.99,26.34,0.78,130.28,0.77,4.28,303.8,42.31,99927.65,76,二级
河南省,新乡市,2017-06-28,43.72,87.33,11.61,28.39,0.86,145.4,1.02,4.03,303.81,38.47,99005.17,88,二级
河南省,郑州市,2017-06-28,42.47,84.59,9.73,31.41,0.82,138.57,0.48,4.31,302.71,43.18,98085.08,83,二级
河南省,南阳市,2017-06-28,33.65,57.67,10.9,11.88,0.78,121.3,-0.5,3.28,300.27,54.01,97517.18,68,二级
河南省,许昌市,2017-06-28,39.53,74.48,9.99,32.54,0.81,122.79,0.76,4.03,302.83,46.4,99395.42,69,二级
河南省,周口市,2017-06-28,40.11,74.75,12.08,26.17,0.76,116.66,1.22,3.72,302.85,48.42,100233.75,64,二级
河南省,安阳市,2017-06-28,45.85,87.26,11.25,24.38,0.89,151.28,0.95,4.89,303.98,34.6,98222.89,93,二级
河南省,商丘市,2017-06-28,55.3,95.9,12.07,22.74,0.78,140.25,-0.26,3.39,303.42,41.94,100296.95,84,二级
河南省,洛阳市,2017-06-28,43.3,71.86,10.9,10.21,0.72,151.24,-0.04,3.2,299.47,49.15,93723.86,93,二级
河南省,信阳市,2017-06-28,34.62,60.32,10.2,16.39,0.65,98.87,1.38,3.63,299.45,66.87,99611.71,56,二级
河南省,三门峡市,2017-06-28,42.9,67.44,11.72,8.97,0.64,144.64,-0.31,3.3,298.31,49.92,91316.42,88,二级
河南省,濮阳市,2017-06-28,52.68,100.83,11.99,22.45,0.98,151.05,-0.29,5.26,304.71,33.86,100164.55,93,二级
