province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2013-07-05,68.47,111.34,33.64,23.39,1.51,64.93,0.17,-0.87,302.34,61.53,98443.25,92,二级
河南省,焦作市,2013-07-05,67.31,108.66,21.3,23.98,1.31,46.67,-1.2,-1.2,303.16,55.11,97914.14,91,二级
河南省,平顶山市,2013-07-05,54.1,69.41,21.85,22.6,0.65,69.79,1.95,0.15,302.44,61.24,97045.44,74,二级
河南省,漯河市,2013-07-05,60.4,79.95,24.74,26.6,0.85,58.33,1.98,1.86,302.82,66.66,99095.73,82,二级
河南省,济源市,2013-07-05,62.99,87.49,25.94,21.81,0.89,66.29,-0.98,-1.73,301.62,52.63,93652.94,85,二级
河南省,驻马店市,2013-07-05,49.79,55.76,24.37,20.08,0.4,67.11,2.6,1.6,300.68,79.05,98855.69,69,二级
河南省,开封市,2013-07-05,71.01,104.17,17.06,30.6,1.47,40.32,-0.08,-0.51,302.4,68.51,98978.4,96,二级
河南省,新乡市,2013-07-05,67.0,107.68,22.35,20.45,1.43,50.4,-0.22,-1.13,302.09,63.9,98110.97,90,二级
河南省,郑州市,2013-07-05,73.04,110.85,16.4,36.72,1.38,40.08,0.69,-1.06,302.37,60.56,97176.34,98,二级
河南省,南阳市,2013-07-05,42.38,47.33,24.12,14.58,0.32,80.74,1.51,1.71,300.69,69.96,96649.36,60,二级
河南省,许昌市,2013-07-05,69.72,98.52,23.12,37.2,1.19,45.6,0.76,0.14,303.25,60.81,98434.06,94,二级
河南省,周口市,2013-07-05,63.15,81.91,25.94,27.95,0.83,51.37,1.74,1.39,301.93,73.26,99253.53,86,二级
河南省,安阳市,2013-07-05,65.11,106.67,35.45,23.29,1.37,74.68,0.12,-1.38,301.89,60.2,97382.29,88,二级
河南省,商丘市,2013-07-05,59.84,79.93,33.75,27.99,0.89,71.04,0.66,-0.42,301.79,74.41,99299.86,82,二级
河南省,洛阳市,2013-07-05,54.55,68.55,25.61,19.8,0.54,79.13,1.38,-0.94,300.34,60.07,92922.59,75,二级
河南省,信阳市,2013-07-05,35.89,40.96,18.76,15.46,0.29,70.74,3.92,1.74,300.97,78.59,98639.74,52,二级
河南省,三门峡市,2013-07-05,44.29,52.9,26.53,16.18,0.38,86.06,1.09,-1.65,299.07,58.71,90596.17,62,二级
河南省,濮阳市,2013-07-05,55.93,92.42,27.22,16.81,1.1,91.44,0.41,-0.8,302.13,67.91,99247.42,77,二级
