province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2015-07-25,45.17,68.23,9.25,22.86,0.97,91.2,0.25,0.99,303.22,46.96,98729.92,63,二级
河南省,焦作市,2015-07-25,54.0,98.08,27.08,29.87,1.54,92.71,-1.78,-0.32,304.09,37.79,98183.47,75,二级
河南省,平顶山市,2015-07-25,55.7,84.81,15.69,17.32,0.63,101.44,1.42,3.72,303.16,44.72,97346.72,76,二级
河南省,漯河市,2015-07-25,55.35,91.79,16.95,21.1,0.79,85.46,0.94,4.5,303.27,56.62,99435.32,76,二级
河南省,济源市,2015-07-25,40.28,67.39,28.02,21.45,1.44,103.93,-0.99,-1.12,302.71,31.11,93900.46,59,二级
河南省,驻马店市,2015-07-25,51.11,80.01,13.79,14.7,0.65,81.7,0.26,4.46,302.23,61.16,99176.61,71,二级
河南省,开封市,2015-07-25,49.2,85.91,9.94,21.86,0.96,75.92,1.38,4.84,303.19,54.64,99314.04,68,二级
河南省,新乡市,2015-07-25,49.39,85.46,10.46,24.38,1.03,81.63,0.25,2.46,303.25,46.78,98401.97,68,二级
河南省,郑州市,2015-07-25,61.01,109.88,9.37,31.19,1.0,103.75,0.81,3.41,303.31,41.73,97469.22,83,二级
河南省,南阳市,2015-07-25,42.99,71.4,13.74,10.88,0.6,98.12,0.53,3.17,301.81,50.43,96921.33,61,二级
河南省,许昌市,2015-07-25,65.09,109.35,13.04,29.79,0.91,84.01,1.01,4.21,303.01,52.27,98772.67,88,二级
河南省,周口市,2015-07-25,44.87,72.47,13.55,20.71,0.86,77.45,0.59,4.97,302.55,59.71,99626.32,63,二级
河南省,安阳市,2015-07-25,43.28,69.37,11.62,22.83,1.04,92.78,0.39,0.7,302.57,46.59,97665.77,61,二级
河南省,商丘市,2015-07-25,45.07,66.1,12.71,20.32,0.77,76.75,0.57,4.87,302.41,58.85,99708.18,63,二级
河南省,洛阳市,2015-07-25,40.68,60.71,13.05,12.28,0.85,125.75,0.94,1.62,302.1,34.19,93166.18,72,二级
河南省,信阳市,2015-07-25,45.1,63.16,11.99,10.98,0.61,68.8,-0.61,2.68,300.65,68.79,98984.89,63,二级
河南省,三门峡市,2015-07-25,33.59,49.74,13.35,13.44,0.8,113.88,0.36,0.66,300.89,31.72,90817.61,62,二级
河南省,濮阳市,2015-07-25,37.34,71.69,10.98,20.93,1.04,95.41,0.58,3.98,302.96,53.88,99571.26,61,二级
