province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2015-11-01,84.8,113.68,42.79,51.6,1.2,28.42,0.8,0.58,284.25,50.13,101231.3,113,三级
河南省,焦作市,2015-11-01,31.11,57.81,38.13,37.5,0.85,33.8,3.06,-2.19,284.95,42.73,100707.88,54,二级
河南省,平顶山市,2015-11-01,28.95,45.42,26.15,27.12,0.76,44.03,5.33,-3.76,283.57,50.52,99864.23,46,一级
河南省,漯河市,2015-11-01,57.9,87.26,33.6,45.99,1.11,34.63,4.08,-1.47,284.7,50.76,102084.52,79,二级
河南省,济源市,2015-11-01,20.91,32.99,24.33,16.63,0.76,46.97,4.07,-4.21,282.1,45.96,96079.87,33,一级
河南省,驻马店市,2015-11-01,52.28,79.1,22.98,32.23,0.9,41.94,3.2,-1.64,284.23,51.93,101792.86,72,二级
河南省,开封市,2015-11-01,62.51,103.73,39.37,50.47,1.17,27.25,2.38,0.79,284.51,49.47,101892.43,85,二级
河南省,新乡市,2015-11-01,62.32,98.04,42.02,46.31,1.07,28.75,1.21,0.39,284.1,49.14,100893.57,85,二级
河南省,郑州市,2015-11-01,36.28,70.05,40.5,46.41,1.02,28.97,5.71,-1.24,283.89,49.37,99930.22,61,二级
河南省,南阳市,2015-11-01,34.42,49.27,16.41,18.25,0.78,42.6,2.89,-2.47,283.77,50.4,99421.44,50,一级
河南省,许昌市,2015-11-01,43.73,73.79,36.97,45.53,1.07,31.98,5.01,-1.81,284.57,48.63,101351.57,62,二级
河南省,周口市,2015-11-01,65.36,101.49,32.84,47.25,1.34,33.99,2.96,-0.37,284.51,48.52,102220.87,88,二级
河南省,安阳市,2015-11-01,77.1,107.51,41.06,47.34,1.24,31.06,0.9,0.09,283.67,50.11,100059.28,103,三级
河南省,商丘市,2015-11-01,58.51,95.07,33.52,50.91,1.0,34.41,2.09,0.28,284.44,42.6,102258.04,80,二级
河南省,洛阳市,2015-11-01,24.99,36.67,24.52,21.32,0.74,44.98,6.15,-3.39,280.57,56.37,95357.28,37,一级
河南省,信阳市,2015-11-01,53.1,75.2,21.24,25.82,0.71,39.1,3.05,-1.84,284.33,47.61,101539.47,73,二级
河南省,三门峡市,2015-11-01,23.19,33.93,17.92,22.9,0.64,42.2,4.78,-3.42,278.29,64.29,92857.63,34,一级
河南省,濮阳市,2015-11-01,84.42,123.62,38.15,46.28,1.29,31.18,0.91,2.33,284.18,51.95,102141.1,112,三级
