province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2015-12-24,358.75,557.0,92.96,151.72,8.67,8.55,0.35,-3.76,275.74,44.86,101379.61,458,六级
河南省,焦作市,2015-12-24,181.6,328.94,60.37,75.69,3.41,22.89,1.7,-1.14,277.25,41.07,100833.17,232,五级
河南省,平顶山市,2015-12-24,152.22,220.48,54.86,53.45,1.87,26.5,4.34,-6.28,276.68,43.84,99863.25,203,五级
河南省,漯河市,2015-12-24,382.23,471.51,78.81,107.44,3.71,14.44,1.0,-4.38,276.17,53.71,102119.38,422,六级
河南省,济源市,2015-12-24,144.59,215.49,63.99,54.64,1.81,32.16,3.86,-3.69,275.94,38.09,96066.42,193,四级
河南省,驻马店市,2015-12-24,298.19,350.82,50.06,84.35,3.01,25.21,0.99,-5.66,276.79,54.55,101742.26,349,六级
河南省,开封市,2015-12-24,455.88,560.41,67.59,118.15,5.26,15.13,0.81,-4.1,275.57,51.23,101978.91,471,六级
河南省,新乡市,2015-12-24,399.82,528.02,76.17,125.86,6.25,12.42,-0.05,-2.9,275.85,46.01,101011.82,434,六级
河南省,郑州市,2015-12-24,227.37,355.3,63.07,82.48,2.97,17.14,2.4,-2.98,276.15,45.1,100001.42,278,五级
河南省,南阳市,2015-12-24,128.49,164.55,34.22,44.08,1.68,27.34,0.61,-4.83,277.61,44.26,99355.51,170,四级
河南省,许昌市,2015-12-24,289.67,396.48,70.41,91.28,3.1,15.64,1.37,-4.55,276.5,48.4,101407.96,340,六级
河南省,周口市,2015-12-24,457.79,482.8,50.44,98.25,4.26,23.55,1.24,-5.02,275.95,53.96,102223.06,472,六级
河南省,安阳市,2015-12-24,307.86,500.33,87.58,124.35,7.33,13.32,0.72,-3.73,275.43,43.33,100175.47,401,六级
河南省,商丘市,2015-12-24,368.97,451.1,50.87,94.1,4.51,24.7,1.27,-5.01,276.26,54.35,102249.95,413,六级
河南省,洛阳市,2015-12-24,160.15,225.5,57.66,55.46,2.2,27.79,5.41,-3.66,274.14,47.88,95309.59,211,五级
河南省,信阳市,2015-12-24,194.81,230.69,31.91,56.27,2.53,31.29,0.92,-5.41,277.86,67.09,101381.58,245,五级
河南省,三门峡市,2015-12-24,164.79,208.64,51.64,54.99,2.25,28.99,4.77,-4.52,272.15,51.32,92763.42,215,五级
河南省,濮阳市,2015-12-24,334.34,623.72,42.02,106.58,6.93,13.89,0.29,-4.04,275.35,48.85,102261.11,600,六级
