province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2015-07-19,42.76,61.52,7.56,15.48,0.76,48.15,-1.66,2.61,299.52,67.56,99238.84,60,二级
河南省,焦作市,2015-07-19,54.65,102.78,7.39,27.1,1.09,39.04,-2.8,-0.8,299.02,71.04,98696.2,77,二级
河南省,平顶山市,2015-07-19,91.38,123.23,14.87,18.78,0.79,75.77,-2.63,1.13,298.59,73.75,97773.54,121,三级
河南省,漯河市,2015-07-19,51.55,76.44,13.1,17.38,0.87,64.65,-2.71,0.33,299.28,72.77,99865.34,71,二级
河南省,济源市,2015-07-19,57.48,109.63,7.92,19.75,1.18,45.13,-3.59,0.28,296.4,77.03,94333.27,80,二级
河南省,驻马店市,2015-07-19,40.06,64.94,9.32,13.58,0.77,60.38,-2.85,-0.18,298.62,76.45,99541.05,58,二级
河南省,开封市,2015-07-19,34.61,55.7,7.58,15.11,0.89,52.76,-2.45,0.55,299.09,71.6,99781.87,53,二级
河南省,新乡市,2015-07-19,43.66,68.82,7.88,17.32,0.8,49.56,-1.69,1.15,299.01,69.89,98901.84,61,二级
河南省,郑州市,2015-07-19,58.59,97.07,6.45,25.22,1.05,57.57,-2.24,2.09,298.55,73.57,97940.45,80,二级
河南省,南阳市,2015-07-19,65.63,97.25,9.62,11.68,0.62,79.89,-2.2,0.39,299.02,69.19,97271.37,89,二级
河南省,许昌市,2015-07-19,61.64,92.74,11.15,23.78,0.95,62.82,-2.46,0.72,298.92,74.11,99223.65,84,二级
河南省,周口市,2015-07-19,34.54,50.53,10.23,15.2,1.1,50.2,-2.4,-0.27,298.45,76.08,100026.28,51,二级
河南省,安阳市,2015-07-19,51.02,72.0,8.89,17.81,0.9,52.5,-1.39,2.55,298.79,68.14,98153.23,71,二级
河南省,商丘市,2015-07-19,37.73,54.19,12.5,16.99,0.74,42.21,-2.8,-0.57,298.48,76.47,100107.88,54,二级
河南省,洛阳市,2015-07-19,76.39,107.7,10.23,11.63,1.06,85.36,-1.34,2.06,296.92,70.72,93535.45,102,三级
河南省,信阳市,2015-07-19,41.22,64.6,9.26,15.65,0.63,51.58,-2.34,-1.19,297.52,84.7,99277.98,58,二级
河南省,三门峡市,2015-07-19,68.23,92.39,12.55,8.88,1.03,85.51,-0.97,3.65,296.19,68.27,91099.65,92,二级
河南省,濮阳市,2015-07-19,45.94,72.5,12.55,22.33,1.08,52.4,-2.68,1.71,299.18,68.99,100097.78,64,二级
