province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2018-06-04,42.76,94.3,16.75,27.51,1.08,157.72,1.13,-2.61,303.18,13.44,99472.17,99,二级
河南省,焦作市,2018-06-04,44.25,113.78,18.91,31.89,0.99,141.04,-0.52,0.34,302.59,19.18,98961.17,85,二级
河南省,平顶山市,2018-06-04,41.38,100.82,12.96,25.31,0.7,126.12,2.22,-1.21,300.86,26.32,98085.03,76,二级
河南省,漯河市,2018-06-04,46.34,120.85,13.92,28.67,0.84,139.2,0.18,2.15,301.81,30.16,100154.88,86,二级
河南省,济源市,2018-06-04,27.71,64.86,16.68,21.38,0.71,108.01,0.33,-4.39,299.95,14.89,94636.86,58,二级
河南省,驻马店市,2018-06-04,42.27,90.22,10.87,18.7,0.65,131.39,1.08,3.23,300.5,36.45,99891.27,77,二级
河南省,开封市,2018-06-04,41.83,103.95,11.48,23.52,0.84,175.48,0.82,1.47,302.05,27.55,100052.26,115,三级
河南省,新乡市,2018-06-04,41.2,98.85,15.34,26.9,0.96,167.24,0.4,-0.23,302.49,19.5,99149.81,107,三级
河南省,郑州市,2018-06-04,48.7,127.43,15.47,33.45,0.88,150.69,0.94,0.91,301.36,23.92,98224.09,93,二级
河南省,南阳市,2018-06-04,36.41,78.38,10.86,20.58,0.66,109.08,1.7,-0.4,300.05,31.52,97655.58,65,二级
河南省,许昌市,2018-06-04,47.23,123.59,13.62,32.1,0.84,145.49,0.26,0.86,301.68,28.31,99504.57,88,二级
河南省,周口市,2018-06-04,41.8,100.34,12.13,20.84,0.75,146.18,0.47,2.98,301.06,33.65,100336.31,89,二级
河南省,安阳市,2018-06-04,42.03,94.73,15.95,25.72,1.01,153.78,0.86,-1.61,302.13,14.39,98392.42,95,二级
河南省,商丘市,2018-06-04,47.34,108.11,11.88,19.49,0.75,158.33,0.68,3.0,300.89,33.88,100406.73,99,二级
河南省,洛阳市,2018-06-04,29.1,65.71,13.31,19.87,0.53,102.81,2.29,-2.57,298.2,20.93,93915.57,58,二级
河南省,信阳市,2018-06-04,40.75,70.65,9.23,12.37,0.53,126.77,0.73,2.68,298.76,47.72,99703.71,73,二级
河南省,三门峡市,2018-06-04,24.02,52.09,9.97,17.65,0.4,95.93,1.72,-3.92,296.3,18.85,91576.31,52,二级
河南省,濮阳市,2018-06-04,43.41,106.9,13.33,25.53,0.84,166.46,0.95,-1.38,303.04,18.13,100286.61,106,三级
