province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2013-09-01,42.86,77.99,25.76,32.16,1.08,101.98,1.21,4.01,296.27,43.73,100070.45,64,二级
河南省,焦作市,2013-09-01,36.98,77.27,33.37,36.76,2.34,72.62,-0.49,0.9,296.38,46.41,99540.29,64,二级
河南省,平顶山市,2013-09-01,51.34,60.97,27.22,25.5,1.11,92.87,-1.78,1.71,294.88,48.85,98643.91,71,二级
河南省,漯河市,2013-09-01,56.46,63.08,24.83,29.74,1.14,85.95,-1.99,1.15,295.04,48.45,100791.11,77,二级
河南省,济源市,2013-09-01,48.79,71.59,32.52,30.27,1.59,80.5,-1.4,1.49,294.01,52.51,95095.26,68,二级
河南省,驻马店市,2013-09-01,53.62,60.96,16.39,21.0,0.54,74.95,-3.24,0.32,295.02,49.37,100455.33,74,二级
河南省,开封市,2013-09-01,58.58,64.16,22.03,32.58,1.08,93.36,-0.86,2.39,294.96,45.42,100691.54,80,二级
河南省,新乡市,2013-09-01,48.34,73.76,23.21,32.84,1.41,95.21,0.29,2.87,295.38,46.4,99754.82,67,二级
河南省,郑州市,2013-09-01,54.06,73.32,37.62,38.08,1.86,84.36,-0.71,3.0,295.43,46.81,98789.67,74,二级
河南省,南阳市,2013-09-01,53.96,61.66,21.6,16.61,0.47,81.99,-3.19,0.46,295.0,49.61,98139.08,74,二级
河南省,许昌市,2013-09-01,60.12,68.52,37.93,39.05,1.55,87.53,-1.34,1.43,294.97,48.57,100125.48,82,二级
河南省,周口市,2013-09-01,53.73,62.32,20.0,27.07,0.83,84.94,-2.35,0.99,295.15,46.16,100950.99,74,二级
河南省,安阳市,2013-09-01,42.75,84.6,30.32,34.26,1.05,100.87,0.8,3.78,295.62,44.76,98957.54,68,二级
河南省,商丘市,2013-09-01,49.81,72.31,22.27,32.64,0.74,103.55,-1.32,0.59,295.04,45.19,101037.86,69,二级
河南省,洛阳市,2013-09-01,47.12,57.76,25.81,18.03,0.87,90.44,-1.47,3.01,293.81,51.98,94289.21,66,二级
河南省,信阳市,2013-09-01,46.36,53.36,13.89,18.04,0.39,86.9,-4.1,-1.02,294.82,54.7,100166.35,65,二级
河南省,三门峡市,2013-09-01,52.61,61.46,23.07,14.44,0.58,79.04,-1.55,4.34,293.13,55.35,91795.48,73,二级
河南省,濮阳市,2013-09-01,42.98,83.68,26.3,35.03,0.69,108.62,-0.01,3.61,295.24,43.25,100956.57,67,二级
