province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2013-02-20,103.48,150.86,60.03,38.22,1.32,25.18,0.87,2.1,276.67,65.06,101390.14,136,三级
河南省,焦作市,2013-02-20,136.03,176.61,67.12,40.97,2.32,20.27,-0.21,-0.21,277.76,58.36,100786.54,181,四级
河南省,平顶山市,2013-02-20,77.25,104.09,31.72,23.05,1.06,47.87,1.04,3.02,276.99,65.61,99841.82,103,三级
河南省,漯河市,2013-02-20,76.92,107.7,26.17,23.62,1.06,47.98,0.52,3.88,276.79,70.01,102186.98,103,三级
河南省,济源市,2013-02-20,111.57,137.47,62.62,38.27,1.52,25.17,-0.52,-0.48,275.88,58.87,95988.69,146,三级
河南省,驻马店市,2013-02-20,93.06,108.52,21.85,20.36,0.83,47.74,-0.58,2.2,276.09,72.04,101863.5,123,三级
河南省,开封市,2013-02-20,77.83,116.91,30.14,27.72,1.13,43.28,1.37,4.68,276.73,70.97,102056.01,104,三级
河南省,新乡市,2013-02-20,102.33,146.7,49.64,34.77,1.59,29.33,0.87,2.58,276.86,66.82,101030.3,135,三级
河南省,郑州市,2013-02-20,90.2,132.9,51.82,37.94,1.6,32.96,1.64,3.57,277.07,66.54,99975.47,120,三级
河南省,南阳市,2013-02-20,90.83,105.27,32.4,19.69,0.76,48.98,0.33,1.6,276.04,71.88,99359.6,120,三级
河南省,许昌市,2013-02-20,80.32,121.51,39.03,33.28,1.22,39.95,1.15,3.95,276.76,71.2,101441.59,107,三级
河南省,周口市,2013-02-20,88.55,120.03,23.57,23.42,1.24,48.76,0.32,3.64,276.2,70.11,102385.33,117,三级
河南省,安阳市,2013-02-20,106.6,152.49,66.96,37.86,1.23,25.53,0.57,1.7,276.26,63.22,100185.86,140,三级
河南省,商丘市,2013-02-20,71.13,100.67,24.85,23.73,1.19,62.72,1.14,4.0,276.27,65.18,102478.93,96,二级
河南省,洛阳市,2013-02-20,80.83,99.02,44.13,24.75,0.99,42.04,1.67,0.35,275.87,60.39,95168.28,108,三级
河南省,信阳市,2013-02-20,67.8,71.0,16.79,20.02,0.65,47.9,-2.07,0.98,275.8,70.74,101589.36,92,二级
河南省,三门峡市,2013-02-20,74.64,85.98,39.43,24.08,0.8,43.45,2.12,0.0,274.19,62.83,92556.92,100,二级
河南省,濮阳市,2013-02-20,91.52,136.33,43.15,32.24,1.05,40.44,1.08,2.63,276.48,70.34,102341.52,121,三级
