province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2014-01-15,195.03,239.71,46.0,72.26,3.29,14.99,2.36,5.23,274.93,46.83,101741.23,246,五级
河南省,焦作市,2014-01-15,149.29,228.45,70.03,65.57,3.54,8.74,-0.3,-0.44,274.9,47.43,101189.37,199,四级
河南省,平顶山市,2014-01-15,220.64,270.92,61.09,48.44,1.62,23.37,-1.43,2.11,274.88,60.1,100181.47,271,五级
河南省,漯河市,2014-01-15,235.71,237.87,40.55,43.54,1.43,17.63,-2.24,3.36,275.96,53.48,102528.58,286,五级
河南省,济源市,2014-01-15,163.53,223.35,55.11,58.55,2.89,14.26,-1.68,-0.0,272.5,55.07,96320.02,214,五级
河南省,驻马店市,2014-01-15,206.72,240.35,32.75,46.3,1.34,25.97,-3.78,2.93,276.16,53.78,102174.55,257,五级
河南省,开封市,2014-01-15,236.38,242.68,35.32,39.24,2.74,17.19,-0.97,3.43,275.59,54.88,102428.32,287,五级
河南省,新乡市,2014-01-15,194.57,236.08,49.54,61.06,3.26,14.8,1.1,3.02,274.71,50.22,101407.78,245,五级
河南省,郑州市,2014-01-15,187.01,228.6,51.69,55.13,2.89,10.78,-0.7,3.19,274.86,57.02,100350.32,238,五级
河南省,南阳市,2014-01-15,225.81,265.21,51.4,38.02,1.36,52.97,-3.44,0.25,275.43,57.36,99630.32,276,五级
河南省,许昌市,2014-01-15,215.72,247.96,55.27,48.83,2.17,13.45,-1.64,2.42,275.51,56.21,101799.68,266,五级
河南省,周口市,2014-01-15,234.66,211.98,26.51,41.26,2.05,17.28,-3.01,4.02,276.3,49.03,102724.5,285,五级
河南省,安阳市,2014-01-15,205.26,254.52,43.97,67.9,3.18,18.46,1.49,4.36,274.56,44.1,100513.48,256,五级
河南省,商丘市,2014-01-15,173.37,201.35,32.8,45.43,1.87,27.98,-2.28,4.14,275.83,47.96,102837.08,224,五级
河南省,洛阳市,2014-01-15,204.06,235.43,54.34,43.47,2.12,30.51,-1.08,2.58,273.16,56.25,95443.52,255,五级
河南省,信阳市,2014-01-15,159.88,201.7,30.17,43.29,1.22,28.99,-4.58,1.48,276.53,52.28,101886.63,210,五级
河南省,三门峡市,2014-01-15,187.85,213.68,60.86,40.84,1.94,29.73,-1.25,4.5,272.38,55.74,92732.46,238,五级
河南省,濮阳市,2014-01-15,243.77,298.55,53.15,64.94,2.86,25.97,0.68,4.59,274.82,54.06,102715.54,294,五级
