province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2018-12-03,131.27,266.78,15.31,46.06,1.96,17.42,-0.7,-8.55,281.51,32.94,100786.55,174,四级
河南省,焦作市,2018-12-03,97.25,252.42,14.67,42.7,1.53,14.85,-1.5,-2.78,282.63,39.57,100189.91,152,四级
河南省,平顶山市,2018-12-03,96.14,219.26,14.27,31.95,1.15,25.94,1.41,-5.66,282.01,46.45,99197.88,135,三级
河南省,漯河市,2018-12-03,136.8,224.76,12.95,40.71,1.85,14.7,0.54,-4.75,282.0,67.23,101376.17,182,四级
河南省,济源市,2018-12-03,73.2,267.65,16.36,24.7,0.51,29.34,0.67,-2.79,280.14,37.69,95528.02,159,四级
河南省,驻马店市,2018-12-03,120.65,213.39,10.88,35.99,1.75,15.29,1.05,-4.73,281.54,84.49,100994.42,159,四级
河南省,开封市,2018-12-03,130.07,213.68,11.32,40.08,1.91,18.24,-0.5,-5.43,281.87,60.76,101269.1,172,四级
河南省,新乡市,2018-12-03,115.72,226.38,13.4,42.18,1.8,20.63,-2.33,-7.52,281.71,41.18,100368.56,152,四级
河南省,郑州市,2018-12-03,115.25,251.09,14.52,44.1,1.65,15.82,-0.94,-5.05,281.59,43.1,99363.51,151,四级
河南省,南阳市,2018-12-03,74.19,145.36,11.61,25.77,1.16,29.21,-0.44,-3.85,282.1,59.05,98669.55,99,二级
河南省,许昌市,2018-12-03,128.46,236.46,14.57,42.27,1.76,15.59,-0.19,-5.65,282.18,54.5,100701.79,170,四级
河南省,周口市,2018-12-03,126.63,173.08,11.3,38.89,2.01,12.67,0.47,-4.24,281.66,82.42,101479.46,167,四级
河南省,安阳市,2018-12-03,123.28,261.14,15.98,42.3,1.72,20.18,-0.51,-7.25,280.78,35.58,99625.58,162,四级
河南省,商丘市,2018-12-03,113.86,160.2,10.73,38.63,1.8,11.47,0.53,-4.56,282.02,83.52,101524.01,149,三级
河南省,洛阳市,2018-12-03,62.17,205.78,13.67,23.45,0.62,34.31,2.56,-2.74,279.06,36.81,94735.03,128,三级
河南省,信阳市,2018-12-03,105.98,169.36,11.13,33.18,1.91,15.75,0.27,-4.72,282.72,94.06,100630.13,139,三级
河南省,三门峡市,2018-12-03,48.12,193.08,9.78,17.67,0.41,43.21,2.77,-3.84,275.67,28.31,92225.59,122,三级
河南省,濮阳市,2018-12-03,130.17,249.36,11.63,41.38,1.59,20.83,-0.84,-6.45,281.25,52.69,101621.0,172,四级
