province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2017-09-22,44.42,105.4,17.76,36.78,1.03,93.68,0.26,2.03,299.35,34.09,99732.2,78,二级
河南省,焦作市,2017-09-22,41.24,92.56,21.92,44.28,1.89,77.52,-0.1,-0.07,299.67,37.32,99194.77,72,二级
河南省,平顶山市,2017-09-22,47.15,79.58,11.88,23.06,0.81,89.92,2.05,1.46,298.46,45.29,98334.83,66,二级
河南省,漯河市,2017-09-22,45.75,85.52,11.56,27.8,0.85,85.85,0.78,3.95,298.78,50.74,100462.17,68,二级
河南省,济源市,2017-09-22,38.95,82.35,20.69,36.32,1.8,74.73,0.32,-1.36,297.34,37.51,94824.92,67,二级
河南省,驻马店市,2017-09-22,37.88,68.53,9.66,20.17,0.7,74.89,0.26,2.95,297.72,55.96,100193.36,60,二级
河南省,开封市,2017-09-22,50.34,102.42,14.98,35.09,0.92,98.14,0.12,3.7,298.31,52.93,100337.68,77,二级
河南省,新乡市,2017-09-22,46.94,101.94,17.62,38.95,1.07,95.44,-0.66,2.32,298.82,41.77,99405.98,76,二级
河南省,郑州市,2017-09-22,45.2,103.86,17.0,50.06,1.05,78.76,0.88,2.08,298.81,43.74,98454.43,77,二级
河南省,南阳市,2017-09-22,48.68,75.36,10.14,17.84,0.87,77.14,0.92,1.34,297.18,53.81,97902.15,68,二级
河南省,许昌市,2017-09-22,50.75,101.54,14.0,41.18,0.91,84.67,0.9,3.42,298.79,47.98,99777.41,76,二级
河南省,周口市,2017-09-22,40.6,84.92,12.78,26.68,0.85,89.45,0.66,4.27,297.73,57.5,100653.13,68,二级
河南省,安阳市,2017-09-22,44.3,108.42,17.81,36.1,1.05,93.94,0.76,1.7,298.95,32.42,98632.48,80,二级
河南省,商丘市,2017-09-22,44.73,86.63,13.57,27.23,0.8,102.42,1.25,4.26,297.54,58.23,100727.2,69,二级
河南省,洛阳市,2017-09-22,43.73,76.28,15.77,23.03,0.95,78.72,2.37,0.82,296.22,47.42,94081.32,64,二级
河南省,信阳市,2017-09-22,32.13,57.68,10.63,15.85,0.57,72.89,-0.42,1.42,296.71,62.58,99971.64,54,二级
河南省,三门峡市,2017-09-22,47.8,82.5,18.49,23.26,0.91,65.75,2.11,0.51,294.09,53.01,91689.32,67,二级
河南省,濮阳市,2017-09-22,43.74,108.04,14.77,29.84,0.94,105.44,0.45,2.8,298.76,40.53,100593.16,80,二级
