province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2016-01-20,147.82,218.16,81.3,77.56,2.85,21.04,-1.05,-1.65,270.33,33.83,101877.08,197,四级
河南省,焦作市,2016-01-20,169.03,245.57,83.8,75.52,2.57,16.61,-2.99,-1.74,271.53,32.98,101247.26,220,五级
河南省,平顶山市,2016-01-20,121.68,185.59,57.29,52.77,1.81,30.7,-3.18,-1.7,272.24,37.66,100161.51,160,四级
河南省,漯河市,2016-01-20,111.95,170.28,51.24,44.0,1.47,37.87,-4.16,-1.45,273.43,35.99,102496.06,147,三级
河南省,济源市,2016-01-20,129.2,189.97,80.91,63.17,1.98,26.83,-2.09,0.05,268.85,43.0,96313.5,171,四级
河南省,驻马店市,2016-01-20,85.62,125.4,29.97,34.03,0.96,45.79,-5.59,-1.0,273.51,37.53,102080.31,114,三级
河南省,开封市,2016-01-20,147.68,211.34,46.0,62.37,1.92,27.49,-3.41,-0.07,272.66,36.0,102444.38,197,四级
河南省,新乡市,2016-01-20,162.25,229.44,65.78,73.31,2.52,24.25,-2.13,-1.06,271.23,34.18,101469.4,213,五级
河南省,郑州市,2016-01-20,178.76,252.79,59.99,76.83,2.57,19.18,-2.5,-0.9,271.51,36.85,100372.45,229,五级
河南省,南阳市,2016-01-20,79.62,128.64,32.28,32.0,1.3,52.14,-4.51,-2.52,272.87,35.74,99555.16,106,三级
河南省,许昌市,2016-01-20,133.03,204.03,56.16,61.59,1.99,25.36,-3.32,-1.64,272.84,37.03,101792.72,176,四级
河南省,周口市,2016-01-20,99.0,143.7,34.58,39.99,1.05,35.27,-4.85,0.04,273.52,37.02,102679.44,130,三级
河南省,安阳市,2016-01-20,146.64,222.42,88.47,78.04,2.96,20.54,-1.46,-0.73,269.66,35.32,100643.24,196,四级
河南省,商丘市,2016-01-20,103.68,149.55,37.18,46.87,1.16,30.4,-4.87,0.55,272.84,39.48,102820.36,136,三级
河南省,洛阳市,2016-01-20,140.77,198.22,71.28,56.03,2.16,30.06,-2.45,-0.79,269.7,39.65,95428.16,187,四级
河南省,信阳市,2016-01-20,68.3,100.88,21.73,34.57,0.94,40.36,-6.86,-0.76,274.12,41.95,101707.19,92,二级
河南省,三门峡市,2016-01-20,94.42,133.92,56.32,44.12,1.75,36.61,-2.1,1.15,269.47,40.95,92684.19,125,三级
河南省,濮阳市,2016-01-20,120.58,214.14,75.32,71.09,2.36,25.49,-2.63,0.76,270.92,36.4,102826.68,158,四级
