province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2017-07-11,26.88,71.76,9.52,22.58,0.81,123.53,1.4,6.96,306.25,47.02,98904.33,70,二级
河南省,焦作市,2017-07-11,25.43,75.67,16.69,30.89,1.04,134.84,-0.58,2.67,306.17,46.06,98387.62,80,二级
河南省,平顶山市,2017-07-11,24.68,54.0,9.86,14.5,0.74,105.42,1.22,6.6,303.01,61.59,97615.25,55,二级
河南省,漯河市,2017-07-11,18.73,46.71,7.1,16.82,0.61,81.23,1.16,6.76,303.86,59.62,99737.2,47,一级
河南省,济源市,2017-07-11,30.93,69.19,15.88,23.77,1.27,143.07,-2.35,1.85,303.9,47.37,94111.59,86,二级
河南省,驻马店市,2017-07-11,20.67,43.66,6.82,13.45,0.61,79.16,0.98,6.64,302.43,66.51,99507.5,44,一级
河南省,开封市,2017-07-11,23.02,58.9,7.68,19.0,0.6,96.09,1.55,7.31,304.93,54.27,99580.39,55,二级
河南省,新乡市,2017-07-11,24.54,70.48,10.44,24.26,0.71,119.19,1.22,6.32,305.54,49.9,98624.56,66,二级
河南省,郑州市,2017-07-11,25.27,72.32,9.85,29.19,0.73,111.38,0.96,7.02,304.17,55.9,97705.93,62,二级
河南省,南阳市,2017-07-11,28.4,52.89,10.53,10.77,0.73,100.85,-0.44,4.63,301.41,70.02,97207.2,52,二级
河南省,许昌市,2017-07-11,22.86,63.62,7.46,25.83,0.68,90.05,1.52,6.86,303.67,60.84,99050.63,57,二级
河南省,周口市,2017-07-11,21.06,47.85,7.12,18.42,0.67,88.75,1.39,6.95,303.61,60.25,99942.84,48,一级
河南省,安阳市,2017-07-11,30.49,73.97,9.35,21.12,0.83,127.7,1.21,6.72,306.11,44.42,97832.08,74,二级
河南省,商丘市,2017-07-11,24.11,51.51,8.0,15.05,0.61,100.7,1.68,6.64,304.16,56.52,100014.48,51,二级
河南省,洛阳市,2017-07-11,27.52,55.02,11.27,10.87,0.75,131.45,1.04,4.55,303.38,49.15,93369.63,77,二级
河南省,信阳市,2017-07-11,22.45,43.51,8.75,10.95,0.49,71.51,1.44,6.17,301.4,72.65,99354.97,44,一级
河南省,三门峡市,2017-07-11,29.43,56.68,12.59,10.17,0.61,132.99,1.0,5.26,302.3,50.19,91000.86,78,二级
河南省,濮阳市,2017-07-11,24.91,66.24,8.09,14.59,0.77,120.85,1.18,7.02,306.34,47.47,99773.42,68,二级
