province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2018-07-11,48.38,78.42,7.39,24.75,1.31,63.09,-0.78,2.83,303.22,57.83,99229.16,67,二级
河南省,焦作市,2018-07-11,43.29,72.91,4.9,24.13,1.03,65.91,-3.05,-0.39,302.31,60.58,98678.42,62,二级
河南省,平顶山市,2018-07-11,43.1,62.6,6.17,15.13,0.95,69.13,-3.28,1.39,301.99,67.56,97738.54,61,二级
河南省,漯河市,2018-07-11,35.84,58.16,7.15,13.83,0.83,66.69,-4.62,1.8,304.07,63.41,99800.17,55,二级
河南省,济源市,2018-07-11,40.9,70.44,6.47,15.71,0.98,68.3,-3.7,0.92,298.11,74.78,94360.25,61,二级
河南省,驻马店市,2018-07-11,30.5,59.24,6.84,10.8,0.68,74.61,-5.11,1.01,303.39,66.6,99475.5,55,二级
河南省,开封市,2018-07-11,38.9,67.58,6.08,17.84,0.91,62.88,-3.81,2.87,303.56,64.3,99761.91,59,二级
河南省,新乡市,2018-07-11,45.38,73.51,5.87,23.38,1.11,63.86,-2.14,1.91,302.74,61.75,98891.28,63,二级
河南省,郑州市,2018-07-11,44.54,74.7,4.57,26.5,1.1,54.41,-3.09,1.83,301.98,64.78,97923.9,63,二级
河南省,南阳市,2018-07-11,29.79,51.08,6.66,9.88,0.74,74.29,-3.87,0.79,301.91,70.61,97222.46,51,二级
河南省,许昌市,2018-07-11,39.95,64.92,5.69,20.39,0.99,59.45,-3.81,1.43,303.3,63.9,99176.26,58,二级
河南省,周口市,2018-07-11,28.2,56.93,7.22,14.44,0.76,67.43,-5.2,2.14,303.57,65.29,100000.02,54,二级
河南省,安阳市,2018-07-11,47.48,79.03,7.6,24.76,1.27,61.46,-1.23,3.66,302.38,60.37,98152.22,66,二级
河南省,商丘市,2018-07-11,32.24,63.55,8.09,14.55,0.77,67.66,-5.09,3.15,303.2,66.07,100140.72,57,二级
河南省,洛阳市,2018-07-11,38.68,59.58,6.43,13.47,0.92,66.34,-2.71,2.48,298.43,76.46,93552.45,55,二级
河南省,信阳市,2018-07-11,27.26,49.18,6.87,11.76,0.48,84.54,-5.67,-0.17,302.64,69.31,99200.27,50,一级
河南省,三门峡市,2018-07-11,25.47,41.88,7.47,9.94,0.69,69.11,-2.64,4.26,297.42,78.0,91116.81,42,一级
河南省,濮阳市,2018-07-11,46.67,77.26,8.43,22.9,1.15,71.34,-2.72,4.21,303.46,61.39,100087.87,65,二级
