province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2018-03-24,54.37,84.73,15.82,35.57,1.2,92.72,-1.86,-4.17,289.89,39.86,100813.65,75,二级
河南省,焦作市,2018-03-24,61.22,97.71,18.63,35.82,1.09,105.45,-7.19,-3.71,290.8,37.29,100196.84,83,二级
河南省,平顶山市,2018-03-24,69.44,123.08,16.06,36.95,0.94,96.18,-2.56,-1.81,290.07,54.31,99146.57,94,二级
河南省,漯河市,2018-03-24,72.05,133.87,16.71,37.04,1.01,91.01,-2.05,0.47,291.17,52.45,101319.54,97,二级
河南省,济源市,2018-03-24,69.73,112.65,29.37,38.09,1.5,100.06,-4.51,-2.17,288.09,41.51,95637.02,94,二级
河南省,驻马店市,2018-03-24,68.24,125.75,14.61,31.05,0.96,91.0,-0.64,2.86,290.85,56.29,100980.98,92,二级
河南省,开封市,2018-03-24,57.44,91.69,12.91,31.4,0.91,98.77,-4.63,-0.42,290.14,55.73,101302.07,79,二级
河南省,新乡市,2018-03-24,55.86,86.46,14.52,33.4,1.05,102.05,-4.4,-4.2,289.78,47.64,100424.81,77,二级
河南省,郑州市,2018-03-24,62.95,101.76,15.01,41.77,0.97,99.75,-5.18,-3.1,289.37,53.2,99381.33,85,二级
河南省,南阳市,2018-03-24,64.7,113.57,13.88,27.52,0.91,90.75,-3.52,-0.7,290.3,55.03,98571.75,88,二级
河南省,许昌市,2018-03-24,65.41,115.11,15.76,40.46,0.97,91.15,-3.54,-1.97,290.3,54.51,100668.87,89,二级
河南省,周口市,2018-03-24,67.46,115.39,15.36,30.96,1.0,93.55,-3.06,1.26,290.52,53.67,101523.57,91,二级
河南省,安阳市,2018-03-24,53.8,84.29,15.25,34.02,1.13,94.76,-1.86,-2.87,289.11,42.65,99679.7,74,二级
河南省,商丘市,2018-03-24,72.5,105.62,16.25,32.86,0.92,96.75,-4.72,1.46,289.77,56.3,101667.5,97,二级
河南省,洛阳市,2018-03-24,66.49,113.43,20.4,35.78,0.97,94.02,-4.09,-2.26,287.39,54.7,94790.88,90,二级
河南省,信阳市,2018-03-24,52.83,94.03,13.06,24.3,0.73,89.06,0.4,4.71,290.83,54.22,100742.75,73,二级
河南省,三门峡市,2018-03-24,64.02,106.07,20.51,31.92,0.92,90.57,-4.51,-0.76,286.66,52.54,92255.86,87,二级
河南省,濮阳市,2018-03-24,54.67,83.46,12.12,34.11,1.09,102.34,-2.01,-0.26,289.84,53.94,101670.52,75,二级
