province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2013-12-11,76.64,112.74,64.83,49.12,3.21,17.92,2.57,-0.27,277.0,18.83,101004.39,103,三级
河南省,焦作市,2013-12-11,23.54,56.77,52.33,31.24,1.17,25.84,4.26,-1.02,277.44,18.36,100532.82,54,二级
河南省,平顶山市,2013-12-11,39.09,62.63,47.25,33.19,0.98,29.84,3.39,-2.72,277.15,20.8,99629.53,57,二级
河南省,漯河市,2013-12-11,59.31,121.16,67.5,39.8,1.03,15.72,1.22,-1.13,277.3,21.45,101920.83,86,二级
河南省,济源市,2013-12-11,15.72,27.72,28.57,14.41,0.98,41.95,4.57,-2.6,275.38,18.72,95759.65,29,一级
河南省,驻马店市,2013-12-11,65.16,126.93,44.32,34.07,0.86,20.98,0.36,-2.29,277.14,22.91,101597.09,89,二级
河南省,开封市,2013-12-11,62.83,114.13,64.42,32.74,1.32,15.09,1.97,-0.24,276.62,22.12,101732.08,85,二级
河南省,新乡市,2013-12-11,56.21,94.84,63.5,37.42,1.82,18.99,2.89,-0.17,276.66,20.18,100691.1,77,二级
河南省,郑州市,2013-12-11,34.9,65.34,70.24,40.91,1.83,18.6,4.77,-1.8,276.85,21.21,99724.7,61,二级
河南省,南阳市,2013-12-11,48.54,69.6,40.66,27.9,0.66,31.71,0.56,-1.41,277.05,21.8,99159.69,67,二级
河南省,许昌市,2013-12-11,53.06,94.32,75.32,40.83,1.43,17.35,2.23,-1.18,277.42,21.06,101179.28,73,二级
河南省,周口市,2013-12-11,46.25,129.51,40.61,25.72,0.92,17.72,1.57,-1.62,276.79,22.78,102057.05,90,二级
河南省,安阳市,2013-12-11,67.89,112.24,58.16,45.61,2.55,21.79,4.17,-1.76,276.49,19.09,99790.0,92,二级
河南省,商丘市,2013-12-11,51.88,130.98,47.09,33.74,1.06,23.2,2.81,-1.95,276.13,23.96,102075.86,91,二级
河南省,洛阳市,2013-12-11,22.6,44.1,40.98,25.61,1.12,36.66,4.75,-2.37,274.43,23.33,95012.85,45,一级
河南省,信阳市,2013-12-11,81.51,123.24,33.55,33.78,0.91,28.19,-0.73,-3.47,277.14,27.71,101301.89,109,三级
河南省,三门峡市,2013-12-11,22.74,48.02,45.05,27.02,1.01,37.68,2.94,-2.25,272.1,27.41,92436.71,49,一级
河南省,濮阳市,2013-12-11,70.74,149.66,63.71,49.43,2.03,19.59,3.46,-0.15,275.97,22.34,101909.0,100,二级
