province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,广州市,2013-01-01,45.5,64.87,22.52,44.7,1.03,27.89,-1.72,-4.26,282.7,41.38,100965.81,64,二级
广东省,广州市,2013-01-02,57.32,79.97,21.69,49.99,1.14,29.99,-2.71,-4.65,285.57,55.23,100967.69,78,二级
广东省,广州市,2013-01-03,47.17,61.71,20.55,31.55,1.21,28.19,-3.16,-10.27,281.62,67.75,101414.28,66,二级
广东省,广州市,2013-01-04,29.45,38.13,13.58,24.45,1.15,18.78,-2.54,-7.66,278.66,69.14,101244.44,43,一级
广东省,广州市,2013-01-05,28.87,36.14,12.48,25.28,1.15,18.18,-2.07,-6.13,281.08,69.04,100895.4,42,一级
广东省,广州市,2013-01-06,38.84,49.09,17.89,29.24,1.28,15.71,-1.79,-7.45,281.02,72.21,100973.35,55,二级
广东省,广州市,2013-01-07,50.95,63.85,19.38,41.06,1.36,25.09,-1.09,-6.03,282.75,72.21,100851.76,70,二级
广东省,广州市,2013-01-08,62.21,80.17,24.21,46.88,1.52,28.9,-1.86,-6.53,284.23,66.66,100814.94,85,二级
广东省,广州市,2013-01-09,55.67,64.61,22.15,32.46,1.39,29.52,-3.0,-8.58,282.39,60.46,100997.11,76,二级
广东省,广州市,2013-01-10,87.18,96.31,29.15,38.39,1.35,46.07,-3.08,-6.19,282.77,62.71,101029.59,116,三级
广东省,广州市,2013-01-11,88.72,99.37,23.69,47.75,1.34,40.25,-2.23,-6.05,284.65,69.8,101067.67,118,三级
广东省,广州市,2013-01-12,77.35,84.05,20.06,39.76,1.37,40.4,-2.0,-5.61,286.29,66.04,100861.83,103,三级
广东省,广州市,2013-01-13,60.6,69.02,18.54,38.74,1.37,42.77,-1.13,-5.99,287.05,64.88,100542.74,82,二级
广东省,广州市,2013-01-14,60.15,69.41,14.33,41.79,1.26,56.45,-4.25,-3.36,286.55,51.16,100834.63,82,二级
广东省,广州市,2013-01-15,84.83,97.4,17.24,68.41,1.28,45.99,-3.9,-2.17,287.56,57.07,101057.67,113,三级
广东省,广州市,2013-01-16,92.11,112.45,18.3,80.92,1.64,49.72,-2.32,-4.18,288.02,60.9,101096.14,122,三级
广东省,广州市,2013-01-17,84.98,98.89,21.84,48.1,1.62,48.24,-3.87,-7.33,286.09,63.23,101454.12,113,三级
广东省,广州市,2013-01-18,83.59,95.03,18.39,32.14,1.36,70.06,-4.32,-5.36,284.0,58.71,101603.13,111,三级
广东省,广州市,2013-01-19,88.19,100.94,20.66,56.97,1.38,59.68,-4.56,-1.57,286.02,53.35,101198.67,117,三级
广东省,广州市,2013-01-20,84.5,104.27,25.69,76.27,1.34,33.12,-4.93,1.96,290.31,76.34,100951.92,112,三级
广东省,广州市,2013-01-21,98.93,115.17,18.81,74.96,1.37,34.92,-2.95,-1.58,291.88,84.85,100902.31,130,三级
广东省,广州市,2013-01-22,76.35,90.26,17.99,51.98,1.3,39.56,-2.62,-6.3,289.15,74.95,100981.33,102,三级
广东省,广州市,2013-01-23,81.56,90.56,19.65,40.8,1.52,51.33,-3.11,-4.49,287.71,65.91,100933.75,109,三级
广东省,广州市,2013-01-24,111.2,124.2,23.7,66.78,1.57,49.0,-1.54,-3.9,288.91,69.93,100828.15,146,三级
广东省,广州市,2013-01-25,52.37,62.42,18.42,33.79,1.43,65.72,-2.71,-4.58,286.86,64.17,100928.7,72,二级
广东省,广州市,2013-01-26,99.16,101.86,19.73,50.28,1.5,38.41,-2.32,-3.6,288.09,70.56,100837.73,131,三级
广东省,广州市,2013-01-27,62.05,65.4,15.0,31.84,1.21,57.01,-3.85,-5.44,288.22,55.73,101110.0,84,二级
广东省,广州市,2013-01-28,77.1,91.24,20.64,55.32,1.01,66.07,-4.7,-1.47,288.13,50.91,101113.39,103,三级
广东省,广州市,2013-01-29,72.38,85.35,16.86,61.9,0.86,61.95,-3.35,-0.58,290.1,65.4,101041.15,97,二级
广东省,广州市,2013-01-30,61.64,75.93,17.99,64.79,0.87,53.54,-4.67,1.75,291.41,70.38,101090.77,84,二级
广东省,广州市,2013-01-31,71.35,91.18,22.41,81.96,0.96,40.48,-4.5,2.6,290.97,77.84,101025.94,101,三级
广东省,广州市,2013-02-01,53.71,67.27,13.15,61.71,0.9,60.21,-2.48,0.13,293.06,73.52,100940.26,78,二级
广东省,广州市,2013-02-02,55.06,73.19,11.68,56.14,1.01,59.49,-3.55,-2.54,294.44,63.79,100941.47,76,二级
广东省,广州市,2013-02-03,49.54,57.97,15.05,55.2,0.98,42.18,-2.59,-0.21,292.7,82.32,100792.07,70,二级
广东省,广州市,2013-02-04,72.91,83.78,16.31,74.13,1.2,19.23,-1.12,-0.32,293.3,91.85,100815.32,98,二级
广东省,广州市,2013-02-05,72.7,71.65,11.78,67.04,1.25,25.72,-1.18,0.91,295.03,81.73,100707.76,98,二级
广东省,广州市,2013-02-06,28.18,28.81,8.9,34.78,0.74,32.82,-2.34,2.84,293.65,89.16,100557.32,44,一级
广东省,广州市,2013-02-07,27.63,29.76,8.83,30.28,0.82,39.8,-3.31,3.26,293.09,86.78,100306.4,40,一级
广东省,广州市,2013-02-08,11.9,15.24,7.92,18.87,1.16,27.05,-3.49,-9.14,282.62,79.55,101008.24,29,一级
广东省,广州市,2013-02-09,13.51,16.75,7.47,11.82,0.9,42.05,-2.08,-5.72,282.01,67.61,101286.05,23,一级
广东省,广州市,2013-02-10,34.4,39.13,9.11,14.02,0.77,41.03,-0.92,-2.29,285.68,65.1,100994.49,50,一级
广东省,广州市,2013-02-11,45.76,52.29,9.84,19.22,0.86,45.97,-2.39,-2.22,289.28,68.46,100866.97,64,二级
广东省,广州市,2013-02-12,31.91,36.66,8.6,13.81,0.98,44.34,-3.22,-6.64,288.2,68.55,101053.41,46,一级
广东省,广州市,2013-02-13,24.36,28.12,9.64,18.92,1.0,55.89,-2.12,-3.44,287.3,66.27,100925.92,35,一级
广东省,广州市,2013-02-14,41.97,44.89,11.57,30.3,0.89,56.35,-1.88,-0.52,291.69,76.88,100631.71,59,二级
广东省,广州市,2013-02-15,42.74,46.35,11.57,27.25,1.1,36.44,-2.16,-5.38,290.69,74.23,100737.92,60,二级
广东省,广州市,2013-02-16,31.97,38.58,9.95,20.08,1.09,37.52,-2.49,-2.78,287.78,69.25,100757.48,46,一级
广东省,广州市,2013-02-17,45.56,55.19,11.36,37.2,0.91,48.32,-3.6,3.09,292.22,82.98,100419.89,64,二级
广东省,广州市,2013-02-18,46.11,54.61,15.13,53.62,0.88,32.58,-1.32,3.74,294.4,85.09,100215.45,68,二级
广东省,广州市,2013-02-19,35.61,45.24,12.81,36.26,1.02,23.44,-2.36,-5.09,290.33,77.54,100521.24,51,二级
广东省,广州市,2013-02-20,21.8,29.2,8.99,19.42,0.98,41.06,-3.43,-5.49,285.84,66.42,100993.32,32,一级
广东省,广州市,2013-02-21,37.15,46.88,12.06,25.1,0.95,43.19,-2.96,-4.5,288.9,66.95,101007.49,53,二级
广东省,广州市,2013-02-22,28.62,38.17,13.05,21.46,0.91,37.74,-2.74,-6.94,289.78,61.87,101129.42,41,一级
广东省,广州市,2013-02-23,28.91,35.89,11.03,20.6,0.85,50.24,-3.59,-4.08,289.15,61.29,101158.54,42,一级
广东省,广州市,2013-02-24,53.49,62.78,13.33,34.78,0.92,47.7,-4.56,-0.83,290.57,70.16,100972.85,74,二级
广东省,广州市,2013-02-25,58.58,78.61,16.76,44.2,0.85,61.01,-3.68,1.79,293.44,74.55,100764.75,80,二级
广东省,广州市,2013-02-26,67.43,78.9,18.01,67.71,0.9,27.85,-1.86,3.46,294.86,83.41,100508.91,91,二级
广东省,广州市,2013-02-27,70.3,87.51,17.02,52.04,1.06,35.07,-0.64,-1.1,295.18,82.59,100318.36,95,二级
广东省,广州市,2013-02-28,46.53,52.61,14.08,49.09,0.81,25.03,-4.64,4.16,293.87,83.92,100148.56,65,二级
广东省,广州市,2013-03-01,50.07,62.94,18.32,52.42,0.89,17.93,-1.74,4.44,294.56,88.03,100247.5,69,二级
广东省,广州市,2013-03-02,23.6,33.1,12.5,24.67,1.16,29.78,-3.51,-8.71,285.61,74.31,101104.68,34,一级
广东省,广州市,2013-03-03,31.23,35.65,12.34,20.51,0.85,44.03,-2.46,-6.8,286.13,54.17,101327.3,45,一级
广东省,广州市,2013-03-04,43.16,60.69,18.35,37.65,0.79,55.84,-4.52,-4.68,288.1,37.21,101254.56,61,二级
广东省,广州市,2013-03-05,64.92,93.31,22.54,59.49,0.95,73.25,-4.14,-2.11,290.21,40.4,101200.93,88,二级
广东省,广州市,2013-03-06,75.84,113.79,27.16,80.0,1.0,83.1,-3.17,0.57,291.79,50.1,101011.46,102,三级
广东省,广州市,2013-03-07,89.82,128.69,35.35,85.57,1.06,92.73,-0.36,0.2,293.12,59.08,100886.94,119,三级
广东省,广州市,2013-03-08,110.6,153.7,40.73,91.49,1.32,105.64,0.21,1.21,294.98,54.74,100602.22,145,三级
广东省,广州市,2013-03-09,83.47,130.49,36.57,81.53,1.12,103.32,-0.69,4.13,294.27,57.45,100392.73,111,三级
广东省,广州市,2013-03-10,66.29,92.44,23.16,57.94,0.84,104.53,-0.96,1.44,293.99,64.33,100404.11,90,二级
广东省,广州市,2013-03-11,52.3,77.96,22.36,57.85,0.84,55.02,-2.86,2.64,294.49,70.29,100541.35,73,二级
广东省,广州市,2013-03-12,43.6,68.61,18.68,47.58,0.73,51.85,-3.0,4.37,293.52,80.55,100399.34,61,二级
广东省,广州市,2013-03-13,54.83,81.78,24.61,57.8,0.92,51.12,-0.31,0.71,294.59,83.13,100362.77,75,二级
广东省,广州市,2013-03-14,58.11,76.21,19.34,33.74,1.19,46.81,-4.27,-4.02,291.96,64.36,100846.45,79,二级
广东省,广州市,2013-03-15,91.08,117.9,25.11,49.36,1.35,50.8,-2.81,1.46,293.24,66.42,100933.06,121,三级
广东省,广州市,2013-03-16,71.01,90.25,22.84,56.91,1.05,65.03,-2.94,4.1,293.84,71.87,100763.38,96,二级
广东省,广州市,2013-03-17,58.36,81.79,22.21,54.57,0.96,42.46,-1.75,6.33,294.36,84.19,100230.28,80,二级
广东省,广州市,2013-03-18,68.7,97.24,25.56,57.18,1.13,30.89,0.88,1.08,295.33,79.3,100013.57,93,二级
广东省,广州市,2013-03-19,42.55,60.96,16.62,46.32,0.92,14.66,-0.99,6.49,296.27,83.19,99938.73,60,二级
广东省,广州市,2013-03-20,36.07,42.01,14.3,47.89,0.87,17.38,-0.56,3.31,296.97,80.58,100108.15,60,二级
广东省,广州市,2013-03-21,54.38,67.65,20.83,47.1,0.99,33.68,-4.89,1.11,295.25,75.7,100202.52,75,二级
广东省,广州市,2013-03-22,52.86,70.99,19.01,50.96,0.84,33.7,-2.98,6.21,295.77,83.74,100109.8,73,二级
广东省,广州市,2013-03-23,49.67,69.18,20.75,54.26,0.9,20.69,-0.65,4.65,296.22,81.69,100025.58,69,二级
广东省,广州市,2013-03-24,45.85,59.78,18.32,49.5,0.89,33.09,-0.04,0.01,296.25,79.59,99949.98,64,二级
广东省,广州市,2013-03-25,47.27,58.21,18.69,36.34,1.03,46.5,-6.94,0.23,294.17,73.18,100076.23,66,二级
广东省,广州市,2013-03-26,39.3,52.44,13.45,34.06,0.83,49.59,-5.37,2.79,293.71,85.86,99949.47,56,二级
广东省,广州市,2013-03-27,24.85,33.25,14.61,30.28,1.02,33.01,-2.11,-3.13,291.53,71.06,100266.54,38,一级
广东省,广州市,2013-03-28,32.71,36.64,12.03,43.04,0.89,20.8,-3.58,0.53,293.57,85.97,100117.24,54,二级
广东省,广州市,2013-03-29,41.53,47.45,11.64,38.09,0.9,35.35,-2.99,-2.53,294.64,81.48,100180.41,59,二级
广东省,广州市,2013-03-30,30.35,31.13,9.61,35.2,0.7,39.17,-7.07,1.63,293.84,89.69,100086.7,44,一级
广东省,广州市,2013-03-31,26.99,34.33,10.75,30.16,0.82,27.87,-2.78,-2.49,293.57,84.61,100325.88,39,一级
广东省,广州市,2013-04-01,47.07,59.55,17.16,55.21,0.8,38.39,-2.75,2.29,295.58,78.85,100339.91,70,二级
广东省,广州市,2013-04-02,73.91,87.33,17.1,59.88,1.1,27.49,-2.61,-0.61,296.23,81.04,100301.3,99,二级
广东省,广州市,2013-04-03,65.74,72.53,16.9,51.77,0.91,48.21,-5.69,5.45,295.64,83.75,99975.77,89,二级
广东省,广州市,2013-04-04,67.25,80.06,21.0,50.01,1.0,34.67,-4.66,8.99,296.53,87.16,99495.77,91,二级
广东省,广州市,2013-04-05,43.3,54.77,15.08,47.0,0.9,14.05,2.18,6.35,298.53,84.63,99197.63,61,二级
广东省,广州市,2013-04-06,20.24,25.54,12.96,20.29,0.83,54.45,-2.1,-11.83,289.85,63.53,100010.36,29,一级
广东省,广州市,2013-04-07,36.23,59.87,13.92,30.41,0.63,71.04,-4.25,-2.56,289.48,53.09,100229.01,55,二级
广东省,广州市,2013-04-08,64.12,91.1,19.44,54.27,0.84,33.8,-3.31,1.36,293.14,71.49,100187.85,87,二级
广东省,广州市,2013-04-09,43.87,50.12,9.76,31.61,0.83,43.04,-2.68,-2.05,293.83,81.94,100395.38,62,二级
广东省,广州市,2013-04-10,51.44,58.92,12.21,36.0,0.79,45.48,-4.1,-5.92,292.47,64.48,100658.71,71,二级
广东省,广州市,2013-04-11,47.06,53.7,11.0,38.53,0.8,37.32,-4.96,-4.75,289.93,74.37,100722.72,66,二级
广东省,广州市,2013-04-12,39.81,51.85,12.49,34.29,0.64,51.99,-3.49,-2.75,292.26,58.7,100797.04,57,二级
广东省,广州市,2013-04-13,71.61,95.65,29.68,73.15,0.9,34.02,-1.41,0.85,293.9,66.26,100557.9,96,二级
广东省,广州市,2013-04-14,85.29,110.45,35.98,54.84,0.97,59.45,1.36,-1.02,295.02,56.67,100271.49,113,三级
广东省,广州市,2013-04-15,104.39,134.81,29.45,65.67,1.12,112.55,-2.33,1.78,296.01,61.26,99975.17,137,三级
广东省,广州市,2013-04-16,101.24,123.11,22.57,67.08,1.14,46.75,-0.45,5.28,296.03,82.84,99724.87,133,三级
广东省,广州市,2013-04-17,65.35,87.4,21.96,63.52,1.03,21.46,-0.05,5.25,297.35,89.1,99622.55,88,二级
广东省,广州市,2013-04-18,46.17,64.74,20.09,53.54,0.9,14.03,0.33,5.34,297.55,89.83,99673.14,67,二级
广东省,广州市,2013-04-19,34.24,53.21,22.1,41.47,0.76,19.62,0.06,5.13,297.97,89.45,99678.28,52,二级
广东省,广州市,2013-04-20,31.87,41.95,16.82,36.05,0.7,47.44,-1.11,2.62,297.57,89.16,99903.98,46,一级
广东省,广州市,2013-04-21,29.06,39.06,13.81,24.15,0.82,44.09,-3.5,-3.72,292.34,74.73,100417.68,42,一级
广东省,广州市,2013-04-22,48.98,60.19,15.0,39.65,0.84,50.34,-4.02,2.61,293.91,83.76,100421.36,68,二级
