province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,惠州市,2013-01-01,42.46,60.87,11.95,22.07,0.67,42.25,-2.15,-4.81,282.54,45.34,99980.96,60,二级
广东省,惠州市,2013-01-02,57.48,83.28,10.51,28.64,0.87,42.28,-2.94,-5.56,284.98,56.23,100007.21,79,二级
广东省,惠州市,2013-01-03,48.54,65.71,13.74,20.82,1.01,34.6,-3.37,-9.92,282.15,69.88,100377.11,67,二级
广东省,惠州市,2013-01-04,28.93,39.45,9.51,16.32,0.89,23.96,-3.34,-8.88,278.47,72.5,100218.82,42,一级
广东省,惠州市,2013-01-05,29.51,40.67,9.36,17.33,0.92,27.7,-2.98,-7.36,280.68,72.24,99897.79,43,一级
广东省,惠州市,2013-01-06,40.9,52.89,11.12,18.98,1.05,28.95,-2.7,-7.77,281.33,73.8,99961.55,58,二级
广东省,惠州市,2013-01-07,43.63,58.97,10.42,24.09,1.15,36.46,-2.5,-6.2,283.49,72.78,99853.16,61,二级
广东省,惠州市,2013-01-08,54.9,79.61,12.88,28.1,1.36,39.55,-2.73,-6.79,284.13,69.68,99830.75,75,二级
广东省,惠州市,2013-01-09,56.39,71.65,17.65,20.65,1.3,41.87,-3.17,-8.75,281.97,65.9,99989.63,77,二级
广东省,惠州市,2013-01-10,74.82,86.45,19.4,21.8,1.22,47.3,-3.46,-6.59,282.74,67.72,100034.96,100,二级
广东省,惠州市,2013-01-11,64.98,77.39,11.79,23.22,1.15,54.72,-3.0,-6.02,285.0,71.57,100074.59,88,二级
广东省,惠州市,2013-01-12,65.75,76.79,10.95,21.5,1.19,46.71,-2.83,-6.32,285.68,70.58,99881.15,89,二级
广东省,惠州市,2013-01-13,67.24,80.72,11.1,22.91,1.32,51.97,-1.75,-6.55,286.3,68.46,99568.27,91,二级
广东省,惠州市,2013-01-14,53.29,62.67,10.05,20.64,1.08,65.84,-4.5,-4.64,285.49,57.77,99874.72,73,二级
广东省,惠州市,2013-01-15,67.03,77.41,9.25,35.44,1.07,59.46,-3.95,-2.73,286.75,56.59,100111.63,91,二级
广东省,惠州市,2013-01-16,76.33,95.92,9.97,33.92,1.22,59.73,-2.94,-4.35,287.39,61.36,100143.75,102,三级
广东省,惠州市,2013-01-17,70.36,89.97,16.83,26.06,1.39,61.55,-3.71,-7.85,285.34,68.74,100465.8,95,二级
广东省,惠州市,2013-01-18,76.07,83.69,14.17,19.81,1.31,69.11,-4.58,-6.1,283.55,60.96,100618.99,102,三级
广东省,惠州市,2013-01-19,72.93,85.42,8.57,26.85,1.27,67.13,-4.63,-2.4,285.24,55.04,100257.99,98,二级
广东省,惠州市,2013-01-20,62.63,69.92,6.78,35.01,1.22,54.45,-5.17,0.66,289.47,79.48,100041.1,85,二级
广东省,惠州市,2013-01-21,62.26,72.61,7.06,36.38,1.21,54.3,-3.75,-0.94,291.44,86.92,99966.94,85,二级
广东省,惠州市,2013-01-22,50.52,69.5,12.45,27.84,1.02,54.64,-3.0,-6.52,288.96,78.88,100020.06,70,二级
广东省,惠州市,2013-01-23,72.55,83.75,14.45,19.44,1.41,68.61,-3.29,-5.82,286.91,70.35,99974.26,97,二级
广东省,惠州市,2013-01-24,101.57,109.41,13.71,32.07,1.5,75.32,-1.68,-3.89,288.73,74.26,99864.42,134,三级
广东省,惠州市,2013-01-25,53.18,68.06,17.14,15.62,1.47,76.37,-3.32,-5.41,285.97,71.19,99962.27,73,二级
广东省,惠州市,2013-01-26,102.19,107.81,15.64,20.25,1.55,79.59,-2.64,-3.53,288.3,71.3,99883.78,134,三级
广东省,惠州市,2013-01-27,62.87,66.46,12.21,14.09,1.37,65.73,-3.73,-5.99,287.5,60.8,100143.12,85,二级
广东省,惠州市,2013-01-28,67.32,79.64,11.64,24.22,1.06,86.73,-4.86,-2.17,287.23,55.04,100176.12,91,二级
广东省,惠州市,2013-01-29,52.57,63.66,7.73,23.69,0.8,77.81,-3.55,-1.04,289.4,67.13,100118.25,72,二级
广东省,惠州市,2013-01-30,51.14,61.27,8.57,27.05,0.93,73.96,-5.29,0.59,290.41,69.61,100182.23,71,二级
广东省,惠州市,2013-01-31,51.74,57.74,7.12,25.16,0.86,71.63,-4.86,1.9,290.42,74.77,100114.02,71,二级
