province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,开封市,2013-01-01,89.19,263.11,51.15,38.11,4.42,27.87,-0.6,-4.33,271.71,42.18,101686.62,157,四级
河南省,开封市,2013-01-02,52.05,89.49,26.73,26.57,3.98,33.63,-3.81,-6.44,266.24,45.64,103065.78,100,二级
河南省,开封市,2013-01-03,51.67,86.8,35.44,30.87,3.93,31.17,-1.31,-3.24,265.26,39.41,103525.26,99,二级
河南省,开封市,2013-01-04,79.98,124.9,40.08,38.18,3.5,34.48,-1.19,1.16,266.68,36.65,102658.89,107,三级
河南省,开封市,2013-01-05,134.5,243.97,65.34,59.24,4.79,30.27,0.24,1.9,269.58,33.51,102093.76,178,四级
河南省,开封市,2013-01-06,208.63,354.62,105.77,69.92,5.85,115.95,-0.57,0.6,270.74,42.74,102074.27,259,五级
河南省,开封市,2013-01-07,194.92,316.21,96.31,65.11,3.18,19.51,0.01,1.96,272.46,43.14,101723.93,245,五级
河南省,开封市,2013-01-08,360.08,473.11,127.34,99.6,5.4,18.44,-2.27,-6.43,271.41,57.85,102144.11,407,六级
河南省,开封市,2013-01-09,199.18,248.73,103.99,77.04,3.79,23.52,-2.42,-2.66,270.52,63.7,102418.32,250,五级
河南省,开封市,2013-01-10,320.0,486.21,65.51,86.74,3.12,25.2,-0.47,4.82,273.6,62.41,102063.6,383,六级
河南省,开封市,2013-01-11,332.94,487.91,84.82,74.09,3.53,17.27,2.11,2.23,276.68,47.74,101796.78,385,六级
河南省,开封市,2013-01-12,412.08,543.06,65.35,80.14,3.53,26.33,-0.32,3.8,276.04,42.22,101727.8,444,六级
河南省,开封市,2013-01-13,284.21,380.1,58.76,65.04,4.77,23.17,-1.2,-0.51,274.82,59.61,101425.45,335,六级
河南省,开封市,2013-01-14,370.71,506.87,58.57,73.62,4.31,29.0,-1.69,-0.94,274.26,60.03,101831.59,414,六级
河南省,开封市,2013-01-15,337.22,529.93,83.45,69.5,2.84,31.99,-0.81,-0.43,275.18,61.53,101767.19,430,六级
河南省,开封市,2013-01-16,264.52,430.52,73.18,72.0,3.22,26.63,-2.94,-4.3,272.98,61.93,102298.1,315,六级
河南省,开封市,2013-01-17,137.19,186.12,62.03,44.52,3.11,29.15,-2.17,-3.27,271.79,57.83,103102.25,182,四级
河南省,开封市,2013-01-18,157.21,236.21,51.3,46.47,2.6,26.53,1.44,6.02,273.87,56.52,102435.81,208,五级
河南省,开封市,2013-01-19,206.74,319.78,48.05,46.62,3.66,35.91,-2.08,2.86,276.18,62.43,101796.22,257,五级
河南省,开封市,2013-01-20,211.85,265.84,68.93,55.23,3.47,24.25,-2.75,-6.44,273.18,81.19,101866.28,262,五级
河南省,开封市,2013-01-21,161.27,217.57,75.97,44.97,4.16,17.44,-0.38,-5.77,273.38,78.3,102052.14,212,五级
河南省,开封市,2013-01-22,195.74,297.18,80.02,53.06,3.47,18.64,-1.04,-2.59,271.92,85.06,102192.02,246,五级
河南省,开封市,2013-01-23,245.52,339.1,69.68,48.99,3.78,21.34,4.37,5.23,275.87,71.25,101304.67,296,五级
河南省,开封市,2013-01-24,102.61,135.65,42.39,37.78,4.1,28.07,1.8,-4.88,275.6,46.86,101756.73,135,三级
河南省,开封市,2013-01-25,63.17,133.01,63.78,42.97,3.37,24.99,1.73,-1.3,275.56,44.52,101546.89,92,二级
河南省,开封市,2013-01-26,129.61,162.28,58.56,42.47,2.89,42.11,-1.9,-5.05,272.51,71.67,101885.44,171,四级
河南省,开封市,2013-01-27,179.36,247.15,58.66,45.22,2.71,23.75,0.18,1.2,275.16,62.0,102074.78,230,五级
河南省,开封市,2013-01-28,208.48,276.52,48.14,39.5,2.38,20.09,2.93,6.22,279.44,58.26,101415.0,259,五级
河南省,开封市,2013-01-29,239.1,328.87,49.71,45.85,3.39,15.39,-0.45,-2.68,278.36,71.02,101499.03,290,五级
河南省,开封市,2013-01-30,197.11,233.92,47.85,39.61,2.55,28.72,-2.05,0.22,278.21,76.02,101595.77,248,五级
河南省,开封市,2013-01-31,142.83,190.71,55.17,46.16,4.3,23.94,-1.04,-1.6,277.11,89.28,101292.0,190,四级
河南省,开封市,2013-02-01,241.73,329.26,82.84,49.66,4.75,17.61,-1.78,-5.09,276.23,69.31,101783.54,292,五级
河南省,开封市,2013-02-02,94.37,124.05,48.59,39.69,5.5,23.93,-3.82,-2.8,275.32,55.93,102415.87,125,三级
河南省,开封市,2013-02-03,72.57,67.99,21.38,28.0,3.52,21.05,-3.27,1.99,275.66,83.5,101286.55,97,二级
河南省,开封市,2013-02-04,82.54,104.42,43.88,28.99,4.88,17.86,-2.84,-5.47,274.32,74.23,101736.99,110,三级
河南省,开封市,2013-02-05,93.85,113.9,40.34,32.07,4.42,24.37,-1.14,-2.5,272.62,89.64,101672.26,124,三级
河南省,开封市,2013-02-06,154.12,195.27,44.07,30.89,3.94,19.1,-1.97,-2.45,275.41,75.0,101706.11,205,五级
河南省,开封市,2013-02-07,44.71,63.6,20.7,15.59,4.35,50.73,-6.12,-9.35,267.26,39.11,102863.17,102,三级
河南省,开封市,2013-02-08,42.34,67.49,28.31,21.13,3.39,43.05,-1.84,-0.95,266.91,38.35,102958.02,85,二级
