province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,郑州市,2013-01-01,77.59,224.78,59.21,41.62,2.58,34.92,0.28,-2.87,272.58,37.44,99636.76,138,三级
河南省,郑州市,2013-01-02,46.81,82.95,35.67,31.11,2.5,30.01,-5.0,-4.12,266.06,44.66,100957.07,67,二级
河南省,郑州市,2013-01-03,49.44,90.04,50.5,42.02,2.31,20.75,-1.32,-0.63,265.1,36.64,101385.12,71,二级
河南省,郑州市,2013-01-04,83.21,148.94,61.06,46.92,2.62,20.38,0.08,1.94,266.93,31.91,100516.47,111,三级
河南省,郑州市,2013-01-05,139.53,252.81,93.87,67.99,3.96,19.0,0.98,0.3,269.65,29.65,99994.75,186,四级
河南省,郑州市,2013-01-06,220.47,325.67,132.63,74.83,4.42,23.59,-0.47,0.08,270.41,38.0,99990.68,271,五级
河南省,郑州市,2013-01-07,200.84,287.46,123.94,80.53,4.15,13.18,1.42,-0.92,273.11,32.73,99660.77,251,五级
河南省,郑州市,2013-01-08,384.04,497.12,155.65,106.32,6.93,15.49,-3.72,-4.15,271.11,46.67,100116.86,423,六级
河南省,郑州市,2013-01-09,241.76,298.19,106.8,80.44,4.98,15.4,-2.27,-0.67,270.0,59.12,100347.58,292,五级
河南省,郑州市,2013-01-10,389.2,540.27,110.25,95.77,5.94,13.26,0.6,4.73,273.5,56.2,99961.54,441,六级
河南省,郑州市,2013-01-11,310.96,439.46,98.23,81.35,5.3,24.9,6.23,-0.34,276.88,37.9,99782.1,361,六级
河南省,郑州市,2013-01-12,326.77,437.2,74.38,91.39,5.59,19.92,1.39,3.3,276.68,33.8,99665.1,377,六级
河南省,郑州市,2013-01-13,291.36,374.21,80.67,79.09,6.44,16.72,-1.59,-0.2,274.96,50.61,99397.89,342,六级
河南省,郑州市,2013-01-14,408.63,551.36,71.36,96.24,8.15,15.82,-1.19,0.62,275.33,48.8,99780.87,452,六级
河南省,郑州市,2013-01-15,270.91,395.73,73.24,84.47,6.82,15.62,1.81,-0.61,275.89,49.37,99739.14,321,六级
河南省,郑州市,2013-01-16,280.15,454.25,67.99,87.15,6.99,16.45,-2.17,-3.13,273.04,56.65,100263.51,343,六级
河南省,郑州市,2013-01-17,166.12,216.84,96.45,62.39,4.66,21.12,-2.51,-1.68,271.04,56.87,101041.26,217,五级
河南省,郑州市,2013-01-18,193.09,274.16,82.31,63.6,4.47,28.34,1.57,5.53,273.86,57.13,100328.08,244,五级
河南省,郑州市,2013-01-19,231.34,352.97,67.06,63.9,5.2,33.26,-2.98,1.15,275.53,62.38,99705.3,282,五级
河南省,郑州市,2013-01-20,216.76,254.31,92.97,59.94,5.29,16.71,-4.33,-4.79,271.67,86.93,99864.42,267,五级
河南省,郑州市,2013-01-21,217.71,263.52,111.13,59.44,5.8,12.78,-1.45,-2.14,273.06,77.01,100038.88,268,五级
河南省,郑州市,2013-01-22,237.75,337.51,123.58,63.02,5.52,18.39,-1.38,-0.64,271.6,86.6,100147.06,288,五级
河南省,郑州市,2013-01-23,198.04,272.21,86.35,60.16,4.39,38.53,6.45,1.77,277.0,59.89,99290.72,249,五级
河南省,郑州市,2013-01-24,79.55,108.65,56.97,41.62,2.7,33.96,5.95,-4.56,275.56,38.8,99785.77,106,三级
河南省,郑州市,2013-01-25,65.01,128.22,89.93,50.18,2.83,22.82,4.01,-2.33,276.0,40.64,99537.35,90,二级
河南省,郑州市,2013-01-26,154.9,198.96,102.66,52.08,4.2,20.28,-2.63,-2.68,272.91,61.72,99866.5,205,五级
河南省,郑州市,2013-01-27,198.57,295.44,84.54,57.88,3.98,16.16,0.85,1.69,275.95,55.47,100022.41,249,五级
河南省,郑州市,2013-01-28,232.62,319.92,50.86,50.09,4.25,18.96,3.49,4.59,280.47,45.56,99381.02,283,五级
河南省,郑州市,2013-01-29,235.42,321.13,53.96,54.74,4.28,13.36,-1.85,-1.46,278.53,62.64,99510.44,286,五级
河南省,郑州市,2013-01-30,191.71,305.32,61.44,57.38,5.2,13.57,-1.46,1.24,277.71,76.3,99579.08,242,五级
河南省,郑州市,2013-01-31,123.59,181.25,72.71,56.5,6.66,12.1,-1.02,-0.87,276.28,90.37,99303.75,163,四级
河南省,郑州市,2013-02-01,157.13,242.22,99.42,63.32,7.49,14.9,-2.04,-3.18,277.28,61.57,99787.46,208,五级
