province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,三门峡市,2013-01-01,33.58,48.82,30.17,23.13,0.71,36.29,3.17,-4.16,270.89,37.86,92150.14,49,一级
河南省,三门峡市,2013-01-02,53.72,72.33,40.34,28.87,0.86,22.56,-2.6,-2.9,265.55,55.38,93135.47,74,二级
河南省,三门峡市,2013-01-03,35.53,46.12,34.74,21.94,0.64,32.46,1.45,-2.3,262.01,33.93,93550.58,51,二级
河南省,三门峡市,2013-01-04,87.39,109.33,47.71,30.25,0.98,22.41,-0.57,1.66,265.37,40.91,92720.87,116,三级
河南省,三门峡市,2013-01-05,109.67,133.01,63.01,34.3,1.3,21.72,2.12,-1.52,267.27,36.88,92430.72,144,三级
河南省,三门峡市,2013-01-06,116.59,134.48,63.61,37.59,1.33,17.41,1.92,-1.07,268.09,31.48,92437.95,153,四级
河南省,三门峡市,2013-01-07,151.87,175.22,67.31,48.67,1.9,22.69,3.41,-2.59,270.26,33.28,92253.22,202,五级
河南省,三门峡市,2013-01-08,101.06,119.3,56.73,38.12,1.33,19.59,2.14,-3.48,269.71,36.43,92608.19,133,三级
河南省,三门峡市,2013-01-09,112.5,136.97,56.55,35.47,1.43,21.67,-0.51,0.93,269.28,42.71,92678.44,147,三级
河南省,三门峡市,2013-01-10,183.79,222.5,59.04,36.25,1.82,24.88,1.22,3.62,272.18,50.93,92400.16,234,五级
河南省,三门峡市,2013-01-11,108.41,132.48,47.41,29.41,1.37,33.94,4.8,-2.73,273.19,40.02,92525.58,142,三级
河南省,三门峡市,2013-01-12,65.21,81.13,31.6,24.07,1.05,41.01,1.58,4.32,274.96,29.67,92209.73,88,二级
河南省,三门峡市,2013-01-13,152.68,178.06,67.08,42.58,1.98,29.33,1.06,0.88,275.11,42.4,91971.14,203,五级
河南省,三门峡市,2013-01-14,218.48,256.2,61.24,43.89,2.35,29.92,-0.44,2.94,275.29,40.07,92289.45,269,五级
河南省,三门峡市,2013-01-15,88.14,126.31,44.53,28.03,1.32,28.36,4.18,-2.91,273.21,40.51,92456.84,117,三级
河南省,三门峡市,2013-01-16,76.19,107.51,48.83,35.54,1.28,22.06,1.86,-2.43,272.84,37.47,92767.43,102,三级
河南省,三门峡市,2013-01-17,159.07,195.61,62.93,44.86,1.94,20.87,-1.96,0.45,270.12,60.38,93345.15,210,五级
河南省,三门峡市,2013-01-18,149.58,182.42,50.45,36.81,1.91,28.74,1.04,4.42,273.25,60.3,92743.89,200,四级
河南省,三门峡市,2013-01-19,181.82,210.31,55.82,35.51,2.35,31.35,-3.26,4.06,274.46,67.32,92049.73,232,五级
河南省,三门峡市,2013-01-20,224.6,251.75,57.05,46.94,2.59,21.68,-2.49,-0.19,270.64,87.35,92296.98,275,五级
河南省,三门峡市,2013-01-21,82.68,102.49,48.66,27.49,1.14,26.89,3.54,-3.34,271.67,66.65,92564.18,110,三级
