province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2014-01-31,215.69,261.37,22.46,22.56,2.15,45.5,-4.59,4.66,284.75,78.19,101890.78,266,五级
江苏省,常州市,2014-01-31,182.01,205.76,20.03,30.56,1.65,43.57,-4.88,4.25,287.05,71.08,101808.05,233,五级
江苏省,南通市,2014-01-31,166.63,196.23,21.55,21.38,1.41,76.0,-4.56,4.92,283.97,85.58,102040.31,217,五级
江苏省,淮安市,2014-01-31,233.01,286.68,22.77,19.17,2.2,41.02,-4.44,4.82,283.75,80.31,101788.74,284,五级
江苏省,宿迁市,2014-01-31,237.57,304.77,22.86,19.71,2.34,37.61,-4.92,4.19,282.56,83.75,101757.45,288,五级
江苏省,徐州市,2014-01-31,232.49,332.33,27.48,22.14,2.14,33.8,-6.26,2.93,281.1,85.42,101420.26,283,五级
江苏省,泰州市,2014-01-31,200.74,246.38,24.45,20.91,2.0,53.69,-4.67,4.72,284.56,80.41,101907.37,251,五级
江苏省,无锡市,2014-01-31,173.93,198.91,21.7,32.04,1.6,46.38,-5.03,4.65,286.36,74.8,101758.2,224,五级
江苏省,苏州市,2014-01-31,144.71,167.67,18.17,30.55,1.41,69.57,-5.2,4.76,285.81,78.41,101979.15,193,四级
江苏省,南京市,2014-01-31,205.08,236.53,22.06,32.61,1.85,38.83,-3.96,3.81,287.42,67.42,101684.71,256,五级
江苏省,连云港市,2014-01-31,211.63,288.2,20.92,25.09,2.06,38.96,-4.44,3.42,281.71,84.41,101702.6,262,五级
江苏省,盐城市,2014-01-31,189.86,241.71,18.63,16.17,1.72,52.48,-4.77,4.71,283.37,83.07,101956.27,240,五级
江苏省,镇江市,2014-01-31,203.37,226.4,21.82,31.23,1.92,42.46,-4.94,4.2,286.1,74.82,101775.68,254,五级
