province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2016-12-23,130.57,170.63,17.62,38.47,1.72,37.91,1.61,-5.2,277.21,58.82,102875.33,173,四级
江苏省,常州市,2016-12-23,97.36,136.42,20.29,50.05,1.49,34.98,1.85,-4.38,278.38,59.7,102774.26,128,三级
江苏省,南通市,2016-12-23,121.21,146.36,20.42,26.26,1.42,50.74,4.1,-5.82,278.04,62.71,102785.82,159,四级
江苏省,淮安市,2016-12-23,129.29,179.56,19.59,44.14,1.9,25.38,0.97,-4.98,276.58,54.44,102836.3,171,四级
江苏省,宿迁市,2016-12-23,128.64,174.33,21.97,50.64,2.22,18.39,0.24,-4.49,276.31,51.49,102858.24,170,四级
江苏省,徐州市,2016-12-23,131.16,188.31,26.33,56.2,2.69,11.17,-0.5,-3.77,275.67,48.86,102620.54,174,四级
江苏省,泰州市,2016-12-23,134.83,173.26,19.28,35.72,1.75,40.16,2.67,-5.49,277.27,60.09,102805.29,179,四级
江苏省,无锡市,2016-12-23,108.12,148.42,23.11,53.05,1.55,32.24,2.48,-4.77,278.54,60.36,102659.23,142,三级
江苏省,苏州市,2016-12-23,113.24,150.59,24.0,52.18,1.49,38.17,3.19,-5.7,279.21,59.92,102789.41,148,三级
江苏省,南京市,2016-12-23,90.69,128.04,19.49,48.92,1.54,36.52,0.48,-3.73,277.95,58.26,102740.89,120,三级
江苏省,连云港市,2016-12-23,93.56,141.6,21.81,44.55,1.66,20.65,2.23,-5.51,275.45,48.65,102701.88,124,三级
江苏省,盐城市,2016-12-23,98.15,135.9,18.64,29.62,1.3,36.27,4.03,-5.76,276.8,56.8,102826.16,129,三级
江苏省,镇江市,2016-12-23,108.54,147.44,18.65,47.73,1.61,33.34,1.71,-4.6,277.84,58.4,102755.25,142,三级
