province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2016-02-14,19.39,32.61,11.56,9.83,0.69,63.1,5.45,-8.68,272.65,46.81,102818.36,33,一级
江苏省,常州市,2016-02-14,23.04,34.85,11.88,12.92,0.77,62.39,5.29,-8.53,273.68,51.54,102707.78,35,一级
江苏省,南通市,2016-02-14,21.47,31.26,9.85,7.58,0.51,65.43,6.4,-8.84,273.82,54.57,102602.15,33,一级
江苏省,淮安市,2016-02-14,18.93,31.32,12.2,10.89,0.79,59.34,5.05,-8.61,272.05,43.32,102818.0,32,一级
江苏省,宿迁市,2016-02-14,20.07,32.67,15.08,12.07,0.98,56.3,4.72,-8.39,271.7,41.29,102882.14,33,一级
江苏省,徐州市,2016-02-14,19.83,35.63,20.93,14.23,0.89,55.08,3.92,-8.4,270.92,38.3,102723.37,36,一级
江苏省,泰州市,2016-02-14,20.89,34.19,11.32,9.12,0.66,63.89,5.82,-8.54,272.9,49.21,102696.9,35,一级
江苏省,无锡市,2016-02-14,24.52,36.22,11.41,13.84,0.77,62.16,6.01,-8.63,273.76,53.21,102552.84,37,一级
江苏省,苏州市,2016-02-14,25.66,36.66,10.43,12.94,0.7,63.16,6.57,-9.3,274.48,55.0,102627.1,37,一级
江苏省,南京市,2016-02-14,20.75,32.54,13.26,14.21,0.83,58.73,4.11,-8.03,273.52,48.71,102740.14,33,一级
江苏省,连云港市,2016-02-14,15.84,29.5,14.74,11.39,0.75,62.79,4.78,-8.47,270.88,43.03,102659.87,32,一级
江苏省,盐城市,2016-02-14,16.66,27.72,9.96,8.72,0.53,64.94,5.84,-8.87,272.28,50.48,102716.44,33,一级
江苏省,镇江市,2016-02-14,21.11,34.04,12.93,12.27,0.76,64.23,5.18,-8.58,273.21,49.56,102700.58,35,一级
