province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2014-01-18,181.55,210.77,37.85,31.34,1.83,40.22,0.9,-4.84,276.23,58.94,103368.1,232,五级
江苏省,常州市,2014-01-18,213.3,250.66,44.97,57.22,2.01,29.86,1.09,-5.44,277.13,60.83,103250.38,264,五级
江苏省,南通市,2014-01-18,129.81,154.27,23.75,21.87,1.19,53.03,1.54,-5.95,277.53,66.98,103265.9,172,四级
江苏省,淮安市,2014-01-18,197.77,228.9,51.41,37.09,1.91,35.83,0.72,-3.86,275.74,56.75,103330.01,248,五级
江苏省,宿迁市,2014-01-18,173.95,215.03,65.37,43.48,2.02,28.41,0.63,-3.42,275.32,56.46,103351.56,224,五级
江苏省,徐州市,2014-01-18,208.29,273.95,83.39,60.02,2.14,20.28,0.66,-2.06,274.59,58.78,103102.59,259,五级
江苏省,泰州市,2014-01-18,167.02,196.77,32.88,30.08,1.81,41.6,1.43,-5.25,276.45,60.55,103292.34,218,五级
江苏省,无锡市,2014-01-18,208.81,234.17,47.65,60.94,1.9,29.46,1.48,-5.51,277.27,62.65,103127.54,259,五级
江苏省,苏州市,2014-01-18,182.0,194.71,43.45,61.62,1.56,38.07,1.65,-6.2,278.05,65.89,103246.78,232,五级
江苏省,南京市,2014-01-18,257.03,310.19,52.14,56.31,2.2,26.61,0.52,-4.61,276.69,56.62,103234.08,308,六级
江苏省,连云港市,2014-01-18,161.45,207.32,67.11,56.11,2.25,24.26,1.44,-3.55,275.3,52.85,103180.08,212,五级
江苏省,盐城市,2014-01-18,152.21,183.28,36.99,33.83,1.59,42.2,1.58,-5.07,276.41,58.1,103325.37,203,五级
江苏省,镇江市,2014-01-18,203.08,238.87,45.31,52.03,1.99,29.95,1.0,-5.13,276.62,59.66,103240.08,254,五级
