province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2014-03-23,78.53,125.9,46.42,49.8,1.2,57.62,-3.86,5.44,284.92,51.61,102507.07,105,三级
江苏省,常州市,2014-03-23,57.93,91.71,30.27,45.2,0.89,68.48,-5.43,4.9,285.38,52.14,102412.53,79,二级
江苏省,南通市,2014-03-23,44.58,76.05,25.0,28.67,0.66,78.07,-3.59,6.39,283.6,63.49,102645.56,64,二级
江苏省,淮安市,2014-03-23,75.86,121.78,37.5,47.41,1.15,70.07,-2.91,5.12,285.61,45.36,102405.46,102,三级
江苏省,宿迁市,2014-03-23,79.28,125.6,37.19,46.85,1.2,74.22,-2.48,4.53,286.1,42.49,102376.86,106,三级
江苏省,徐州市,2014-03-23,78.03,137.4,40.92,49.93,1.15,73.27,-2.06,3.96,286.94,37.36,102058.83,104,三级
江苏省,泰州市,2014-03-23,70.56,112.71,44.88,41.0,1.21,56.38,-3.73,5.95,284.3,54.72,102520.05,95,二级
江苏省,无锡市,2014-03-23,54.93,90.38,35.15,46.78,0.9,68.16,-5.23,5.6,284.57,56.5,102363.11,75,二级
江苏省,苏州市,2014-03-23,43.5,77.3,24.04,39.72,0.73,78.98,-4.96,5.88,284.08,63.8,102585.31,64,二级
江苏省,南京市,2014-03-23,62.33,103.73,28.87,46.14,0.79,62.68,-4.94,3.47,286.43,45.29,102286.76,85,二级
江苏省,连云港市,2014-03-23,74.93,131.63,35.6,45.07,1.01,74.2,-1.28,4.56,285.31,43.07,102280.73,100,二级
江苏省,盐城市,2014-03-23,61.24,99.42,28.51,32.11,0.92,63.38,-2.37,5.67,283.89,53.46,102557.54,83,二级
江苏省,镇江市,2014-03-23,69.89,110.05,40.8,50.82,1.03,63.38,-5.11,4.92,285.07,52.79,102387.21,94,二级
