province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2017-04-19,43.07,113.26,20.31,50.87,0.88,95.6,-3.03,5.57,291.48,43.54,100885.21,82,二级
江苏省,常州市,2017-04-19,40.41,106.16,18.4,47.18,0.75,93.71,-5.0,4.86,292.11,50.54,100835.0,79,二级
江苏省,南通市,2017-04-19,46.15,105.76,21.59,36.73,0.64,98.26,-3.02,5.82,289.84,48.26,101043.71,78,二级
江苏省,淮安市,2017-04-19,41.51,111.86,19.97,44.38,0.85,100.8,-2.47,6.25,291.91,40.8,100745.52,81,二级
江苏省,宿迁市,2017-04-19,44.39,107.44,19.64,40.89,0.84,104.72,-2.44,6.66,292.22,41.24,100683.11,79,二级
江苏省,徐州市,2017-04-19,38.89,112.62,22.37,36.87,0.72,95.73,-1.42,5.03,292.25,41.33,100351.17,82,二级
江苏省,泰州市,2017-04-19,42.79,112.63,20.65,46.92,0.84,98.22,-2.89,5.49,290.93,43.2,100903.66,82,二级
江苏省,无锡市,2017-04-19,41.23,112.65,19.61,49.82,0.78,89.18,-4.91,5.05,291.28,52.45,100788.77,82,二级
江苏省,苏州市,2017-04-19,40.07,112.68,16.89,47.61,0.72,93.4,-4.84,5.13,290.46,55.02,101004.83,82,二级
江苏省,南京市,2017-04-19,35.13,102.89,17.27,47.32,0.81,93.63,-4.12,4.43,292.99,50.69,100706.0,77,二级
江苏省,连云港市,2017-04-19,32.55,98.99,18.24,31.93,0.66,101.68,-1.51,6.26,291.29,33.52,100567.16,75,二级
江苏省,盐城市,2017-04-19,37.38,102.23,17.02,27.14,0.6,106.81,-2.44,5.5,290.28,39.65,100895.91,77,二级
江苏省,镇江市,2017-04-19,41.22,109.47,19.92,51.54,0.83,92.84,-4.27,4.89,291.77,48.26,100798.94,80,二级
