province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2018-01-21,110.78,168.35,11.84,48.45,1.29,43.51,-3.51,-0.39,278.33,81.1,102084.39,145,三级
江苏省,常州市,2018-01-21,97.69,139.51,15.47,63.99,1.34,25.83,-4.43,-1.74,280.08,86.47,101905.97,129,三级
江苏省,南通市,2018-01-21,56.05,79.64,13.16,25.02,0.85,68.07,-3.49,-0.82,280.03,78.1,102057.69,77,二级
江苏省,淮安市,2018-01-21,144.86,193.7,11.54,51.59,1.48,45.99,-2.62,0.37,277.41,81.08,102053.95,193,四级
江苏省,宿迁市,2018-01-21,192.06,230.62,13.94,61.26,1.72,42.18,-1.92,0.46,277.13,80.54,102064.81,243,五级
江苏省,徐州市,2018-01-21,237.85,289.71,16.93,63.47,1.78,35.64,-0.69,0.6,276.05,80.04,101797.48,288,五级
江苏省,泰州市,2018-01-21,87.54,130.34,13.06,41.53,1.13,54.61,-3.68,-0.59,278.83,80.69,102039.47,116,三级
江苏省,无锡市,2018-01-21,79.0,113.36,14.24,63.36,1.15,30.09,-4.79,-1.62,280.27,85.74,101806.68,106,三级
江苏省,苏州市,2018-01-21,59.73,86.17,11.69,61.95,0.92,38.99,-4.9,-2.08,280.75,84.87,101952.76,81,二级
江苏省,南京市,2018-01-21,135.47,183.24,16.6,71.23,1.54,20.62,-3.88,-1.83,279.1,86.04,101873.65,180,四级
江苏省,连云港市,2018-01-21,178.88,239.59,20.18,65.74,1.99,40.05,-0.64,0.89,276.38,78.35,101952.76,229,五级
江苏省,盐城市,2018-01-21,97.47,138.48,14.67,36.25,1.22,57.0,-1.79,-0.03,277.97,81.98,102124.33,129,三级
江苏省,镇江市,2018-01-21,119.39,176.01,17.14,64.59,1.47,27.17,-4.35,-1.06,279.5,83.04,101922.45,157,四级
