province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2014-09-29,22.93,35.68,13.22,14.7,0.64,53.44,1.32,-1.06,296.59,84.7,101038.24,36,一级
江苏省,常州市,2014-09-29,31.64,51.25,14.91,27.14,0.97,39.32,2.61,0.26,297.62,82.52,100947.84,51,二级
江苏省,南通市,2014-09-29,36.7,57.95,19.39,25.52,0.65,64.19,1.03,1.66,297.59,83.88,100996.04,54,二级
江苏省,淮安市,2014-09-29,19.17,29.43,11.99,10.06,0.65,67.19,0.56,-3.01,295.6,87.4,101036.45,34,一级
江苏省,宿迁市,2014-09-29,17.19,28.59,11.78,11.91,0.63,66.55,-0.57,-5.79,294.7,88.08,101103.15,34,一级
江苏省,徐州市,2014-09-29,18.94,37.57,14.44,17.61,0.67,71.77,-2.15,-6.76,293.93,80.95,101006.49,38,一级
江苏省,泰州市,2014-09-29,29.71,46.58,16.86,20.58,0.68,50.44,1.32,0.14,296.95,83.51,100972.1,47,一级
江苏省,无锡市,2014-09-29,37.99,63.22,19.2,32.79,1.0,39.51,2.69,0.93,297.71,82.93,100847.26,57,二级
江苏省,苏州市,2014-09-29,43.24,71.98,20.04,36.6,0.96,48.28,2.55,1.6,297.97,82.38,100994.15,61,二级
江苏省,南京市,2014-09-29,25.48,38.78,10.82,20.32,0.87,44.0,2.5,-1.43,296.82,83.98,100935.33,39,一级
江苏省,连云港市,2014-09-29,18.87,34.2,10.19,9.31,0.5,78.66,-4.98,-7.51,294.39,86.18,101012.45,40,一级
江苏省,盐城市,2014-09-29,26.42,39.33,12.62,13.03,0.54,68.02,-0.87,-1.79,295.89,85.63,101041.15,40,一级
江苏省,镇江市,2014-09-29,26.53,42.09,14.59,24.62,0.85,39.36,1.97,-0.56,297.09,83.75,100928.07,43,一级
