province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2018-11-04,40.13,59.91,8.37,27.05,0.55,61.51,-4.83,1.26,290.44,77.26,102121.66,57,二级
江苏省,常州市,2018-11-04,32.27,52.81,8.16,37.34,0.64,55.92,-4.63,1.13,291.41,77.21,101992.18,52,二级
江苏省,南通市,2018-11-04,25.72,29.94,6.45,17.1,0.37,80.73,-4.76,-0.29,290.72,78.88,102157.02,41,一级
江苏省,淮安市,2018-11-04,33.47,57.65,6.85,25.2,0.51,58.51,-4.27,1.81,289.52,81.38,102076.96,54,二级
江苏省,宿迁市,2018-11-04,39.8,65.71,7.63,30.76,0.57,51.94,-4.04,2.48,289.54,81.59,102071.18,58,二级
江苏省,徐州市,2018-11-04,65.86,100.25,11.01,43.59,0.64,43.79,-3.44,1.7,288.79,80.72,101798.71,89,二级
江苏省,泰州市,2018-11-04,36.73,50.79,8.38,24.66,0.5,69.51,-4.71,0.61,290.35,78.72,102105.7,53,二级
江苏省,无锡市,2018-11-04,31.47,50.94,8.78,41.52,0.63,55.07,-4.69,0.69,291.23,79.31,101913.84,52,二级
江苏省,苏州市,2018-11-04,26.32,39.34,7.26,39.55,0.53,60.02,-4.43,-0.41,291.28,80.51,102081.81,50,一级
江苏省,南京市,2018-11-04,33.39,53.77,7.7,32.53,0.59,57.02,-4.32,1.84,291.46,75.36,101912.98,52,二级
江苏省,连云港市,2018-11-04,25.11,48.95,5.61,20.09,0.45,61.55,-3.13,2.13,287.96,86.03,102005.18,49,一级
江苏省,盐城市,2018-11-04,19.38,29.8,4.93,10.64,0.33,83.37,-3.18,1.06,289.26,82.84,102191.41,42,一级
江苏省,镇江市,2018-11-04,41.26,64.83,9.33,39.51,0.64,55.08,-4.91,1.64,291.49,75.01,101975.94,58,二级
