province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2015-03-16,67.52,91.27,18.12,30.07,1.12,40.2,-5.2,2.81,285.22,84.85,101830.78,91,二级
江苏省,常州市,2015-03-16,48.45,61.18,14.2,35.17,0.86,46.25,-5.43,2.45,285.95,89.54,101713.68,67,二级
江苏省,南通市,2015-03-16,38.62,49.33,10.16,16.65,0.57,68.48,-5.28,1.8,283.85,92.26,101926.62,55,二级
江苏省,淮安市,2015-03-16,67.8,92.68,14.65,24.05,1.18,43.52,-4.19,4.01,285.19,82.02,101749.98,92,二级
江苏省,宿迁市,2015-03-16,82.41,116.34,15.4,28.32,1.39,38.59,-3.63,4.35,285.07,81.74,101727.97,110,三级
江苏省,徐州市,2015-03-16,102.32,149.94,20.58,34.26,1.53,35.44,-2.82,5.26,286.07,76.84,101387.97,135,三级
江苏省,泰州市,2015-03-16,58.89,80.13,17.15,27.5,0.94,48.47,-5.37,2.31,284.41,88.09,101836.37,80,二级
江苏省,无锡市,2015-03-16,49.47,61.82,15.71,40.98,0.86,44.6,-5.51,2.44,285.25,92.45,101649.7,69,二级
江苏省,苏州市,2015-03-16,40.31,46.6,11.1,40.31,0.72,53.53,-5.79,2.05,284.91,94.33,101841.05,57,二级
江苏省,南京市,2015-03-16,50.08,62.78,12.3,29.27,1.02,41.23,-5.04,2.18,287.03,84.04,101604.16,69,二级
江苏省,连云港市,2015-03-16,59.64,102.17,14.61,25.35,0.88,54.16,-2.01,5.74,285.55,74.15,101619.6,81,二级
江苏省,盐城市,2015-03-16,34.41,51.54,8.83,9.94,0.55,74.54,-4.35,4.07,283.87,82.08,101893.72,51,二级
江苏省,镇江市,2015-03-16,56.95,77.26,19.3,39.18,1.09,39.11,-5.37,2.62,285.97,86.99,101691.29,78,二级
