province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2015-12-07,91.45,136.51,18.8,49.13,1.21,37.75,-1.13,-2.58,280.02,62.64,103127.01,121,三级
江苏省,常州市,2015-12-07,107.57,146.82,30.34,62.77,1.56,32.14,-1.5,-3.31,280.96,62.95,102997.69,141,三级
江苏省,南通市,2015-12-07,57.8,78.24,11.87,24.75,0.74,56.45,-0.47,-4.47,281.71,71.86,103071.76,79,二级
江苏省,淮安市,2015-12-07,107.83,152.68,19.55,49.73,1.49,36.12,-1.05,-1.91,279.61,56.47,103085.46,142,三级
江苏省,宿迁市,2015-12-07,126.88,171.38,26.93,56.3,1.73,31.72,-1.75,-1.4,279.34,51.81,103100.24,167,四级
江苏省,徐州市,2015-12-07,130.8,191.63,48.09,60.06,1.62,23.98,-3.27,0.15,278.53,47.49,102832.34,173,四级
江苏省,泰州市,2015-12-07,85.52,131.74,20.38,45.54,1.19,38.67,-0.93,-2.86,280.45,68.78,103073.21,114,三级
江苏省,无锡市,2015-12-07,102.0,142.23,34.64,64.02,1.54,28.42,-1.34,-3.66,281.35,67.09,102889.82,134,三级
江苏省,苏州市,2015-12-07,84.01,113.14,26.57,62.05,1.21,30.13,-1.11,-4.99,282.23,71.43,103025.22,112,三级
江苏省,南京市,2015-12-07,108.3,145.76,27.13,67.09,1.45,30.57,-2.02,-2.33,280.14,55.97,102958.64,142,三级
江苏省,连云港市,2015-12-07,113.18,164.02,32.98,60.3,1.97,19.35,-0.15,-2.27,279.48,61.5,102973.69,148,三级
江苏省,盐城市,2015-12-07,52.47,76.55,11.78,27.19,0.88,50.06,0.01,-2.03,280.57,69.46,103129.04,72,二级
江苏省,镇江市,2015-12-07,106.18,148.11,30.51,61.22,1.43,31.9,-1.44,-2.94,280.37,59.14,102990.86,139,三级
