province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2014-06-25,59.23,85.43,20.41,29.89,0.76,68.22,-0.77,3.88,296.06,75.74,100669.88,81,二级
江苏省,常州市,2014-06-25,33.33,48.44,15.17,35.24,0.81,56.27,-2.76,2.5,294.55,81.86,100602.64,49,一级
江苏省,南通市,2014-06-25,43.36,54.09,19.61,28.5,0.54,65.75,-1.11,3.79,294.93,83.17,100750.67,61,二级
江苏省,淮安市,2014-06-25,71.32,93.02,18.22,24.09,0.76,91.48,-0.28,4.16,297.2,74.58,100562.2,96,二级
江苏省,宿迁市,2014-06-25,87.94,111.31,19.06,21.6,0.86,96.68,-0.25,4.05,297.99,70.32,100529.38,117,三级
江苏省,徐州市,2014-06-25,76.59,106.1,18.56,25.08,1.07,93.54,0.0,3.4,298.82,65.42,100230.81,102,三级
江苏省,泰州市,2014-06-25,55.8,77.93,24.15,30.45,0.82,65.15,-0.71,3.94,295.68,78.11,100662.21,76,二级
江苏省,无锡市,2014-06-25,36.7,53.9,19.56,38.42,0.83,54.2,-2.64,2.65,294.41,84.49,100532.53,53,二级
江苏省,苏州市,2014-06-25,35.78,48.91,14.85,38.63,0.71,57.59,-2.58,2.09,294.39,87.04,100708.87,51,二级
江苏省,南京市,2014-06-25,49.34,64.43,13.15,27.7,0.77,57.78,-2.24,2.42,295.05,79.19,100514.86,68,二级
江苏省,连云港市,2014-06-25,74.73,127.37,19.63,30.86,1.16,94.32,-0.84,3.26,297.57,72.41,100402.69,100,二级
江苏省,盐城市,2014-06-25,61.8,86.29,19.17,24.96,0.71,89.23,-0.44,4.18,296.85,74.53,100658.14,84,二级
江苏省,镇江市,2014-06-25,40.93,61.1,17.93,32.88,0.86,54.04,-1.85,3.01,294.99,78.21,100580.11,58,二级
