province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2018-09-23,41.46,73.37,12.48,26.29,0.74,96.63,-0.43,-3.24,295.55,50.44,101728.01,62,二级
江苏省,常州市,2018-09-23,39.14,72.22,15.89,44.35,0.99,81.8,-1.32,-2.44,295.86,64.28,101622.25,62,二级
江苏省,南通市,2018-09-23,44.52,66.2,16.45,22.74,0.7,95.76,-0.11,-2.89,295.43,71.07,101706.65,62,二级
江苏省,淮安市,2018-09-23,34.97,71.84,13.31,30.07,0.68,100.29,0.51,-3.73,295.61,44.48,101686.49,61,二级
江苏省,宿迁市,2018-09-23,33.18,74.45,14.83,35.92,0.73,96.49,0.69,-3.52,295.12,40.88,101709.71,63,二级
江苏省,徐州市,2018-09-23,31.91,86.32,19.45,45.02,0.75,83.49,0.67,-2.88,293.81,39.31,101501.25,69,二级
江苏省,泰州市,2018-09-23,46.18,76.14,14.63,25.58,0.82,97.05,-0.68,-3.11,295.1,57.52,101686.01,64,二级
江苏省,无锡市,2018-09-23,37.97,72.81,15.56,43.72,0.97,82.18,-1.16,-2.61,296.19,68.44,101523.82,62,二级
江苏省,苏州市,2018-09-23,37.87,69.01,13.13,39.89,0.82,89.91,-0.98,-2.86,296.57,73.04,101658.57,60,二级
江苏省,南京市,2018-09-23,34.3,68.97,12.61,37.96,0.76,80.59,-1.37,-2.48,295.6,53.09,101579.11,60,二级
江苏省,连云港市,2018-09-23,33.48,76.96,14.59,31.95,0.64,105.41,0.74,-2.95,294.68,49.33,101587.1,64,二级
江苏省,盐城市,2018-09-23,39.76,67.39,15.18,20.22,0.66,109.73,0.58,-3.37,295.0,57.01,101734.62,59,二级
江苏省,镇江市,2018-09-23,42.18,75.96,14.65,39.35,0.88,84.76,-0.99,-2.65,295.41,57.04,101610.15,63,二级
