province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2017-08-02,21.14,44.12,10.25,18.01,0.58,68.48,-6.42,7.74,302.77,72.77,99972.55,45,一级
江苏省,常州市,2017-08-02,19.57,36.95,7.97,15.33,0.58,67.76,-5.9,7.57,302.97,70.26,99907.67,37,一级
江苏省,南通市,2017-08-02,15.24,31.4,9.85,11.75,0.38,68.86,-6.22,7.69,302.31,78.03,100178.88,35,一级
江苏省,淮安市,2017-08-02,20.97,41.49,11.3,15.9,0.51,66.85,-6.06,6.89,302.3,75.59,99874.25,42,一级
江苏省,宿迁市,2017-08-02,21.56,39.62,11.63,13.51,0.46,67.9,-6.33,6.28,302.11,77.02,99843.6,40,一级
江苏省,徐州市,2017-08-02,19.18,37.12,11.12,11.86,0.49,67.55,-6.14,4.21,301.7,79.41,99546.77,38,一级
江苏省,泰州市,2017-08-02,20.81,43.2,10.25,15.64,0.55,72.16,-6.5,7.81,302.68,74.26,100016.71,44,一级
江苏省,无锡市,2017-08-02,19.6,39.62,8.5,17.12,0.58,68.94,-6.11,7.46,302.81,71.69,99876.02,40,一级
江苏省,苏州市,2017-08-02,18.36,37.67,8.85,15.4,0.52,68.73,-6.33,7.23,302.61,74.38,100104.03,38,一级
江苏省,南京市,2017-08-02,17.81,34.33,9.53,19.36,0.62,61.52,-5.46,7.08,302.64,71.34,99754.68,35,一级
江苏省,连云港市,2017-08-02,18.19,37.31,10.32,11.26,0.42,59.26,-5.77,5.72,301.96,78.23,99828.31,38,一级
江苏省,盐城市,2017-08-02,15.54,34.09,9.84,9.86,0.37,65.55,-6.48,7.42,302.29,78.38,100081.43,35,一级
江苏省,镇江市,2017-08-02,19.99,40.01,8.56,17.4,0.62,67.42,-6.26,7.59,302.8,71.56,99864.54,41,一级
