province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2014-12-02,26.95,62.6,22.78,23.47,0.62,40.89,2.37,-3.65,274.05,32.02,102853.38,57,二级
江苏省,常州市,2014-12-02,29.16,64.81,26.09,37.49,0.87,34.2,2.67,-3.94,275.07,37.01,102760.29,58,二级
江苏省,南通市,2014-12-02,34.55,72.0,22.17,22.87,0.62,44.69,5.78,-4.23,274.71,37.56,102750.84,62,二级
江苏省,淮安市,2014-12-02,31.15,60.09,23.38,23.43,0.69,35.93,2.52,-3.01,273.43,31.09,102805.41,56,二级
江苏省,宿迁市,2014-12-02,33.22,65.72,26.98,27.04,0.79,31.34,2.33,-2.49,273.04,28.55,102825.64,58,二级
江苏省,徐州市,2014-12-02,35.6,85.02,49.29,40.49,1.04,24.31,1.46,-0.85,272.36,28.63,102567.99,68,二级
江苏省,泰州市,2014-12-02,33.73,72.09,23.94,24.17,0.71,42.29,3.75,-4.16,273.83,29.78,102784.7,62,二级
江苏省,无锡市,2014-12-02,34.44,70.35,30.17,41.57,0.94,34.07,3.15,-4.44,275.45,39.25,102633.41,61,二级
江苏省,苏州市,2014-12-02,35.82,73.17,29.0,42.09,0.83,37.79,3.81,-5.42,276.66,44.14,102746.8,62,二级
江苏省,南京市,2014-12-02,25.57,66.7,22.31,36.14,0.73,28.73,0.92,-2.6,274.36,35.78,102738.03,59,二级
江苏省,连云港市,2014-12-02,36.45,81.13,32.15,33.62,0.78,30.38,4.52,-2.47,272.49,29.18,102637.51,66,二级
江苏省,盐城市,2014-12-02,35.46,68.84,23.3,23.58,0.67,41.0,5.81,-3.09,273.71,33.95,102785.74,60,二级
江苏省,镇江市,2014-12-02,27.03,71.45,26.84,35.78,0.73,31.03,2.29,-3.43,274.41,35.43,102744.34,61,二级
