province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2015-09-07,16.61,32.72,8.84,10.89,0.48,85.2,-1.35,-5.24,296.36,75.21,101073.71,43,一级
江苏省,常州市,2015-09-07,19.69,36.91,14.21,22.76,0.65,78.68,-1.33,-5.25,296.73,75.42,100936.95,40,一级
江苏省,南通市,2015-09-07,12.47,20.52,5.27,6.93,0.33,97.13,-1.67,-5.0,296.58,77.16,100997.7,49,一级
江苏省,淮安市,2015-09-07,24.68,45.31,11.78,12.7,0.58,76.27,-1.7,-5.18,296.17,75.73,101071.79,46,一级
江苏省,宿迁市,2015-09-07,27.01,51.42,14.29,16.86,0.68,74.23,-2.29,-4.8,295.78,72.83,101118.56,51,二级
江苏省,徐州市,2015-09-07,33.03,68.75,26.09,27.58,0.9,85.1,-2.24,-3.25,295.2,67.15,100928.41,60,二级
江苏省,泰州市,2015-09-07,15.17,29.95,8.91,12.13,0.46,88.62,-1.17,-5.18,296.16,77.12,101008.21,45,一级
江苏省,无锡市,2015-09-07,21.77,39.51,17.61,26.11,0.76,80.61,-1.19,-5.21,296.68,76.8,100829.3,41,一级
江苏省,苏州市,2015-09-07,20.41,34.57,15.06,22.99,0.65,90.87,-1.31,-5.19,296.79,78.25,100950.61,46,一级
江苏省,南京市,2015-09-07,19.96,36.35,11.16,19.89,0.62,67.91,-1.5,-4.98,296.66,73.17,100926.19,37,一级
江苏省,连云港市,2015-09-07,19.26,39.71,12.86,14.11,0.58,86.79,-2.52,-4.9,295.6,75.5,101013.44,44,一级
江苏省,盐城市,2015-09-07,13.01,22.44,5.25,5.62,0.34,95.24,-2.09,-5.01,296.43,76.73,101088.93,48,一级
江苏省,镇江市,2015-09-07,16.14,32.62,13.19,19.6,0.56,77.85,-1.33,-5.29,296.49,74.59,100936.56,39,一级
