province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2015-09-21,61.5,95.4,20.97,21.18,0.82,89.42,-3.87,0.65,295.09,72.94,101378.17,84,二级
江苏省,常州市,2015-09-21,55.37,93.42,25.55,37.73,0.95,74.64,-4.4,0.01,295.27,74.33,101262.14,76,二级
江苏省,南通市,2015-09-21,50.95,70.4,16.2,15.93,0.58,96.59,-3.41,-1.27,294.69,75.61,101407.51,70,二级
江苏省,淮安市,2015-09-21,59.54,92.05,18.62,18.26,0.81,90.75,-3.17,1.68,295.3,72.75,101320.31,81,二级
江苏省,宿迁市,2015-09-21,60.13,94.03,19.87,21.3,0.87,90.53,-2.63,2.27,295.57,71.25,101313.59,82,二级
江苏省,徐州市,2015-09-21,58.88,102.09,27.11,27.36,1.0,91.49,-2.14,2.91,295.59,66.2,101030.48,80,二级
江苏省,泰州市,2015-09-21,59.7,92.19,20.77,21.13,0.78,91.84,-3.78,-0.15,294.79,74.73,101358.32,81,二级
江苏省,无锡市,2015-09-21,55.59,88.63,24.62,39.52,0.9,77.63,-4.32,-0.25,295.2,75.28,101182.04,76,二级
江苏省,苏州市,2015-09-21,51.27,71.82,15.14,35.56,0.72,81.85,-3.89,-1.1,295.09,77.31,101342.94,71,二级
江苏省,南京市,2015-09-21,60.92,97.32,21.58,34.62,0.96,69.45,-4.2,0.65,294.97,72.61,101193.86,83,二级
江苏省,连云港市,2015-09-21,55.64,88.57,18.27,17.36,0.85,91.71,-2.13,2.12,294.61,76.01,101225.06,76,二级
江苏省,盐城市,2015-09-21,51.87,79.77,17.31,10.15,0.66,103.97,-2.76,0.72,294.65,75.16,101423.92,72,二级
江苏省,镇江市,2015-09-21,63.7,107.63,30.15,38.88,0.98,77.8,-4.42,0.07,295.19,73.46,101248.74,86,二级
