province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2017-10-17,19.56,33.79,7.06,13.77,0.41,67.62,-5.0,-6.58,291.12,63.2,102436.98,34,一级
江苏省,常州市,2017-10-17,20.6,37.42,8.85,24.06,0.64,64.83,-5.56,-7.85,291.4,68.69,102209.15,38,一级
江苏省,南通市,2017-10-17,12.91,22.51,5.25,8.14,0.31,78.61,-5.61,-8.19,292.2,67.32,102281.75,40,一级
江苏省,淮安市,2017-10-17,23.05,37.97,7.78,14.28,0.44,66.55,-5.33,-5.8,290.62,60.31,102476.22,38,一级
江苏省,宿迁市,2017-10-17,33.25,49.09,8.66,18.0,0.54,62.16,-5.75,-4.98,290.63,59.48,102535.01,50,一级
江苏省,徐州市,2017-10-17,78.54,117.39,15.43,40.05,0.97,44.15,-4.72,-3.15,289.83,62.94,102357.54,105,三级
江苏省,泰州市,2017-10-17,17.57,29.96,6.49,12.61,0.39,70.81,-5.2,-7.11,291.51,64.88,102348.07,36,一级
江苏省,无锡市,2017-10-17,19.47,39.01,10.56,29.17,0.7,62.33,-5.4,-8.01,291.52,68.96,102086.26,40,一级
江苏省,苏州市,2017-10-17,14.89,32.36,8.52,24.41,0.55,71.2,-5.46,-9.15,292.08,70.48,102175.16,36,一级
江苏省,南京市,2017-10-17,20.02,37.32,8.49,23.43,0.6,63.62,-5.1,-6.85,290.46,67.15,102236.34,38,一级
江苏省,连云港市,2017-10-17,23.14,38.07,7.38,14.37,0.45,66.64,-6.03,-5.84,290.46,57.58,102460.32,39,一级
江苏省,盐城市,2017-10-17,14.31,24.27,5.62,6.07,0.32,78.11,-5.76,-7.07,291.18,62.12,102493.69,40,一级
江苏省,镇江市,2017-10-17,21.12,37.45,7.94,20.98,0.55,64.81,-5.07,-7.31,291.04,66.37,102246.04,38,一级
