province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2015-12-19,64.92,98.97,26.28,44.21,0.92,38.95,-2.7,-1.48,275.94,44.41,103414.02,88,二级
江苏省,常州市,2015-12-19,74.35,104.54,35.55,63.4,1.19,20.35,-4.31,-1.4,278.1,56.03,103254.68,100,二级
江苏省,南通市,2015-12-19,51.01,72.69,22.79,25.2,0.7,53.96,-1.85,-2.19,278.27,62.59,103380.76,71,二级
江苏省,淮安市,2015-12-19,84.14,112.15,25.57,44.92,1.16,35.4,-2.0,-1.03,275.11,41.12,103376.27,112,三级
江苏省,宿迁市,2015-12-19,111.08,135.5,33.21,47.52,1.44,28.96,-2.01,-1.07,274.81,38.99,103389.01,146,三级
江苏省,徐州市,2015-12-19,143.68,212.52,64.78,60.11,1.71,22.37,-2.3,-0.97,273.7,40.18,103129.23,191,四级
江苏省,泰州市,2015-12-19,60.67,99.44,29.21,41.61,0.89,41.5,-2.49,-1.66,276.72,48.92,103366.47,83,二级
江苏省,无锡市,2015-12-19,65.74,98.65,34.31,66.87,1.11,18.39,-4.03,-1.59,278.34,57.8,103159.31,89,二级
江苏省,苏州市,2015-12-19,54.04,79.48,21.9,61.31,0.88,23.3,-3.45,-2.51,279.04,64.26,103316.25,77,二级
江苏省,南京市,2015-12-19,77.53,103.34,31.14,60.98,1.13,21.48,-4.38,-1.54,276.61,53.5,103205.02,104,三级
江苏省,连云港市,2015-12-19,118.23,165.61,53.26,52.0,1.71,28.74,0.01,-1.18,275.1,51.53,103259.19,155,四级
江苏省,盐城市,2015-12-19,71.12,106.01,29.58,39.63,0.98,43.45,-0.06,-1.08,276.12,50.32,103435.05,96,二级
江苏省,镇江市,2015-12-19,77.73,102.19,36.33,53.34,1.13,25.15,-3.84,-1.89,276.92,50.66,103256.1,104,三级
