province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2013-09-21,25.53,45.69,10.07,10.14,0.51,54.15,-4.95,-2.56,296.88,83.26,101170.59,46,一级
江苏省,常州市,2013-09-21,29.91,57.63,22.83,24.99,0.79,36.78,-5.8,-4.17,297.69,84.07,100967.35,54,二级
江苏省,南通市,2013-09-21,18.3,28.94,4.58,5.67,0.29,75.8,-6.19,-4.18,297.5,85.18,101128.79,38,一级
江苏省,淮安市,2013-09-21,25.63,45.55,7.67,6.8,0.45,60.53,-4.51,-1.62,296.36,84.06,101170.36,46,一级
江苏省,宿迁市,2013-09-21,29.31,53.39,10.05,10.25,0.53,60.44,-4.53,-1.38,296.26,83.13,101199.25,52,二级
江苏省,徐州市,2013-09-21,48.1,80.7,22.18,28.68,0.66,50.95,-4.49,-0.86,296.26,81.15,100974.61,67,二级
江苏省,泰州市,2013-09-21,23.32,38.84,7.96,8.98,0.46,58.14,-5.35,-3.19,297.04,84.06,101127.37,39,一级
江苏省,无锡市,2013-09-21,29.14,55.82,21.47,26.64,0.77,36.11,-6.03,-4.26,297.73,85.0,100870.99,53,二级
江苏省,苏州市,2013-09-21,25.04,46.51,12.24,24.97,0.58,44.22,-6.49,-5.0,298.02,85.83,100992.83,47,一级
江苏省,南京市,2013-09-21,32.34,64.16,20.72,23.03,0.68,41.52,-5.42,-3.05,297.59,80.48,100938.43,58,二级
江苏省,连云港市,2013-09-21,29.38,48.79,9.19,9.7,0.49,56.02,-3.85,-1.38,295.62,86.52,101150.63,49,一级
江苏省,盐城市,2013-09-21,21.12,30.65,4.12,4.3,0.28,64.08,-4.93,-2.13,296.39,86.05,101262.16,33,一级
江苏省,镇江市,2013-09-21,29.9,57.13,20.61,21.06,0.72,41.43,-5.29,-3.36,297.35,83.11,100991.75,54,二级
