province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2017-09-26,26.83,43.76,8.08,20.76,0.83,46.53,3.53,-0.2,297.93,87.01,100841.64,44,一级
江苏省,常州市,2017-09-26,47.05,66.97,11.81,34.03,1.21,54.18,2.23,-0.22,299.0,87.66,100789.9,66,二级
江苏省,南通市,2017-09-26,39.87,63.37,17.48,39.92,0.96,58.87,3.46,0.56,298.73,87.58,100840.5,57,二级
江苏省,淮安市,2017-09-26,18.39,32.64,6.86,13.8,0.69,46.7,2.44,-0.93,297.4,89.11,100779.51,33,一级
江苏省,宿迁市,2017-09-26,17.53,30.09,6.0,13.71,0.68,46.66,1.96,-1.81,297.01,89.76,100789.82,31,一级
江苏省,徐州市,2017-09-26,26.92,42.9,7.95,20.38,0.77,43.18,0.94,-2.73,295.81,90.65,100605.89,43,一级
江苏省,泰州市,2017-09-26,32.73,53.15,10.59,28.8,0.95,46.44,3.71,-0.06,298.17,86.73,100799.91,52,二级
江苏省,无锡市,2017-09-26,46.31,69.01,13.05,40.18,1.27,56.44,2.26,-0.16,299.2,88.21,100701.91,65,二级
江苏省,苏州市,2017-09-26,43.71,68.98,12.46,41.18,1.11,70.51,2.14,0.02,299.39,88.55,100849.34,61,二级
江苏省,南京市,2017-09-26,36.58,56.97,10.23,29.37,1.09,46.38,2.57,-0.77,298.65,86.11,100735.18,54,二级
江苏省,连云港市,2017-09-26,13.49,25.63,4.33,10.13,0.48,71.68,-1.24,-1.0,296.88,91.85,100639.92,36,一级
江苏省,盐城市,2017-09-26,19.37,36.55,8.21,13.59,0.63,57.72,1.36,-0.06,297.59,90.0,100806.27,37,一级
江苏省,镇江市,2017-09-26,41.78,62.65,11.49,36.48,1.21,44.79,3.3,-0.54,298.46,86.73,100756.86,59,二级
