province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2016-04-28,47.41,86.44,19.31,28.72,1.02,90.5,2.03,-4.97,289.66,65.89,101415.1,69,二级
江苏省,常州市,2016-04-28,41.65,79.13,17.41,32.7,0.98,91.56,3.23,-4.84,289.88,65.8,101329.52,65,二级
江苏省,南通市,2016-04-28,57.4,83.59,17.56,21.88,0.77,109.14,2.49,-6.18,288.8,71.76,101318.69,78,二级
江苏省,淮安市,2016-04-28,56.2,100.36,23.45,29.65,1.23,90.47,1.5,-4.09,289.84,63.53,101382.86,77,二级
江苏省,宿迁市,2016-04-28,55.45,104.92,28.3,30.29,1.2,86.71,1.83,-3.31,290.31,59.66,101401.49,78,二级
江苏省,徐州市,2016-04-28,65.91,129.13,36.86,37.04,1.19,90.71,1.73,-2.6,291.2,50.53,101182.47,90,二级
江苏省,泰州市,2016-04-28,49.99,87.11,19.5,31.88,0.98,94.79,2.09,-5.39,289.46,66.04,101337.74,69,二级
江苏省,无锡市,2016-04-28,48.21,86.26,19.49,35.97,1.11,96.95,3.6,-4.93,289.73,67.4,101210.03,69,二级
江苏省,苏州市,2016-04-28,58.26,94.84,20.48,36.13,1.08,110.84,3.95,-5.39,289.57,69.4,101322.38,80,二级
江苏省,南京市,2016-04-28,44.39,77.71,16.23,34.57,0.92,80.26,1.94,-4.48,290.16,63.14,101320.0,64,二级
江苏省,连云港市,2016-04-28,58.75,111.27,27.25,37.04,1.14,94.67,0.53,-3.92,290.12,54.46,101237.29,81,二级
江苏省,盐城市,2016-04-28,57.31,98.51,23.01,36.86,1.09,99.56,1.6,-5.85,288.92,64.17,101374.81,78,二级
江苏省,镇江市,2016-04-28,38.7,77.23,18.05,32.43,0.93,85.74,2.88,-5.1,289.91,65.22,101308.94,64,二级
