province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2013-10-03,27.49,54.82,13.74,18.44,0.55,59.27,-2.14,-4.09,292.12,53.07,101994.77,53,二级
江苏省,常州市,2013-10-03,26.94,57.59,19.64,31.46,0.73,53.01,-2.31,-5.63,292.29,59.39,101853.91,54,二级
江苏省,南通市,2013-10-03,13.6,21.2,6.19,8.18,0.32,72.72,-2.75,-6.79,293.39,57.79,101895.64,37,一级
江苏省,淮安市,2013-10-03,33.49,64.78,15.06,20.96,0.54,70.12,-1.41,-2.09,291.75,52.11,101971.16,58,二级
江苏省,宿迁市,2013-10-03,41.61,75.51,18.62,25.52,0.6,75.12,-0.85,-1.14,291.67,50.71,101987.85,63,二级
江苏省,徐州市,2013-10-03,72.84,118.44,37.94,46.34,0.89,76.16,-0.79,0.79,291.24,46.81,101724.38,98,二级
江苏省,泰州市,2013-10-03,25.96,45.62,12.92,16.96,0.57,54.79,-1.52,-5.07,291.89,57.65,101931.81,46,一级
江苏省,无锡市,2013-10-03,28.02,57.94,23.73,33.86,0.81,51.28,-2.04,-6.0,292.49,61.36,101738.16,54,二级
江苏省,苏州市,2013-10-03,21.47,41.1,18.6,29.68,0.56,60.42,-2.49,-7.12,293.54,60.22,101839.2,42,一级
江苏省,南京市,2013-10-03,28.67,67.1,18.54,34.14,0.61,56.76,-2.51,-4.03,291.92,52.59,101839.81,59,二级
江苏省,连云港市,2013-10-03,48.2,93.21,21.38,30.42,0.84,74.45,-0.97,-1.51,291.6,51.89,101858.12,72,二级
江苏省,盐城市,2013-10-03,20.09,33.73,8.08,10.34,0.38,66.15,-1.75,-3.91,292.39,55.48,101999.4,34,一级
江苏省,镇江市,2013-10-03,27.24,61.87,21.43,28.45,0.67,52.29,-2.28,-4.92,291.92,55.96,101857.28,56,二级
