province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2017-11-28,98.14,141.09,15.12,64.1,1.12,37.16,0.0,0.59,287.05,64.19,102207.84,129,三级
江苏省,常州市,2017-11-28,71.75,109.11,14.28,55.84,1.13,27.3,0.4,2.57,287.11,70.23,102127.48,96,二级
江苏省,南通市,2017-11-28,64.02,98.59,17.42,64.21,1.01,43.27,0.38,2.2,287.97,67.2,102217.92,87,二级
江苏省,淮安市,2017-11-28,98.12,140.61,16.03,55.67,1.03,48.12,-0.22,-0.03,286.11,66.28,102160.54,129,三级
江苏省,宿迁市,2017-11-28,99.31,144.41,17.1,52.49,1.04,51.32,0.05,-0.7,285.48,63.85,102174.8,131,三级
江苏省,徐州市,2017-11-28,107.45,174.62,22.14,54.26,1.13,45.14,-0.11,-1.53,283.73,59.21,101959.09,141,三级
江苏省,泰州市,2017-11-28,89.3,130.64,15.39,61.97,1.15,38.83,0.08,1.27,287.18,65.21,102173.2,118,三级
江苏省,无锡市,2017-11-28,71.93,111.19,14.81,62.28,1.19,26.32,0.53,2.43,287.2,71.25,102037.98,97,二级
江苏省,苏州市,2017-11-28,65.45,102.41,14.89,69.19,1.08,33.19,0.48,1.88,287.7,73.46,102203.81,89,二级
江苏省,南京市,2017-11-28,86.97,134.15,17.04,66.53,1.29,26.26,0.02,1.87,287.03,66.6,102060.33,115,三级
江苏省,连云港市,2017-11-28,74.87,128.89,17.19,47.16,0.93,50.85,0.46,-0.91,284.08,67.94,102068.67,100,二级
江苏省,盐城市,2017-11-28,77.88,117.53,16.79,45.52,0.91,55.15,0.42,0.2,285.9,70.01,102226.5,104,三级
江苏省,镇江市,2017-11-28,91.34,136.75,16.94,64.59,1.23,25.67,0.35,2.44,287.36,64.89,102092.82,121,三级
