province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2016-08-16,22.37,39.2,11.78,11.21,0.46,59.72,-4.61,-0.64,301.34,78.01,100303.6,40,一级
江苏省,常州市,2016-08-16,29.03,48.51,14.38,20.99,0.66,90.53,-4.7,-0.22,302.19,75.53,100158.85,49,一级
江苏省,南通市,2016-08-16,19.81,28.4,12.3,7.41,0.31,62.74,-3.16,-1.01,300.95,79.86,100322.85,32,一级
江苏省,淮安市,2016-08-16,21.3,35.21,9.03,8.27,0.39,63.24,-4.81,-0.55,301.43,77.17,100270.43,36,一级
江苏省,宿迁市,2016-08-16,22.54,38.09,9.35,9.02,0.47,63.53,-5.12,-0.24,301.69,76.19,100280.2,39,一级
江苏省,徐州市,2016-08-16,31.45,56.89,15.2,17.94,0.83,54.37,-4.64,-0.06,301.38,79.21,100037.24,54,二级
江苏省,泰州市,2016-08-16,21.45,35.64,12.03,11.64,0.43,58.37,-4.28,-0.63,301.11,78.78,100280.82,36,一级
江苏省,无锡市,2016-08-16,26.64,46.41,14.77,22.6,0.63,85.56,-4.56,0.16,301.94,77.08,100083.92,47,一级
江苏省,苏州市,2016-08-16,21.65,39.06,11.54,20.0,0.53,75.32,-4.01,0.37,301.63,79.55,100243.76,40,一级
江苏省,南京市,2016-08-16,30.58,54.54,15.28,21.03,0.7,93.1,-4.84,-0.47,302.34,73.4,100094.39,53,二级
江苏省,连云港市,2016-08-16,13.94,27.48,6.6,9.61,0.52,77.44,-5.43,-1.08,301.44,68.13,100226.3,39,一级
江苏省,盐城市,2016-08-16,15.6,24.59,6.46,5.54,0.32,77.18,-4.06,-1.35,301.13,74.59,100370.77,39,一级
江苏省,镇江市,2016-08-16,30.46,53.79,17.76,24.29,0.7,72.88,-4.73,-0.3,301.96,75.57,100156.54,52,二级
