province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2014-08-30,21.33,35.0,11.05,12.86,0.48,64.9,-3.16,-3.27,296.8,84.25,101330.53,36,一级
江苏省,常州市,2014-08-30,33.31,57.04,18.45,33.1,0.93,56.61,-1.78,-3.28,296.75,85.89,101202.03,54,二级
江苏省,南通市,2014-08-30,20.16,28.97,7.52,9.72,0.36,73.78,-2.05,-3.97,296.43,88.33,101276.33,37,一级
江苏省,淮安市,2014-08-30,17.35,29.73,7.67,10.77,0.4,68.18,-3.87,-2.26,296.83,80.57,101308.67,35,一级
江苏省,宿迁市,2014-08-30,17.76,31.94,8.17,13.12,0.46,64.05,-4.04,-1.55,296.68,80.05,101329.63,33,一级
江苏省,徐州市,2014-08-30,22.5,47.23,19.13,22.78,0.68,61.62,-3.94,-0.19,296.17,80.49,101101.33,48,一级
江苏省,泰州市,2014-08-30,21.85,34.53,10.45,13.46,0.48,64.27,-2.88,-3.57,296.57,87.05,101282.81,35,一级
江苏省,无锡市,2014-08-30,39.38,65.2,20.36,34.6,1.01,58.3,-1.39,-3.19,296.8,86.37,101101.88,58,二级
江苏省,苏州市,2014-08-30,34.94,54.19,18.13,31.26,0.79,68.56,-1.05,-3.27,297.13,86.97,101228.86,53,二级
江苏省,南京市,2014-08-30,30.49,48.04,12.6,25.14,0.76,47.48,-2.79,-2.59,296.74,83.09,101165.13,49,一级
江苏省,连云港市,2014-08-30,14.88,28.5,5.71,11.15,0.4,66.28,-3.95,-1.47,296.72,78.08,101245.78,34,一级
江苏省,盐城市,2014-08-30,14.62,21.91,4.33,5.56,0.25,78.99,-4.3,-2.8,296.91,82.86,101372.73,40,一级
江苏省,镇江市,2014-08-30,27.96,47.52,18.23,28.81,0.77,53.66,-2.39,-3.39,296.56,85.84,101193.42,48,一级
