province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2017-10-11,14.69,27.09,8.82,14.33,0.45,42.49,-1.22,-7.38,291.15,83.37,102112.82,28,一级
江苏省,常州市,2017-10-11,19.93,32.1,7.88,24.13,0.74,31.54,-0.24,-7.08,292.57,87.79,101892.77,33,一级
江苏省,南通市,2017-10-11,14.81,27.31,7.82,8.36,0.38,61.65,-1.78,-5.74,294.08,85.82,101938.26,31,一级
江苏省,淮安市,2017-10-11,17.48,26.57,10.29,15.42,0.43,44.91,-1.85,-6.8,290.04,82.67,102160.5,27,一级
江苏省,宿迁市,2017-10-11,18.95,27.19,10.34,15.63,0.43,47.1,-1.78,-6.55,289.13,81.44,102234.5,28,一级
江苏省,徐州市,2017-10-11,22.04,34.5,10.38,23.74,0.58,39.35,-1.58,-5.28,287.89,74.76,102094.41,35,一级
江苏省,泰州市,2017-10-11,15.89,28.9,8.63,14.6,0.47,48.87,-0.91,-7.41,292.32,83.61,102006.69,29,一级
江苏省,无锡市,2017-10-11,22.52,36.58,7.64,26.82,0.84,31.81,-0.37,-6.61,293.36,88.61,101761.0,37,一级
江苏省,苏州市,2017-10-11,21.39,36.01,7.91,24.8,0.78,41.4,-1.34,-5.36,294.63,89.08,101854.02,37,一级
江苏省,南京市,2017-10-11,14.4,23.85,8.16,24.04,0.7,31.45,-0.37,-6.45,290.68,85.88,101936.17,31,一级
江苏省,连云港市,2017-10-11,16.48,26.76,9.05,13.73,0.43,55.52,-2.05,-7.5,289.32,75.72,102133.15,28,一级
江苏省,盐城市,2017-10-11,14.89,27.66,9.4,9.37,0.38,58.11,-1.86,-8.05,291.66,79.8,102142.23,30,一级
江苏省,镇江市,2017-10-11,16.3,27.81,7.48,21.79,0.62,33.22,-0.39,-7.06,291.77,85.92,101925.46,28,一级
